T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
14550,-65,-7,-1033,-1890,910,210,205,150,-2020
14552,-65,-7,-1033,-1190,840,210,205,150,-2020
14554,-65,-7,-1033,-1190,840,210,205,150,-2020
14556,-65,-7,-1033,-1190,840,210,205,150,-2020
14558,-65,-7,-1033,-1190,840,210,205,150,-2020
14560,-38,-50,-1060,-1190,840,210,333,637,-1612
14562,-38,-50,-1060,-1820,1260,280,333,637,-1612
14564,-38,-50,-1060,-1820,1260,280,333,637,-1612
14566,-38,-50,-1060,-1820,1260,280,333,637,-1612
14568,-38,-50,-1060,-1820,1260,280,333,637,-1612
14570,-50,35,-919,-1820,1260,280,-357,696,-841
14572,-50,35,-919,-1330,700,280,-357,696,-841
14574,-50,35,-919,-1330,700,280,-357,696,-841
14576,-50,35,-919,-1330,700,280,-357,696,-841
14578,-50,35,-919,-1330,700,280,-357,696,-841
14580,-93,-34,-1122,-1330,700,280,-1017,3,-515
14582,-93,-34,-1122,-1540,1190,210,-1017,3,-515
14584,-93,-34,-1122,-1540,1190,210,-1017,3,-515
14586,-93,-34,-1122,-1540,1190,210,-1017,3,-515
14588,-93,-34,-1122,-1540,1190,210,-1017,3,-515
14590,-26,-26,-1064,-1540,1190,210,-818,-351,-1144
14592,-26,-26,-1064,-1820,840,210,-818,-351,-1144
14594,-26,-26,-1064,-1820,840,210,-818,-351,-1144
14596,-26,-26,-1064,-1820,840,210,-818,-351,-1144
14598,-26,-26,-1064,-1820,840,210,-818,-351,-1144
14600,-38,-26,-1001,-1820,840,210,29,-43,-1902
14602,-38,-26,-1001,-1190,980,210,29,-43,-1902
14604,-38,-26,-1001,-1190,980,210,29,-43,-1902
14606,-38,-26,-1001,-1190,980,210,29,-43,-1902
14608,-38,-26,-1001,-1190,980,210,29,-43,-1902
14610,-42,-26,-1083,-1190,980,210,394,544,-1810
14612,-42,-26,-1083,-1960,1120,210,394,544,-1810
14614,-42,-26,-1083,-1960,1120,210,394,544,-1810
14616,-42,-26,-1083,-1960,1120,210,394,544,-1810
14618,-42,-26,-1083,-1960,1120,210,394,544,-1810
14620,-11,-46,-962,-1960,1120,210,-83,781,-1055
14622,-11,-46,-962,-1260,700,280,-83,781,-1055
14624,-11,-46,-962,-1260,700,280,-83,781,-1055
14626,-11,-46,-962,-1260,700,280,-83,781,-1055
14628,-11,-46,-962,-1260,700,280,-83,781,-1055
14630,-11,-46,-962,-1260,700,280,-907,166,-496
14632,-54,-11,-923,-1610,1330,210,-907,166,-496
14634,-54,-11,-923,-1610,1330,210,-907,166,-496
14636,-54,-11,-923,-1610,1330,210,-907,166,-496
14638,-54,-11,-923,-1610,1330,210,-907,166,-496
14640,-54,-11,-923,-1610,1330,210,-970,-283,-930
14642,16,16,-916,-1680,770,280,-970,-283,-930
14644,16,16,-916,-1680,770,280,-970,-283,-930
14646,16,16,-916,-1680,770,280,-970,-283,-930
14648,16,16,-916,-1680,770,280,-970,-283,-930
14650,16,16,-916,-1680,770,280,-180,-264,-1732
14652,16,-7,-873,-1190,910,210,-180,-264,-1732
14654,16,-7,-873,-1190,910,210,-180,-264,-1732
14656,16,-7,-873,-1190,910,210,-180,-264,-1732
14658,16,-7,-873,-1190,910,210,-180,-264,-1732
14660,16,-7,-873,-1190,910,210,378,403,-1949
14662,86,20,-1068,-1960,1050,210,378,403,-1949
14664,86,20,-1068,-1960,1050,210,378,403,-1949
14666,86,20,-1068,-1960,1050,210,378,403,-1949
14668,86,20,-1068,-1960,1050,210,378,403,-1949
14670,86,20,-1068,-1960,1050,210,140,754,-1282
14672,66,59,-935,-1260,700,280,140,754,-1282
14674,66,59,-935,-1260,700,280,140,754,-1282
14676,66,59,-935,-1260,700,280,140,754,-1282
14678,66,59,-935,-1260,700,280,140,754,-1282
14680,66,59,-935,-1260,700,280,-722,351,-569
14682,31,16,-943,-1680,1260,210,-722,351,-569
14684,31,16,-943,-1680,1260,210,-722,351,-569
14686,31,16,-943,-1680,1260,210,-722,351,-569
14688,31,16,-943,-1680,1260,210,-724,356,-735
14690,31,16,-943,-1680,1260,210,-1047,-189,-721
14692,39,-26,-1040,-1610,770,210,-1047,-189,-721
14694,39,-26,-1040,-1610,770,210,-1047,-189,-721
14696,39,-26,-1040,-1610,770,210,-1047,-189,-721
14698,39,-26,-1040,-1610,770,210,-471,-415,-1521
14700,39,-26,-1040,-1610,770,210,-471,-415,-1521
14702,55,55,-939,-1260,1120,280,-471,-415,-1521
14704,55,55,-939,-1260,1120,280,-471,-415,-1521
14706,55,55,-939,-1260,1120,280,-471,-415,-1521
14708,55,55,-939,-1260,1120,280,272,256,-2004
14710,55,55,-939,-1260,1120,280,272,256,-2004
14712,16,55,-908,-2030,910,210,272,256,-2004
14714,16,55,-908,-2030,910,210,272,256,-2004
14716,16,55,-908,-2030,910,210,272,256,-2004
14718,16,55,-908,-2030,910,210,325,692,-1514
14720,16,55,-908,-2030,910,210,325,692,-1514
14722,59,-19,-1009,-1120,770,280,325,692,-1514
14724,59,-19,-1009,-1120,770,280,325,692,-1514
14726,59,-19,-1009,-1120,770,280,325,692,-1514
14728,59,-19,-1009,-1120,770,280,-547,565,-741
14730,59,-19,-1009,-1120,770,280,-547,565,-741
14732,-58,-3,-927,-1820,1260,280,-547,565,-741
14734,-58,-3,-927,-1820,1260,280,-547,565,-741
14736,-58,-3,-927,-1820,1260,280,-547,565,-741
14738,-58,-3,-927,-1820,1260,280,-1023,-51,-558
14740,-58,-3,-927,-1820,1260,280,-1023,-51,-558
14742,-7,43,-1060,-1470,770,280,-1023,-51,-558
14744,-7,43,-1060,-1470,770,280,-1023,-51,-558
14746,-7,43,-1060,-1470,770,280,-1023,-51,-558
14748,-7,43,-1060,-1470,770,280,-767,-400,-1245
14750,-7,43,-1060,-1470,770,280,-767,-400,-1245
14752,20,4,-877,-1330,1190,280,-767,-400,-1245
14754,20,4,-877,-1330,1190,280,-767,-400,-1245
14756,20,4,-877,-1330,1190,280,-767,-400,-1245
14758,20,4,-877,-1330,1190,280,53,32,-1922
14760,20,4,-877,-1330,1190,280,53,32,-1922
14762,-85,4,-900,-1890,910,280,53,32,-1922
14764,-85,4,-900,-1890,910,280,53,32,-1922
14766,-85,4,-900,-1890,910,280,53,32,-1922
14768,-85,4,-900,-1890,910,280,417,573,-1775
14770,-85,4,-900,-1890,910,280,417,573,-1775
14772,-61,47,-990,-1260,840,280,417,573,-1775
14774,-61,47,-990,-1260,840,280,417,573,-1775
14776,-61,47,-990,-1260,840,280,417,573,-1775
14778,-61,47,-990,-1260,840,280,-200,768,-987
14780,-61,47,-990,-1260,840,280,-200,768,-987
14782,-61,47,-990,-1750,1260,210,-200,768,-987
14784,23,31,-826,-1750,1260,210,-200,768,-987
14786,23,31,-826,-1750,1260,210,-200,768,-987
14788,23,31,-826,-1750,1260,210,-925,136,-487
14790,23,31,-826,-1750,1260,210,-925,136,-487
14792,23,31,-826,-1400,630,210,-925,136,-487
14794,-34,23,-997,-1400,630,210,-925,136,-487
14796,-34,23,-997,-1400,630,210,-925,136,-487
14798,-34,23,-997,-1400,630,210,-952,-330,-1035
14800,-34,23,-997,-1400,630,210,-952,-330,-1035
14802,-34,23,-997,-1470,1190,280,-952,-330,-1035
14804,-77,-15,-1009,-1470,1190,280,-952,-330,-1035
14806,-77,-15,-1009,-1470,1190,280,-952,-330,-1035
14808,-77,-15,-1009,-1470,1190,280,-116,-179,-1743
14810,-77,-15,-1009,-1470,1190,280,-116,-179,-1743
14812,-77,-15,-1009,-1890,840,350,-116,-179,-1743
14814,-73,-3,-1118,-1890,840,350,-116,-179,-1743
14816,-73,-3,-1118,-1890,840,350,-116,-179,-1743
14818,-73,-3,-1118,-1890,840,350,401,441,-1951
14820,-73,-3,-1118,-1890,840,350,401,441,-1951
14822,-73,-3,-1118,-1120,910,280,401,441,-1951
14824,-7,-15,-1087,-1120,910,280,401,441,-1951
14826,-7,-15,-1087,-1120,910,280,401,441,-1951
14828,-7,-15,-1087,-1120,910,280,55,743,-1197
14830,-7,-15,-1087,-1120,910,280,55,743,-1197
14832,-7,-15,-1087,-1890,1190,210,55,743,-1197
14834,-46,12,-943,-1890,1190,210,55,743,-1197
14836,-46,12,-943,-1890,1190,210,55,743,-1197
14838,-46,12,-943,-1890,1190,210,-748,314,-526
14840,-46,12,-943,-1890,1190,210,-748,314,-526
14842,-46,12,-943,-1400,630,280,-748,314,-526
14844,-124,-3,-1052,-1400,630,280,-748,314,-526
14846,-124,-3,-1052,-1400,630,280,-748,314,-526
14848,-124,-3,-1052,-1400,630,280,-1047,-247,-795
14850,-124,-3,-1052,-1400,630,280,-1047,-247,-795
14852,-124,-3,-1052,-1610,1190,280,-1047,-247,-795
14854,4,-11,-1072,-1610,1190,280,-1047,-247,-795
14856,4,-11,-1072,-1610,1190,280,-1047,-247,-795
14858,4,-11,-1072,-1610,1190,280,-409,-373,-1535
14860,4,-11,-1072,-1610,1190,280,-409,-373,-1535
14862,4,-11,-1072,-1820,770,210,-409,-373,-1535
14864,-93,4,-978,-1820,770,210,-409,-373,-1535
14866,-93,4,-978,-1820,770,210,-409,-373,-1535
14868,-93,4,-978,-1820,770,210,332,288,-2023
14870,-93,4,-978,-1820,770,210,332,288,-2023
14872,-93,4,-978,-1260,910,280,332,288,-2023
14874,8,4,-1029,-1260,910,280,332,288,-2023
14876,8,4,-1029,-1260,910,280,332,288,-2023
14878,8,4,-1029,-1260,910,280,248,694,-1429
14880,8,4,-1029,-1260,910,280,248,694,-1429
14882,8,4,-1029,-1890,1190,210,248,694,-1429
14884,-22,0,-1013,-1890,1190,210,248,694,-1429
14886,-22,0,-1013,-1890,1190,210,248,694,-1429
14888,-22,0,-1013,-1890,1190,210,-552,525,-690
14890,-22,0,-1013,-1890,1190,210,-552,525,-690
14892,-22,0,-1013,-1260,630,280,-552,525,-690
14894,-30,-50,-982,-1260,630,280,-552,525,-690
14896,-30,-50,-982,-1260,630,280,-552,525,-690
14898,-30,-50,-982,-1260,630,280,-1061,-103,-606
14900,-30,-50,-982,-1260,630,280,-1061,-103,-606
14902,-30,-50,-982,-1750,1330,280,-1061,-103,-606
14904,4,20,-951,-1750,1330,280,-1061,-103,-606
14906,4,20,-951,-1750,1330,280,-1061,-103,-606
14908,4,20,-951,-1750,1330,280,-671,-371,-1320
14910,4,20,-951,-1750,1330,280,-671,-371,-1320
14912,4,20,-951,-1750,770,210,-671,-371,-1320
14914,20,-7,-888,-1750,770,210,-671,-371,-1320
14916,20,-7,-888,-1750,770,210,-671,-371,-1320
14918,20,-7,-888,-1750,770,210,155,100,-1995
14920,20,-7,-888,-1750,770,210,155,100,-1995
14922,20,-7,-888,-1260,1050,280,155,100,-1995
14924,8,-15,-1060,-1260,1050,280,155,100,-1995
14926,8,-15,-1060,-1260,1050,280,155,100,-1995
14928,8,-15,-1060,-1260,1050,280,375,618,-1665
14930,8,-15,-1060,-1260,1050,280,375,618,-1665
14932,8,-15,-1060,-1890,1050,210,375,618,-1665
14934,8,-15,-1060,-1890,1050,210,375,618,-1665
14936,20,-7,-1001,-1890,1050,210,375,618,-1665
14938,20,-7,-1001,-1890,1050,210,-283,737,-903
14940,20,-7,-1001,-1890,1050,210,-283,737,-903
14942,20,-7,-1001,-1190,700,280,-283,737,-903
14944,20,-7,-1001,-1190,700,280,-283,737,-903
14946,27,23,-939,-1190,700,280,-283,737,-903
14948,27,23,-939,-1190,700,280,-990,47,-496
14950,27,23,-939,-1190,700,280,-990,47,-496
14952,27,23,-939,-1750,1260,280,-990,47,-496
14954,27,23,-939,-1750,1260,280,-990,47,-496
14956,101,-34,-1181,-1750,1260,280,-990,47,-496
14958,101,-34,-1181,-1750,1260,280,-879,-337,-1088
14960,101,-34,-1181,-1750,1260,280,-879,-337,-1088
14962,101,-34,-1181,-1470,770,210,-879,-337,-1088
14964,101,-34,-1181,-1470,770,210,-879,-337,-1088
14966,23,62,-958,-1470,770,210,-879,-337,-1088
14968,23,62,-958,-1470,770,210,-25,-111,-1853
14970,23,62,-958,-1470,770,210,-25,-111,-1853
14972,23,62,-958,-1400,1050,280,-25,-111,-1853
14974,23,62,-958,-1400,1050,280,-25,-111,-1853
14976,8,20,-1052,-1400,1050,280,-25,-111,-1853
14978,8,20,-1052,-1400,1050,280,400,504,-1865
14980,8,20,-1052,-1400,1050,280,400,504,-1865
14982,8,20,-1052,-1960,1050,210,400,504,-1865
14984,8,20,-1052,-1960,1050,210,400,504,-1865
14986,113,35,-986,-1960,1050,210,400,504,-1865
14988,113,35,-986,-1960,1050,210,5,779,-1137
14990,113,35,-986,-1960,1050,210,5,779,-1137
14992,113,35,-986,-1120,770,210,5,779,-1137
14994,113,35,-986,-1120,770,210,5,779,-1137
14996,-19,62,-916,-1120,770,210,5,779,-1137
14998,-19,62,-916,-1120,770,210,-834,224,-515
15000,-19,62,-916,-1120,770,210,-834,224,-515
15002,-19,62,-916,-1820,1330,210,-834,224,-515
15004,-19,62,-916,-1820,1330,210,-834,224,-515
15006,-34,16,-1044,-1820,1330,210,-834,224,-515
15008,-34,16,-1044,-1820,1330,210,-997,-247,-856
15010,-34,16,-1044,-1820,1330,210,-997,-247,-856
15012,-34,16,-1044,-1470,630,210,-997,-247,-856
15014,-34,16,-1044,-1470,630,210,-997,-247,-856
15016,27,16,-931,-1470,630,210,-997,-247,-856
15018,27,16,-931,-1470,630,210,-291,-345,-1645
15020,27,16,-931,-1470,630,210,-291,-345,-1645
15022,27,16,-931,-1400,1190,210,-291,-345,-1645
15024,27,16,-931,-1400,1190,210,-291,-345,-1645
15026,-85,8,-931,-1400,1190,210,-291,-345,-1645
15028,-85,8,-931,-1400,1190,210,339,357,-1980
15030,-85,8,-931,-1400,1190,210,339,357,-1980
15032,-85,8,-931,-1820,910,280,339,357,-1980
15034,-85,8,-931,-1820,910,280,339,357,-1980
15036,-69,43,-1060,-1820,910,280,345,338,-1362
15038,-69,43,-1060,-1820,910,280,218,733,-1376
15040,-69,43,-1060,-1820,910,280,218,733,-1376
15042,-69,43,-1060,-1190,840,280,218,733,-1376
15044,-69,43,-1060,-1190,840,280,218,733,-1376
15046,-26,20,-783,-1190,840,280,216,471,-611
15048,-26,20,-783,-1190,840,280,-666,438,-620
15050,-26,20,-783,-1190,840,280,-666,438,-620
15052,-26,20,-783,-1820,1260,280,-666,438,-620
15054,-26,20,-783,-1820,1260,280,-666,438,-620
15056,-89,12,-888,-1820,1260,280,-1038,-139,-644
15058,-89,12,-888,-1820,1260,280,-1038,-139,-644
15060,-89,12,-888,-1820,1260,280,-1038,-139,-644
15062,-89,12,-888,-1330,630,210,-1038,-139,-644
15064,-89,12,-888,-1330,630,210,-1038,-139,-644
15066,-73,23,-1029,-1330,630,210,-585,-413,-1414
15068,-73,23,-1029,-1330,630,210,-585,-413,-1414
15070,-73,23,-1029,-1330,630,210,-585,-413,-1414
15072,-73,23,-1029,-1540,1260,280,-585,-413,-1414
15074,-73,23,-1029,-1540,1260,280,-585,-413,-1414
15076,4,-19,-994,-1540,1260,280,197,174,-1978
15078,4,-19,-994,-1540,1260,280,197,174,-1978
15080,4,-19,-994,-1540,1260,280,197,174,-1978
15082,4,-19,-994,-1750,910,280,197,174,-1978
15084,4,-19,-994,-1750,910,280,197,174,-1978
15086,4,-19,-994,-1750,910,280,376,653,-1611
15088,-15,-3,-997,-1750,910,280,376,653,-1611
15090,-15,-3,-997,-1750,910,280,376,653,-1611
15092,-15,-3,-997,-1260,980,210,376,653,-1611
15094,-15,-3,-997,-1260,980,210,376,653,-1611
15096,-15,-3,-997,-1260,980,210,-415,672,-834
15098,-104,-22,-986,-1260,980,210,-415,672,-834
15100,-104,-22,-986,-1260,980,210,-415,672,-834
15102,-104,-22,-986,-1890,1260,280,-415,672,-834
15104,-104,-22,-986,-1890,1260,280,-415,672,-834
15106,-104,-22,-986,-1890,1260,280,-1001,15,-504
15108,-128,-54,-1114,-1890,1260,280,-1001,15,-504
15110,-128,-54,-1114,-1890,1260,280,-1001,15,-504
15112,-128,-54,-1114,-1330,630,280,-1001,15,-504
15114,-128,-54,-1114,-1330,630,280,-1001,15,-504
15116,-128,-54,-1114,-1330,630,280,-831,-376,-1170
15118,-3,-19,-1040,-1330,630,280,-831,-376,-1170
15120,-3,-19,-1040,-1330,630,280,-831,-376,-1170
15122,-3,-19,-1040,-1610,1330,210,-831,-376,-1170
15124,-3,-19,-1040,-1610,1330,210,-831,-376,-1170
15126,-3,-19,-1040,-1610,1330,210,5,-41,-1868
15128,-46,31,-849,-1610,1330,210,5,-41,-1868
15130,-46,31,-849,-1610,1330,210,5,-41,-1868
15132,-46,31,-849,-1610,840,350,5,-41,-1868
15134,-46,31,-849,-1610,840,350,5,-41,-1868
15136,-46,31,-849,-1610,840,350,426,529,-1839
15138,-73,-7,-1083,-1610,840,350,426,529,-1839
15140,-73,-7,-1083,-1610,840,350,426,529,-1839
15142,-73,-7,-1083,-1260,1120,280,426,529,-1839
15144,-73,-7,-1083,-1260,1120,280,426,529,-1839
15146,-73,-7,-1083,-1260,1120,280,-111,769,-1076
15148,8,-15,-1001,-1260,1120,280,-111,769,-1076
15150,8,-15,-1001,-1260,1120,280,-111,769,-1076
15152,8,-15,-1001,-1960,1120,280,-111,769,-1076
15154,8,-15,-1001,-1960,1120,280,-111,769,-1076
15156,8,-15,-1001,-1960,1120,280,-873,184,-478
15158,-54,-34,-1025,-1960,1120,280,-873,184,-478
15160,-54,-34,-1025,-1960,1120,280,-873,184,-478
15162,-54,-34,-1025,-1260,560,210,-873,184,-478
15164,-54,-34,-1025,-1260,560,210,-873,184,-478
15166,-54,-34,-1025,-1260,560,210,-994,-298,-945
15168,23,43,-1005,-1260,560,210,-994,-298,-945
15170,23,43,-1005,-1260,560,210,-994,-298,-945
15172,23,43,-1005,-1680,1260,210,-994,-298,-945
15174,23,43,-1005,-1680,1260,210,-994,-298,-945
15176,23,43,-1005,-1680,1260,210,-226,-276,-1664
15178,20,35,-943,-1680,1260,210,-226,-276,-1664
15180,20,35,-943,-1680,1260,210,-226,-276,-1664
15182,20,35,-943,-1610,770,210,-226,-276,-1664
15184,20,35,-943,-1610,770,210,-226,-276,-1664
15186,20,35,-943,-1610,770,210,389,377,-1998
15188,-30,-34,-970,-1610,770,210,389,377,-1998
15190,-30,-34,-970,-1610,770,210,389,377,-1998
15192,-30,-34,-970,-1330,1120,280,389,377,-1998
15194,-30,-34,-970,-1330,1120,280,389,377,-1998
15196,-30,-34,-970,-1330,1120,280,139,732,-1306
15198,16,74,-970,-1330,1120,280,139,732,-1306
15200,16,74,-970,-1330,1120,280,139,732,-1306
15202,16,74,-970,-1890,1050,280,139,732,-1306
15204,16,74,-970,-1890,1050,280,139,732,-1306
15206,16,74,-970,-1890,1050,280,-666,406,-588
15208,35,-7,-966,-1890,1050,280,-666,406,-588
15210,35,-7,-966,-1890,1050,280,-666,406,-588
15212,35,-7,-966,-1190,700,280,-666,406,-588
15214,35,-7,-966,-1190,700,280,-666,406,-588
15216,35,-7,-966,-1190,700,280,-1064,-187,-699
15218,43,-34,-1114,-1190,700,280,-1064,-187,-699
15220,43,-34,-1114,-1190,700,280,-1064,-187,-699
15222,43,-34,-1114,-1820,1260,210,-1064,-187,-699
15224,43,-34,-1114,-1820,1260,210,-1064,-187,-699
15226,43,-34,-1114,-1820,1260,210,-530,-388,-1441
15228,47,8,-1099,-1820,1260,210,-530,-388,-1441
15230,47,8,-1099,-1820,1260,210,-530,-388,-1441
15232,47,8,-1099,-1470,630,210,-530,-388,-1441
15234,47,8,-1099,-1470,630,210,-530,-388,-1441
15236,47,8,-1099,-1470,630,210,261,203,-2020
15238,47,8,-1099,-1470,630,210,261,203,-2020
15240,27,43,-943,-1470,630,210,261,203,-2020
15242,27,43,-943,-1330,1190,280,261,203,-2020
15244,27,43,-943,-1330,1190,280,261,203,-2020
15246,27,43,-943,-1330,1190,280,316,674,-1541
15248,27,43,-943,-1330,1190,280,316,674,-1541
15250,125,-46,-1091,-1330,1190,280,316,674,-1541
15252,125,-46,-1091,-1960,910,280,316,674,-1541
15254,125,-46,-1091,-1960,910,280,316,674,-1541
15256,125,-46,-1091,-1960,910,280,-432,633,-799
15258,125,-46,-1091,-1960,910,280,-432,633,-799
15260,-11,62,-955,-1960,910,280,-432,633,-799
15262,-11,62,-955,-1190,770,280,-432,633,-799
15264,-11,62,-955,-1190,770,280,-432,633,-799
15266,-11,62,-955,-1190,770,280,-1032,-48,-558
15268,-11,62,-955,-1190,770,280,-1032,-48,-558
15270,12,-15,-1048,-1190,770,280,-1032,-48,-558
15272,12,-15,-1048,-1820,1260,210,-1032,-48,-558
15274,12,-15,-1048,-1820,1260,210,-1032,-48,-558
15276,12,-15,-1048,-1820,1260,210,-787,-369,-1199
15278,12,-15,-1048,-1820,1260,210,-787,-369,-1199
15280,98,-11,-1013,-1820,1260,210,-787,-369,-1199
15282,98,-11,-1013,-1400,770,210,-787,-369,-1199
15284,98,-11,-1013,-1400,770,210,-787,-369,-1199
15286,98,-11,-1013,-1400,770,210,63,10,-1938
15288,98,-11,-1013,-1400,770,210,63,10,-1938
15290,-42,31,-974,-1400,770,210,63,10,-1938
15292,-42,31,-974,-1470,1260,210,63,10,-1938
15294,-42,31,-974,-1470,1260,210,63,10,-1938
15296,-42,31,-974,-1470,1260,210,386,564,-1772
15298,-42,31,-974,-1470,1260,210,386,564,-1772
15300,39,12,-1138,-1470,1260,210,386,564,-1772
15302,39,12,-1138,-1820,840,280,386,564,-1772
15304,39,12,-1138,-1820,840,280,386,564,-1772
15306,39,12,-1138,-1820,840,280,-126,768,-1021
15308,39,12,-1138,-1820,840,280,-126,768,-1021
15310,-26,20,-818,-1820,840,280,-126,768,-1021
15312,-26,20,-818,-1190,980,280,-126,768,-1021
15314,-26,20,-818,-1190,980,280,-126,768,-1021
15316,-26,20,-818,-1190,980,280,-944,121,-486
15318,-26,20,-818,-1190,980,280,-944,121,-486
15320,-38,12,-884,-1190,980,280,-944,121,-486
15322,-38,12,-884,-1890,1260,210,-944,121,-486
15324,-38,12,-884,-1890,1260,210,-944,121,-486
15326,-38,12,-884,-1890,1260,210,-954,-306,-967
15328,-38,12,-884,-1890,1260,210,-954,-306,-967
15330,-50,51,-1009,-1890,1260,210,-954,-306,-967
15332,-50,51,-1009,-1260,700,280,-954,-306,-967
15334,-50,51,-1009,-1260,700,280,-954,-306,-967
15336,-50,51,-1009,-1260,700,280,-146,-227,-1756
15338,-50,51,-1009,-1260,700,280,-146,-227,-1756
15340,8,16,-888,-1260,700,280,-146,-227,-1756
15342,8,16,-888,-1610,1330,140,-146,-227,-1756
15344,8,16,-888,-1610,1330,140,-146,-227,-1756
15346,8,16,-888,-1610,1330,140,385,425,-1936
15348,8,16,-888,-1610,1330,140,385,425,-1936
15350,-108,4,-1005,-1610,1330,140,385,425,-1936
15352,-108,4,-1005,-1750,770,280,385,425,-1936
15354,-108,4,-1005,-1750,770,280,385,425,-1936
15356,-108,4,-1005,-1750,770,280,126,748,-1257
15358,-108,4,-1005,-1750,770,280,126,748,-1257
15360,-46,16,-970,-1750,770,280,126,748,-1257
15362,-46,16,-970,-1260,1050,210,126,748,-1257
15364,-46,16,-970,-1260,1050,210,126,748,-1257
15366,-46,16,-970,-1260,1050,210,-722,327,-568
15368,-46,16,-970,-1260,1050,210,-722,327,-568
15370,8,-15,-1029,-1260,1050,210,-722,327,-568
15372,8,-15,-1029,-1890,1190,280,-722,327,-568
15374,8,-15,-1029,-1890,1190,280,-724,332,-743
15376,8,-15,-1029,-1890,1190,280,-1047,-205,-729
15378,8,-15,-1029,-1890,1190,280,-1047,-205,-729
15380,-54,-15,-997,-1890,1190,280,-1047,-205,-729
15382,-54,-15,-997,-1260,700,280,-1047,-205,-729
15384,-54,-15,-997,-1260,700,280,-1047,-205,-729
15386,-54,-15,-997,-1260,700,280,-513,-412,-1476
15388,-54,-15,-997,-1260,700,280,-513,-412,-1476
15390,-54,-15,-997,-1260,700,280,-513,-412,-1476
15392,-85,-19,-935,-1750,1330,280,-513,-412,-1476
15394,-85,-19,-935,-1750,1330,280,-518,-397,-1973
15396,-85,-19,-935,-1750,1330,280,238,222,-1984
15398,-85,-19,-935,-1750,1330,280,238,222,-1984
15400,-85,-19,-935,-1750,1330,280,238,222,-1984
15402,-136,-54,-1107,-1610,770,210,238,222,-1984
15404,-136,-54,-1107,-1610,770,210,260,676,-1546
15406,-136,-54,-1107,-1610,770,210,345,680,-1545
15408,-136,-54,-1107,-1610,770,210,345,680,-1545
15410,-136,-54,-1107,-1610,770,210,345,680,-1545
15412,4,-30,-1095,-1330,1050,280,345,680,-1545
15414,4,-30,-1095,-1330,1050,280,-493,616,-764
15416,4,-30,-1095,-1330,1050,280,-493,616,-764
15418,4,-30,-1095,-1330,1050,280,-493,616,-764
15420,4,-30,-1095,-1330,1050,280,-493,616,-764
15422,-26,8,-931,-1960,1050,210,-493,616,-764
15424,-26,8,-931,-1960,1050,210,-1017,-27,-532
15426,-26,8,-931,-1960,1050,210,-1017,-27,-532
15428,-26,8,-931,-1960,1050,210,-1017,-27,-532
15430,-26,8,-931,-1960,1050,210,-1017,-27,-532
15432,-58,27,-1056,-1260,700,280,-1017,-27,-532
15434,-58,27,-1056,-1260,700,280,-767,-392,-1248
15436,-58,27,-1056,-1260,700,280,-767,-392,-1248
15438,-58,27,-1056,-1260,700,280,-767,-392,-1248
15440,-58,27,-1056,-1260,700,280,-767,-392,-1248
15442,23,-3,-974,-1820,1330,210,-767,-392,-1248
15444,23,-3,-974,-1820,1330,210,53,32,-1922
15446,23,-3,-974,-1820,1330,210,53,32,-1922
15448,23,-3,-974,-1820,1330,210,53,32,-1922
15450,23,-3,-974,-1820,1330,210,53,32,-1922
15452,-108,-38,-927,-1470,770,280,53,32,-1922
15454,-108,-38,-927,-1470,770,280,421,563,-1776
15456,-108,-38,-927,-1470,770,280,421,563,-1776
15458,-108,-38,-927,-1470,770,280,421,563,-1776
15460,-108,-38,-927,-1470,770,280,421,563,-1776
15462,39,66,-923,-1330,1260,280,421,563,-1776
15464,39,66,-923,-1330,1260,280,-194,761,-986
15466,39,66,-923,-1330,1260,280,-194,761,-986
15468,39,66,-923,-1330,1260,280,-194,761,-986
15470,39,66,-923,-1330,1260,280,-194,761,-986
15472,4,0,-892,-1960,980,280,-194,761,-986
15474,4,0,-892,-1960,980,280,-925,136,-480
15476,4,0,-892,-1960,980,280,-925,136,-480
15478,4,0,-892,-1960,980,280,-925,136,-480
15480,4,0,-892,-1960,980,280,-925,136,-480
15482,4,-65,-1107,-1190,770,210,-925,136,-480
15484,4,-65,-1107,-1190,770,210,-957,-335,-1016
15486,4,-65,-1107,-1190,770,210,-957,-335,-1016
15488,4,-65,-1107,-1190,770,210,-957,-335,-1016
15490,4,-65,-1107,-1190,770,210,-957,-335,-1016
15492,59,70,-1029,-1820,1260,280,-957,-335,-1016
15494,59,70,-1029,-1820,1260,280,-131,-206,-1737
15496,59,70,-1029,-1820,1260,280,-131,-206,-1737
15498,59,70,-1029,-1820,1260,280,-131,-206,-1737
15500,59,70,-1029,-1820,1260,280,-131,-206,-1737
15502,39,-15,-939,-1400,770,210,-131,-206,-1737
15504,39,-15,-939,-1400,770,210,413,433,-1946
15506,39,-15,-939,-1400,770,210,413,433,-1946
15508,39,-15,-939,-1400,770,210,413,433,-1946
15510,39,-15,-939,-1400,770,210,413,433,-1946
15512,90,-15,-1126,-1470,1190,280,413,433,-1946
15514,90,-15,-1126,-1470,1190,280,69,755,-1216
15516,90,-15,-1126,-1470,1190,280,69,755,-1216
15518,90,-15,-1126,-1470,1190,280,69,755,-1216
