T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
38452,191,-26,-1025,-420,1400,-70,5142,3008,1045
38454,191,-26,-1025,-420,1400,-70,4307,421,-1389
38456,-151,-7,-1017,-3500,700,350,4307,421,-1389
38458,-151,-7,-1017,-3500,700,350,4307,421,-1389
38460,-151,-7,-1017,-3500,700,350,4307,421,-1389
38462,-151,-7,-1017,-3500,700,350,4307,421,-1389
38464,-151,-7,-1017,-3500,700,350,2535,-1327,-2441
38466,12,-11,-1017,-1610,1050,210,2535,-1327,-2441
38468,12,-11,-1017,-1610,1050,210,2535,-1327,-2441
38470,12,-11,-1017,-1610,1050,210,2535,-1327,-2441
38472,12,-11,-1017,-1610,1050,210,2535,-1327,-2441
38474,12,-11,-1017,-1610,1050,210,829,-1829,-2191
38476,-136,0,-1103,-1050,980,210,829,-1829,-2191
38478,-136,0,-1103,-1050,980,210,829,-1829,-2191
38480,-136,0,-1103,-1050,980,210,829,-1829,-2191
38482,-136,0,-1103,-1050,980,210,829,-1829,-2191
38484,-136,0,-1103,-1050,980,210,62,-1703,-1489
38486,98,-116,-896,-2520,1330,630,62,-1703,-1489
38488,98,-116,-896,-2520,1330,630,62,-1703,-1489
38490,98,-116,-896,-2520,1330,630,62,-1703,-1489
38492,98,-116,-896,-2520,1330,630,62,-1703,-1489
38494,98,-116,-896,-2520,1330,630,-271,-1593,-1386
38496,-73,59,-849,-210,-420,350,-271,-1593,-1386
38498,-73,59,-849,-210,-420,350,-271,-1593,-1386
38500,-73,59,-849,-210,-420,350,-271,-1593,-1386
38502,-73,59,-849,-210,-420,350,-271,-1593,-1386
38504,-73,59,-849,-210,-420,350,-1499,-2386,-1836
38506,-15,-89,-1126,-3010,560,280,-1499,-2386,-1836
38508,-15,-89,-1126,-3010,560,280,-1499,-2386,-1836
38510,-15,-89,-1126,-3010,560,280,-1499,-2386,-1836
38512,-15,-89,-1126,-3010,560,280,-1499,-2386,-1836
38514,-15,-89,-1126,-3010,560,280,-4693,-2994,-923
38516,-34,47,-955,-2030,420,770,-4693,-2994,-923
38518,-34,47,-955,-2030,420,770,-4693,-2994,-923
38520,-34,47,-955,-2030,420,770,-4693,-2994,-923
38522,-34,47,-955,-2030,420,770,-4693,-2994,-923
38524,-34,47,-955,-2030,420,770,-7339,755,3883
38526,4,-100,-1068,-840,630,490,-7339,755,3883
38528,4,-100,-1068,-840,630,490,-7339,755,3883
38530,4,-100,-1068,-840,630,490,-7339,755,3883
38532,4,-100,-1068,-840,630,490,-7339,755,3883
38534,4,-100,-1068,-840,630,490,-1261,6524,6231
38536,-15,-100,-721,-1120,1260,210,-1261,6524,6231
38538,-15,-100,-721,-1120,1260,210,-1261,6524,6231
38540,-15,-100,-721,-1120,1260,210,-1261,6524,6231
38542,-15,-100,-721,-1120,1260,210,-1261,6524,6231
38544,-15,-100,-721,-1120,1260,210,4899,4359,1866
38546,-26,-85,-1087,-2100,1960,-490,4899,4359,1866
38548,-26,-85,-1087,-2100,1960,-490,4899,4359,1866
38550,-26,-85,-1087,-2100,1960,-490,4899,4359,1866
38552,-26,-85,-1087,-2100,1960,-490,4899,4359,1866
38554,-26,-85,-1087,-2100,1960,-490,3974,8,-2011
38556,-34,31,-1009,-2240,1400,-280,3974,8,-2011
38558,-34,31,-1009,-2240,1400,-280,3974,8,-2011
38560,-34,31,-1009,-2240,1400,-280,3974,8,-2011
38562,-34,31,-1009,-2240,1400,-280,3974,8,-2011
38564,-34,31,-1009,-2240,1400,-280,1135,-1734,-2257
38566,-237,-61,-1064,-1190,980,140,1135,-1734,-2257
38568,-237,-61,-1064,-1190,980,140,1135,-1734,-2257
38570,-237,-61,-1064,-1190,980,140,1135,-1734,-2257
38572,-237,-61,-1064,-1190,980,140,1135,-1734,-2257
38574,-237,-61,-1064,-1190,980,140,4,-1627,-1223
38576,195,-151,-923,1540,1050,840,4,-1627,-1223
38578,195,-151,-923,1540,1050,840,4,-1627,-1223
38580,195,-151,-923,1540,1050,840,4,-1627,-1223
38582,195,-151,-923,1540,1050,840,4,-1627,-1223
38584,195,-151,-923,1540,1050,840,-821,-2047,-1751
38586,-171,133,-994,6160,350,840,-821,-2047,-1751
38588,-171,133,-994,6160,350,840,-821,-2047,-1751
38590,-171,133,-994,6160,350,840,-821,-2047,-1751
38592,-171,133,-994,6160,350,840,-821,-2047,-1751
38594,-171,133,-994,6160,350,840,-4695,-3012,-713
38596,-171,133,-994,6930,1400,630,-4695,-3012,-713
38598,66,179,-1036,6930,1400,630,-4695,-3012,-713
38600,66,179,-1036,6930,1400,630,-4695,-3012,-713
38602,66,179,-1036,6930,1400,630,-4695,-3012,-713
38604,66,179,-1036,6930,1400,630,-6504,2727,5499
38606,66,179,-1036,-1820,1050,350,-6504,2727,5499
38608,133,394,-1068,-1820,1050,350,-6504,2727,5499
38610,133,394,-1068,-1820,1050,350,-6504,2727,5499
38612,133,394,-1068,-1820,1050,350,-6504,2727,5499
38614,133,394,-1068,-1820,1050,350,3361,6173,3624
38616,133,394,-1068,-14770,770,280,3361,6173,3624
38618,359,-1376,-580,-14770,770,280,3361,6173,3624
38620,359,-1376,-580,-14770,770,280,3361,6173,3624
38622,359,-1376,-580,-14770,770,280,3361,6173,3624
38624,359,-1376,-580,-14770,770,280,4356,636,-1695
38626,359,-1376,-580,-9240,840,-1050,4356,636,-1695
38628,-724,308,-643,-9240,840,-1050,4356,636,-1695
38630,-724,308,-643,-9240,840,-1050,4356,636,-1695
38632,-724,308,-643,-9240,840,-1050,4356,636,-1695
38634,-724,308,-643,-9240,840,-1050,967,-1771,-2150
38636,-724,308,-643,7560,2660,-490,967,-1771,-2150
38638,20,-455,-1169,7560,2660,-490,967,-1771,-2150
38640,20,-455,-1169,7560,2660,-490,967,-1771,-2150
38642,20,-455,-1169,7560,2660,-490,967,-1771,-2150
38644,20,-455,-1169,7560,2660,-490,-166,-1476,-1316
38646,20,-455,-1169,7560,700,1330,-166,-1476,-1316
38648,59,335,-498,9030,700,1330,-166,-1476,-1316
38650,59,335,-498,9030,700,1330,-166,-1476,-1316
38652,59,335,-498,9030,700,1330,-166,-1476,-1316
38654,59,335,-498,9030,700,1330,-2285,-2661,-1824
38656,59,335,-498,9030,700,1330,-2285,-2661,-1824
38658,-167,51,-1352,10780,700,1330,-2285,-2661,-1824
38660,-167,51,-1352,10780,700,1330,-2285,-2661,-1824
38662,-167,51,-1352,10780,700,1330,-2285,-2661,-1824
38664,-167,51,-1352,10780,700,1330,-7389,-219,3722
38666,-167,51,-1352,10780,140,1680,-7389,-219,3722
38668,55,421,-857,-3430,140,1680,-7389,-219,3722
38670,55,421,-857,-3430,140,1680,-7389,-219,3722
38672,55,421,-857,-3430,140,1680,-7389,-219,3722
38674,55,421,-857,-3430,140,1680,1893,6769,4486
38676,55,421,-857,-3430,0,770,1893,6769,4486
38678,-3,-1727,-11,-21700,0,770,1893,6769,4486
38680,-3,-1727,-11,-21700,0,770,1893,6769,4486
38682,-3,-1727,-11,-21700,0,770,1893,6769,4486
38684,-3,-1727,-11,-21700,0,770,4420,779,-1723
38686,-3,-1727,-11,-21700,210,-1540,4420,779,-1723
38688,-717,55,-1185,-14280,210,-1540,4420,779,-1723
38690,-717,55,-1185,-14280,210,-1540,4420,779,-1723
38692,-717,55,-1185,-14280,210,-1540,4420,779,-1723
38694,-717,55,-1185,-14280,210,-1540,683,-1802,-2005
38696,-717,55,-1185,-14280,3570,-2800,683,-1802,-2005
38698,-666,-89,-787,9310,3570,-2800,683,-1802,-2005
38700,-666,-89,-787,9310,3570,-2800,683,-1802,-2005
38702,-666,-89,-787,9310,3570,-2800,683,-1802,-2005
38704,-666,-89,-787,9310,3570,-2800,-274,-1628,-1545
38706,-666,-89,-787,9310,-280,3640,-274,-1628,-1545
38708,390,215,-791,11410,-280,3640,-274,-1628,-1545
38710,390,215,-791,11410,-280,3640,-274,-1628,-1545
38712,390,215,-791,11410,-280,3640,-274,-1628,-1545
38714,390,215,-791,11410,-280,3640,-4314,-3032,-755
38716,390,215,-791,11410,700,4270,-4314,-3032,-755
38718,-256,359,-1356,8120,700,4270,-4314,-3032,-755
38720,-256,359,-1356,8120,700,4270,-4314,-3032,-755
38722,-256,359,-1356,8120,700,4270,-4314,-3032,-755
38724,-256,359,-1356,8120,700,4270,-4596,4614,6293
38726,-256,359,-1356,8120,140,770,-4596,4614,6293
38728,823,-1337,-1360,-13650,140,770,-4596,4614,6293
38730,823,-1337,-1360,-13650,140,770,-4596,4614,6293
38732,823,-1337,-1360,-13650,140,770,-4596,4614,6293
38734,823,-1337,-1360,-13650,140,770,5171,3322,238
38736,823,-1337,-1360,-13650,-1120,-1890,5171,3322,238
38738,971,74,-549,-24710,-1120,-1890,5171,3322,238
38740,971,74,-549,-24710,-1120,-1890,5171,3322,238
38742,971,74,-549,-24710,-1120,-1890,5171,3322,238
38744,971,74,-549,-24710,-1120,-1890,1580,-1584,-2297
38746,971,74,-549,-24710,4270,-8540,1580,-1584,-2297
38748,971,74,-549,6720,4270,-8540,1580,-1584,-2297
38750,917,-475,-1173,6720,4270,-8540,1580,-1584,-2297
38752,917,-475,-1173,6720,4270,-8540,1580,-1584,-2297
38754,917,-475,-1173,6720,4270,-8540,-159,-1467,-1373
38756,917,-475,-1173,6720,-210,2730,-159,-1467,-1373
38758,917,-475,-1173,8330,-210,2730,-159,-1467,-1373
38760,-206,608,-1356,8330,-210,2730,-159,-1467,-1373
38762,-206,608,-1356,8330,-210,2730,-159,-1467,-1373
38764,-206,608,-1356,8330,-210,2730,-3696,-2971,-1248
38766,-206,608,-1356,8330,-1120,8190,-3696,-2971,-1248
38768,-206,608,-1356,4270,-1120,8190,-3696,-2971,-1248
38770,168,86,-1075,4270,-1120,8190,-3696,-2971,-1248
38772,168,86,-1075,4270,-1120,8190,-3696,-2971,-1248
38774,168,86,-1075,4270,-1120,8190,-4869,4327,6281
38776,168,86,-1075,4270,420,7140,-4869,4327,6281
38778,168,86,-1075,-13440,420,7140,-4869,4327,6281
38780,-1309,963,-229,-13440,420,7140,-4869,4327,6281
38782,-1309,963,-229,-13440,420,7140,-4869,4327,6281
38784,-1309,963,-229,-13440,420,7140,5145,2911,-241
38786,-1309,963,-229,-13440,3640,-2170,5145,2911,-241
38788,-1309,963,-229,-11200,3640,-2170,5145,2911,-241
38790,-701,-151,-1200,-11200,3640,-2170,5145,2911,-241
38792,-701,-151,-1200,-11200,3640,-2170,5145,2911,-241
38794,-701,-151,-1200,-11200,3640,-2170,1066,-1712,-2124
38796,-701,-151,-1200,-11200,2240,-2100,1066,-1712,-2124
38798,-701,-151,-1200,-420,2240,-2100,1066,-1712,-2124
38800,140,328,-1165,-420,2240,-2100,1066,-1712,-2124
38802,140,328,-1165,-420,2240,-2100,1066,-1712,-2124
38804,140,328,-1165,-420,2240,-2100,-302,-1659,-1636
38806,140,328,-1165,-420,-3150,1610,-302,-1659,-1636
38808,140,328,-1165,-3150,-3150,1610,-302,-1659,-1636
38810,-334,-139,-884,-3150,-3150,1610,-302,-1659,-1636
38812,-334,-139,-884,-3150,-3150,1610,-276,-1739,1010
38814,-334,-139,-884,-3150,-3150,1610,-5810,-2716,978
38816,-334,-139,-884,-3150,-420,2240,-5810,-2716,978
38818,-334,-139,-884,3010,-420,2240,-5810,-2716,978
38820,113,144,-756,3010,-420,2240,-5810,-2716,978
38822,113,144,-756,3010,-420,2240,-5415,6628,4780
38824,113,144,-756,3010,-420,2240,597,6856,4841
38826,113,144,-756,3010,4410,-630,597,6856,4841
38828,113,144,-756,-1470,4410,-630,597,6856,4841
38830,-34,-190,-1364,-1470,4410,-630,597,6856,4841
38832,-34,-190,-1364,-1470,4410,-630,3816,-29,-2282
38834,-34,-190,-1364,-1470,4410,-630,3816,-29,-2282
38836,-34,-190,-1364,-1470,3150,-3430,3816,-29,-2282
38838,-34,-190,-1364,-6300,3150,-3430,3816,-29,-2282
38840,250,144,-600,-6300,3150,-3430,3816,-29,-2282
38842,250,144,-600,-6300,3150,-3430,76,-1762,-1335
38844,250,144,-600,-6300,3150,-3430,76,-1762,-1335
38846,250,144,-600,-6300,-2030,-5040,76,-1762,-1335
38848,250,144,-600,-3850,-2030,-5040,76,-1762,-1335
38850,-7,31,-943,-3850,-2030,-5040,76,-1762,-1335
38852,-7,31,-943,-3850,-2030,-5040,-2316,-2654,-1764
38854,-7,31,-943,-3850,-2030,-5040,-2316,-2654,-1764
38856,-7,31,-943,-3850,-2870,70,-2316,-2654,-1764
38858,-7,31,-943,3640,-2870,70,-2316,-2654,-1764
38860,172,0,-1399,3640,-2870,70,-2316,-2654,-1764
38862,172,0,-1399,3640,-2870,70,-5764,3401,6152
38864,172,0,-1399,3640,-2870,70,-5764,3401,6152
38866,172,0,-1399,3640,3850,210,-5764,3401,6152
38868,172,0,-1399,1470,3850,210,-5764,3401,6152
38870,-151,74,-865,1470,3850,210,-5764,3401,6152
38872,-151,74,-865,1470,3850,210,5086,2530,-732
38874,-151,74,-865,1470,3850,210,5086,2530,-732
38876,-151,74,-865,1470,5250,-2590,5086,2530,-732
38878,-151,74,-865,-5740,5250,-2590,5086,2530,-732
38880,51,-139,-1009,-5740,5250,-2590,5086,2530,-732
38882,51,-139,-1009,-5740,5250,-2590,551,-1806,-1820
38884,51,-139,-1009,-5740,5250,-2590,551,-1806,-1820
38886,51,-139,-1009,-5740,-770,-7210,551,-1806,-1820
38888,51,-139,-1009,-5320,-770,-7210,551,-1806,-1820
38890,35,172,-865,-5320,-770,-7210,551,-1806,-1820
38892,35,172,-865,-5320,-770,-7210,-1019,-2143,-1865
38894,35,172,-865,-5320,-770,-7210,-1019,-2143,-1865
38896,35,172,-865,-5320,-4760,-1820,-1019,-2143,-1865
38898,35,172,-865,2520,-4760,-1820,-1019,-2143,-1865
38900,35,172,-865,2520,-4760,-1820,-1019,-2143,-1865
38902,148,23,-1134,2520,-4760,-1820,-7308,650,5112
38904,148,23,-1134,2520,-4760,-1820,-7308,650,5112
38906,148,23,-1134,2520,3150,1680,-7308,650,5112
38908,148,23,-1134,2170,3150,1680,-7308,650,5112
38910,148,23,-1134,2170,3150,1680,-7308,650,5112
38912,-163,35,-951,2170,3150,1680,5149,3905,291
38914,-163,35,-951,2170,3150,1680,5149,3905,291
38916,-163,35,-951,2170,3150,-1680,5149,3905,291
38918,-163,35,-951,-4900,6580,-1680,5149,3905,291
38920,-163,35,-951,-4900,6580,-1680,5149,3905,291
38922,-34,-217,-1048,-4900,6580,-1680,860,-1744,-1993
38924,-34,-217,-1048,-4900,6580,-1680,860,-1744,-1993
38926,-34,-217,-1048,-4900,6580,-3570,860,-1744,-1993
38928,-34,-217,-1048,-6370,-210,-3570,860,-1744,-1993
38930,-34,-217,-1048,-6370,-210,-3570,860,-1744,-1993
38932,-3,179,-939,-6370,-210,-3570,-778,-2017,-1857
38934,-3,179,-939,-6370,-210,-3570,-778,-2017,-1857
38936,-3,179,-939,-6370,-210,2380,-778,-2017,-1857
38938,-3,179,-939,2030,-5670,2380,-778,-2017,-1857
38940,-3,179,-939,2030,-5670,2380,-778,-2017,-1857
38942,277,62,-927,2030,-5670,2380,-7367,359,5016
38944,277,62,-927,2030,-5670,2380,-7367,359,5016
38946,277,62,-927,2030,-5670,4900,-7367,359,5016
38948,277,62,-927,2590,3080,4900,-7367,359,5016
38950,277,62,-927,2590,3080,4900,-7367,359,5016
38952,-128,133,-674,2590,3080,4900,5183,3577,-65
38954,-128,133,-674,2590,3080,4900,5183,3577,-65
38956,-128,133,-674,2590,3080,-2240,5183,3577,-65
38958,-128,133,-674,-5040,6790,-2240,5183,3577,-65
38960,-128,133,-674,-5040,6790,-2240,5183,3577,-65
38962,-307,31,-1329,-5040,6790,-2240,613,-1773,-1838
38964,-307,31,-1329,-5040,6790,-2240,613,-1773,-1838
38966,-307,31,-1329,-5040,6790,-6930,613,-1773,-1838
38968,-307,31,-1329,-7210,-1610,-6930,613,-1773,-1838
38970,-307,31,-1329,-7210,-1610,-6930,613,-1773,-1838
38972,94,-69,-1044,-7210,-1610,-6930,-1289,-2275,-1875
38974,94,-69,-1044,-7210,-1610,-6930,-1289,-2275,-1875
38976,94,-69,-1044,-7210,-1610,-7210,-1289,-2275,-1875
38978,94,-69,-1044,3500,-6160,-7210,-1289,-2275,-1875
38980,94,-69,-1044,3500,-6160,-7210,-1289,-2275,-1875
38982,254,367,-693,3500,-6160,-7210,-6336,2598,6062
38984,254,367,-693,3500,-6160,-7210,-6336,2598,6062
38986,254,367,-693,3500,-6160,-2520,-6336,2598,6062
38988,254,367,-693,1610,3640,-2520,-6336,2598,6062
38990,254,367,-693,1610,3640,-2520,-6336,2598,6062
38992,-529,-405,-908,1610,3640,-2520,4896,1931,-1384
38994,-529,-405,-908,1610,3640,-2520,4896,1931,-1384
38996,-529,-405,-908,1610,3640,-12810,4896,1931,-1384
38998,-529,-405,-908,-9380,3640,-12810,4896,1931,-1384
39000,-529,-405,-908,-9380,3640,-12810,4896,1931,-1384
39002,-132,94,-744,-9380,3640,-12810,163,-1796,-1412
39004,-132,94,-744,-9380,3640,-12810,163,-1796,-1412
39006,-132,94,-744,-9380,3640,-19110,163,-1796,-1412
39008,-132,94,-744,-5250,-2870,-19110,163,-1796,-1412
39010,-132,94,-744,-5250,-2870,-19110,163,-1796,-1412
39012,62,199,-1095,-5250,-2870,-19110,-2971,-2830,-1395
39014,62,199,-1095,-5250,-2870,-19110,-2971,-2830,-1395
39016,62,199,-1095,-5250,-2870,6090,-2971,-2830,-1395
39018,62,199,-1095,6300,-2520,6090,-2971,-2830,-1395
39020,62,199,-1095,6300,-2520,6090,-2971,-2830,-1395
39022,-26,-132,-1017,6300,-2520,6090,-1631,6188,5554
39024,-26,-132,-1017,6300,-2520,6090,-1631,6188,5554
39026,-26,-132,-1017,6300,-2520,7140,-1631,6188,5554
39028,-26,-132,-1017,2030,7770,7140,-1631,6188,5554
39030,-26,-132,-1017,2030,7770,7140,-1631,6188,5554
39032,-155,-30,-1048,2030,7770,7140,3434,-421,-2375
39034,-155,-30,-1048,2030,7770,7140,3434,-421,-2375
39036,-155,-30,-1048,2030,7770,-6160,3434,-421,-2375
39038,-155,-30,-1048,-11130,3500,-6160,3434,-421,-2375
39040,-155,-30,-1048,-11130,3500,-6160,3434,-421,-2375
39042,-155,-30,-1423,-11130,3500,-6160,-144,-1474,-1466
39044,23,211,-1423,-11130,3500,-6160,-144,-1474,-1466
39046,23,211,-1423,-11130,3500,-3220,-144,-1474,-1466
39048,23,211,-1423,-1470,-6090,-3220,-144,-1474,-1466
39050,23,211,-1423,-1470,-6090,-3220,-144,-1474,-1466
39052,23,211,-1423,-1470,-6090,-3220,-6339,-2503,2155
39054,-155,62,-994,-1470,-6090,-3220,-6339,-2503,2155
39056,-155,62,-994,-1470,-6090,840,-6339,-2503,2155
39058,-155,62,-994,7560,70,840,-6339,-2503,2155
39060,-155,62,-994,7560,70,840,-6339,-2503,2155
39062,-155,62,-994,7560,70,840,4459,5561,1506
39064,-128,23,-674,7560,70,840,4459,5561,1506
39066,-128,23,-674,7560,70,-1820,4459,5561,1506
39068,-128,23,-674,-4970,8750,-1820,4459,5561,1506
39070,-128,23,-674,-4970,8750,-1820,4459,5561,1506
39072,-128,23,-674,-4970,8750,-1820,957,-1698,-1990
39074,160,-50,-927,-4970,8750,-1820,957,-1698,-1990
39076,160,-50,-927,-4970,8750,-5460,957,-1698,-1990
39078,160,-50,-927,-9450,-910,-5460,957,-1698,-1990
39080,160,-50,-927,-9450,-910,-5460,957,-1698,-1990
39082,160,-50,-927,-9450,-910,-5460,-1209,-2228,-1878
39084,129,199,-1161,-9450,-910,-5460,-1209,-2228,-1878
39086,129,199,-1161,-9450,-910,2170,-1209,-2228,-1878
39088,129,199,-1161,5810,-6790,2170,-1209,-2228,-1878
39090,129,199,-1161,5810,-6790,2170,-1209,-2228,-1878
39092,129,199,-1161,5810,-6790,2170,-5339,3671,6236
39094,-65,-221,-849,5810,-6790,2170,-5339,3671,6236
39096,-65,-221,-849,5810,-6790,2870,-5339,3671,6236
39098,-65,-221,-849,2870,7070,2870,-5339,3671,6236
39100,-65,-221,-849,2870,7070,2870,-5339,3671,6236
39102,-65,-221,-849,2870,7070,2870,4199,634,-2185
39104,-128,8,-1075,2870,7070,2870,4199,634,-2185
39106,-128,8,-1075,2870,7070,560,4199,634,-2185
39108,-128,8,-1075,-9940,6580,560,4199,634,-2185
39110,-128,8,-1075,-9940,6580,560,4199,634,-2185
39112,-128,8,-1075,-9940,6580,560,-108,-1584,-1382
39114,-159,-19,-1481,-9940,6580,560,-108,-1584,-1382
39116,-159,-19,-1481,-9940,6580,9310,-108,-1584,-1382
39118,-159,-19,-1481,-1960,-6930,9310,-108,-1584,-1382
39120,-159,-19,-1481,-1960,-6930,9310,-108,-1584,-1382
39122,-159,-19,-1481,-1960,-6930,9310,-6012,-2720,1694
39124,59,86,-1099,-1960,-6930,9310,-6012,-2720,1694
39126,59,86,-1099,-1960,-6930,24920,-6012,-2720,1694
39128,59,86,-1099,8470,350,24920,-6012,-2720,1694
39130,59,86,-1099,8470,350,24920,-6012,-2720,1694
39132,59,86,-1099,8470,350,24920,4556,5605,1256
39134,234,-206,-1056,8470,350,24920,4556,5605,1256
39136,234,-206,-1056,8470,350,16730,4556,5605,1256
39138,234,-206,-1056,-6020,11270,16730,4556,5605,1256
39140,234,-206,-1056,-6020,11270,16730,4556,5605,1256
39142,234,-206,-1056,-6020,11270,16730,747,-1736,-1949
39144,-268,-650,-947,-6020,11270,16730,747,-1736,-1949
39146,-268,-650,-947,-6020,11270,4690,747,-1736,-1949
39148,-268,-650,-947,5740,-70,4690,747,-1736,-1949
39150,-268,-650,-947,5740,-70,4690,747,-1736,-1949
39152,-268,-650,-947,5740,-70,4690,-1864,-2475,-1864
39154,133,585,624,5740,-70,4690,-1864,-2475,-1864
39156,133,585,624,5740,-70,12810,-1864,-2475,-1864
39158,133,585,624,34300,-3920,12810,-1864,-2475,-1864
39160,133,585,624,34300,-3920,12810,-1864,-2475,-1864
39162,133,585,624,34300,-3920,12810,-2595,5797,5609
39164,-186,-693,-1469,34300,-3920,12810,-2595,5797,5609
39166,-186,-693,-1469,34300,-3920,6720,-2595,5797,5609
39168,-186,-693,-1469,-1680,9520,6720,-2595,5797,5609
39170,-186,-693,-1469,-1680,9520,6720,-2595,5797,5609
39172,-186,-693,-1469,-1680,9520,6720,3110,-712,-2476
39174,-639,156,-1618,-1680,9520,6720,3110,-712,-2476
39176,-639,156,-1618,-1680,9520,980,3110,-712,-2476
39178,-639,156,-1618,-13440,3500,980,3110,-712,-2476
39180,-639,156,-1618,-13440,3500,980,3110,-712,-2476
39182,-639,156,-1618,-13440,3500,980,-290,-1603,-1781
39184,-58,-54,-810,-13440,3500,980,-290,-1603,-1781
39186,-58,-54,-810,-13440,3500,980,-290,-1603,-1781
39188,-58,-54,-810,1680,-10360,1190,-290,-1603,-1781
39190,-58,-54,-810,1680,-10360,1190,-290,-1603,-1781
39192,-58,-54,-810,1680,-10360,1190,-7474,1,4983
39194,-58,-54,-763,1680,-10360,1190,-7474,1,4983
39196,113,86,-760,1680,-10360,1190,-7474,1,4983
39198,113,86,-760,10360,5390,3850,-7474,1,4983
39200,113,86,-760,10360,5390,3850,-7474,1,4983
39202,113,86,-760,10360,5390,3850,5014,2248,-1524
39204,113,86,-760,10360,5390,3850,5014,2248,-1524
39206,-190,-19,-1134,10360,5390,3850,5014,2248,-1524
39208,-190,-19,-1134,-13720,8960,3920,5014,2248,-1524
39210,-190,-19,-1134,-13720,8960,3920,5014,2248,-1524
39212,-190,-19,-1134,-13720,8960,3920,6,-1720,-1410
39214,-190,-19,-1134,-13720,8960,3920,6,-1720,-1410
39216,-116,-182,-958,-13720,8960,3920,6,-1720,-1410
39218,-116,-182,-958,-4830,-9310,3080,6,-1720,-1410
39220,-116,-182,-958,-4830,-9310,3080,6,-1720,-1410
39222,-116,-182,-958,-4830,-9310,3080,-5542,-2919,1192
39224,-116,-182,-958,-4830,-9310,3080,-5542,-2919,1192
39226,-139,-30,-713,-4830,-9310,3080,-5542,-2919,1192
39228,-139,-30,-713,13580,0,5250,-5542,-2919,1192
39230,-139,-30,-713,13580,0,5250,-5542,-2919,1192
39232,-139,-30,-713,13580,0,5250,4670,5560,989
39234,-139,-30,-713,13580,0,5250,4670,5560,989
39236,31,-206,-1235,13580,0,5250,4670,5560,989
39238,31,-206,-1235,-6720,12600,280,4670,5560,989
39240,31,-206,-1235,-6720,12600,280,4670,5560,989
39242,31,-206,-1235,-6720,12600,280,507,-1782,-1798
39244,31,-206,-1235,-6720,12600,280,507,-1782,-1798
39246,-147,242,-1052,-6720,12600,280,507,-1782,-1798
39248,-147,242,-1052,-12180,-6440,-210,507,-1782,-1798
39250,-147,242,-1052,-12180,-6440,-210,507,-1782,-1798
39252,-147,242,-1052,-12180,-6440,-210,-2925,-2764,-1359
39254,-147,242,-1052,-12180,-6440,-210,-2925,-2764,-1359
39256,-65,-61,-779,-12180,-6440,-210,-2925,-2764,-1359
39258,-65,-61,-779,14560,-4620,1190,-2925,-2764,-1359
39260,-65,-61,-779,14560,-4620,1190,-2925,-2764,-1359
39262,-65,-61,-779,14560,-4620,1190,1296,7056,3657
39264,-65,-61,-779,14560,-4620,1190,1296,7056,3657
39266,-85,-19,-1239,14560,-4620,1190,1296,7056,3657
39268,-85,-19,-1239,-1400,12950,-630,1296,7056,3657
39270,-85,-19,-1239,-1400,12950,-630,1296,7056,3657
39272,-85,-19,-1239,-1400,12950,-630,1511,-1518,-2235
39274,-85,-19,-1239,-1400,12950,-630,1511,-1518,-2235
39276,59,-182,-900,-1400,12950,-630,1511,-1518,-2235
39278,59,-182,-900,-16310,-2590,-770,1511,-1518,-2235
39280,59,-182,-900,-16310,-2590,-770,1511,-1518,-2235
39282,59,-182,-900,-16310,-2590,-770,-1298,-2233,-1964
39284,59,-182,-900,-16310,-2590,-770,-1298,-2233,-1964
39286,74,343,-740,-16310,-2590,-770,-1298,-2233,-1964
39288,74,343,-740,10920,-8890,770,-1298,-2233,-1964
39290,74,343,-740,10920,-8890,770,-1298,-2233,-1964
39292,74,343,-740,10920,-8890,770,-2932,5579,5569
39294,74,343,-740,10920,-8890,770,-2932,5579,5569
39296,-233,-58,-1040,10920,-8890,770,-2932,5579,5569
39298,-233,-58,-1040,4130,11900,-840,-2932,5579,5569
39300,-233,-58,-1040,4130,11900,-840,-2932,5579,5569
39302,-233,-58,-1040,4130,11900,-840,2711,-990,-2467
39304,-233,-58,-1040,4130,11900,-840,2711,-990,-2467
39306,-175,152,-978,4130,11900,-840,2711,-990,-2467
39308,-175,152,-978,-17640,630,-7630,2711,-990,-2467
39310,-175,152,-978,-17640,630,-7630,2716,-1006,-1947
39312,-175,152,-978,-17640,630,-7630,-573,-1826,-1957
39314,-175,152,-978,-17640,630,-7630,-573,-1826,-1957
39316,285,218,-994,-17640,630,-7630,-573,-1826,-1957
39318,285,218,-994,6650,-11340,-5950,-573,-1826,-1957
39320,285,218,-994,6650,-11340,-5950,-289,3407,6096
39322,285,218,-994,6650,-11340,-5950,-5859,3195,6039
39324,285,218,-994,6650,-11340,-5950,-5859,3195,6039
39326,-178,8,-1001,6650,-11340,-5950,-5859,3195,6039
39328,-178,8,-1001,8190,10990,-7700,-5859,3195,6039
39330,-178,8,-1001,8190,10990,-7700,3664,-62,-2488
39332,-178,8,-1001,8190,10990,-7700,3664,-62,-2488
39334,-178,8,-1001,8190,10990,-7700,3664,-62,-2488
39336,-26,-54,-611,8190,10990,-7700,3664,-62,-2488
