T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
5193,23,-19,-1083,-3150,1120,280,-8,-561,-1258
5195,23,-19,-1083,-3150,1120,280,-8,-561,-1258
5197,23,-19,-1083,-3150,1120,280,-8,-561,-1258
5199,23,-19,-1083,-3150,1120,280,-8,-561,-1258
5201,23,-19,-1083,-3150,1120,280,367,18,-1101
5203,74,-3,-958,-630,210,350,367,18,-1101
5205,74,-3,-958,-630,210,350,367,18,-1101
5207,74,-3,-958,-630,210,350,367,18,-1101
5209,74,-3,-958,-630,210,350,375,-8,-259
5211,74,-3,-958,-630,210,350,-284,219,-274
5213,-73,20,-1013,-1400,2100,280,-284,219,-274
5215,-73,20,-1013,-1400,2100,280,-284,219,-274
5217,-73,20,-1013,-1400,2100,280,-284,219,-274
5219,-73,20,-1013,-1400,2100,280,-306,-472,145
5221,-73,20,-1013,-1400,2100,280,-1006,-499,138
5223,-3,16,-955,-2660,70,350,-1006,-499,138
5225,-3,16,-955,-2660,70,350,-1006,-499,138
5227,-3,16,-955,-2660,70,350,-1006,-499,138
5229,-3,16,-955,-2660,70,350,-1013,-478,-544
5231,-3,16,-955,-2660,70,350,-846,-872,-529
5233,-93,-50,-1138,70,1400,350,-846,-872,-529
5235,-93,-50,-1138,70,1400,350,-846,-872,-529
5237,-93,-50,-1138,70,1400,350,-846,-872,-529
5239,-93,-50,-1138,70,1400,350,-840,-512,-1318
5241,-93,-50,-1138,70,1400,350,48,-478,-1309
5243,-69,-34,-908,-3220,1190,210,48,-478,-1309
5245,-69,-34,-908,-3220,1190,210,48,-478,-1309
5247,-69,-34,-908,-3220,1190,210,48,-478,-1309
5249,-69,-34,-908,-3220,1190,210,353,52,-1011
5251,-69,-34,-908,-3220,1190,210,353,52,-1011
5253,35,-42,-1091,-770,140,420,353,52,-1011
5255,35,-42,-1091,-770,140,420,353,52,-1011
5257,35,-42,-1091,-770,140,420,353,52,-1011
5259,35,-42,-1091,-770,140,420,-394,157,-192
5261,35,-42,-1091,-770,140,420,-394,157,-192
5263,35,31,-853,-1470,2030,280,-394,157,-192
5265,35,31,-853,-1470,2030,280,-394,157,-192
5267,35,31,-853,-1470,2030,280,-394,157,-192
5269,35,31,-853,-1470,2030,280,-1023,-551,87
5271,35,31,-853,-1470,2030,280,-1023,-551,87
5273,-38,-22,-1134,-2590,70,350,-1023,-551,87
5275,-38,-22,-1134,-2590,70,350,-1023,-551,87
5277,-38,-22,-1134,-2590,70,350,-1023,-551,87
5279,-38,-22,-1134,-2590,70,350,-737,-896,-664
5281,-38,-22,-1134,-2590,70,350,-737,-896,-664
5283,-3,23,-818,70,1400,420,-737,-896,-664
5285,-3,23,-818,70,1400,420,-737,-896,-664
5287,-3,23,-818,70,1400,420,-737,-896,-664
5289,-3,23,-818,70,1400,420,157,-375,-1365
5291,-3,23,-818,70,1400,420,157,-375,-1365
5293,-93,-38,-1122,-3220,1190,280,157,-375,-1365
5295,-93,-38,-1122,-3220,1190,280,157,-375,-1365
5297,-93,-38,-1122,-3220,1190,280,157,-375,-1365
5299,-93,-38,-1122,-3220,1190,280,314,109,-892
5301,-93,-38,-1122,-3220,1190,280,314,109,-892
5303,-93,-38,-1122,-700,140,420,314,109,-892
5305,-26,-26,-904,-700,140,420,314,109,-892
5307,-26,-26,-904,-700,140,420,314,109,-892
5309,-26,-26,-904,-700,140,420,-532,45,-81
5311,-26,-26,-904,-700,140,420,-532,45,-81
5313,-26,-26,-904,-1470,2100,280,-532,45,-81
5315,-73,8,-1091,-1470,2100,280,-532,45,-81
5317,-73,8,-1091,-1470,2100,280,-532,45,-81
5319,-73,8,-1091,-1470,2100,280,-1052,-627,29
5321,-73,8,-1091,-1470,2100,280,-1052,-627,29
5323,-73,8,-1091,-2730,0,350,-1052,-627,29
5325,-34,-19,-865,-2730,0,350,-1052,-627,29
5327,-34,-19,-865,-2730,0,350,-1052,-627,29
5329,-34,-19,-865,-2730,0,350,-604,-909,-784
5331,-34,-19,-865,-2730,0,350,-604,-909,-784
5333,-34,-19,-865,70,1470,420,-604,-909,-784
5335,156,47,-1177,70,1470,420,-604,-909,-784
5337,156,47,-1177,70,1470,420,-604,-909,-784
5339,156,47,-1177,70,1470,420,253,-276,-1381
5341,156,47,-1177,70,1470,420,253,-276,-1381
5343,156,47,-1177,-3150,1190,210,253,-276,-1381
5345,-50,12,-912,-3150,1190,210,253,-276,-1381
5347,-50,12,-912,-3150,1190,210,253,-276,-1381
5349,-50,12,-912,-3150,1190,210,244,150,-771
5351,-50,12,-912,-3150,1190,210,244,150,-771
5353,-50,12,-912,-700,140,420,244,150,-771
5355,12,43,-1146,-700,140,420,244,150,-771
5357,12,43,-1146,-700,140,420,244,150,-771
5359,12,43,-1146,-700,140,420,-628,-58,15
5361,12,43,-1146,-700,140,420,-628,-58,15
5363,12,43,-1146,-1470,2030,280,-628,-58,15
5365,35,20,-908,-1470,2030,280,-628,-58,15
5367,35,20,-908,-1470,2030,280,-628,-58,15
5369,35,20,-908,-1470,2030,280,-1055,-681,-82
5371,35,20,-908,-1470,2030,280,-1055,-681,-82
5373,35,20,-908,-2730,70,280,-1055,-681,-82
5375,0,23,-1044,-2730,70,280,-1055,-681,-82
5377,0,23,-1044,-2730,70,280,-1055,-681,-82
5379,0,23,-1044,-2730,70,280,-455,-894,-887
5381,0,23,-1044,-2730,70,280,-455,-894,-887
5383,0,23,-1044,70,1470,420,-455,-894,-887
5385,-34,-3,-943,70,1470,420,-455,-894,-887
5387,-34,-3,-943,70,1470,420,-455,-894,-887
5389,-34,-3,-943,70,1470,420,308,-192,-1369
5391,-34,-3,-943,70,1470,420,308,-192,-1369
5393,-34,-3,-943,-3150,1260,280,308,-192,-1369
5395,-69,4,-1036,-3150,1260,280,308,-192,-1369
5397,-69,4,-1036,-3150,1260,280,308,-192,-1369
5399,-69,4,-1036,-3150,1260,280,147,170,-647
5401,-69,4,-1036,-3150,1260,280,147,170,-647
5403,-69,4,-1036,-630,210,420,147,170,-647
5405,39,23,-943,-630,210,420,147,170,-647
5407,39,23,-943,-630,210,420,147,170,-647
5409,39,23,-943,-630,210,420,-709,-178,102
5411,39,23,-943,-630,210,420,-709,-178,102
5413,39,23,-943,-1400,2100,280,-709,-178,102
5415,129,8,-994,-1400,2100,280,-709,-178,102
5417,129,8,-994,-1400,2100,280,-709,-178,102
5419,129,8,-994,-1400,2100,280,-1013,-749,-175
5421,129,8,-994,-1400,2100,280,-1013,-749,-175
5423,129,8,-994,-2660,70,350,-1013,-749,-175
5425,-97,16,-997,-2660,70,350,-1013,-749,-175
5427,-97,16,-997,-2660,70,350,-1013,-749,-175
5429,-97,16,-997,-2660,70,350,-305,-845,-1008
5431,-97,16,-997,-2660,70,350,-305,-845,-1008
5433,-97,16,-997,70,1470,420,-305,-845,-1008
5435,59,-11,-978,70,1470,420,-305,-845,-1008
5437,59,-11,-978,70,1470,420,-305,-845,-1008
5439,59,-11,-978,70,1470,420,357,-104,-1324
5441,59,-11,-978,70,1470,420,357,-104,-1324
5443,59,-11,-978,-3220,1260,210,357,-104,-1324
5445,-69,-26,-1146,-3220,1260,210,357,-104,-1324
5447,-69,-26,-1146,-3220,1260,210,357,-104,-1324
5449,-69,-26,-1146,-3220,1260,210,38,189,-538
5451,-69,-26,-1146,-3220,1260,210,38,189,-538
5453,-69,-26,-1146,-700,140,420,38,189,-538
5455,-69,-26,-1146,-700,140,420,38,189,-538
5457,-7,-3,-947,-700,140,420,38,189,-538
5459,-7,-3,-947,-700,140,420,-816,-282,165
5461,-7,-3,-947,-700,140,420,-816,-282,165
5463,-7,-3,-947,-1470,2100,280,-816,-282,165
5465,-7,-3,-947,-1470,2100,280,-816,-282,165
5467,-11,-26,-1095,-1470,2100,280,-816,-282,165
5469,-11,-26,-1095,-1470,2100,280,-972,-790,-309
5471,-11,-26,-1095,-1470,2100,280,-972,-790,-309
5473,-11,-26,-1095,-2730,-70,350,-972,-790,-309
5475,-11,-26,-1095,-2730,-70,350,-972,-790,-309
5477,43,43,-955,-2730,-70,350,-972,-790,-309
5479,43,43,-955,-2730,-70,350,-153,-717,-1102
5481,43,43,-955,-2730,-70,350,-153,-717,-1102
5483,43,43,-955,0,1400,350,-153,-717,-1102
5485,43,43,-955,0,1400,350,-153,-717,-1102
5487,51,-22,-1122,0,1400,350,-153,-717,-1102
5489,51,-22,-1122,0,1400,350,381,-52,-1247
5491,51,-22,-1122,0,1400,350,381,-52,-1247
5493,51,-22,-1122,-3150,1190,210,381,-52,-1247
5495,51,-22,-1122,-3150,1190,210,381,-52,-1247
5497,55,31,-845,-3150,1190,210,381,-52,-1247
5499,55,31,-845,-3150,1190,210,-87,213,-409
5501,55,31,-845,-3150,1190,210,-87,213,-409
5503,55,31,-845,-770,140,420,-87,213,-409
5505,55,31,-845,-770,140,420,-87,213,-409
5507,8,23,-978,-770,140,420,-87,213,-409
5509,8,23,-978,-770,140,420,-917,-365,161
5511,8,23,-978,-770,140,420,-917,-365,161
5513,8,23,-978,-1470,2030,280,-917,-365,161
5515,8,23,-978,-1470,2030,280,-917,-365,161
5517,-11,8,-904,-1470,2030,280,-917,-365,161
5519,-11,8,-904,-1470,2030,280,-918,-832,-432
5521,-11,8,-904,-1470,2030,280,-918,-832,-432
5523,-11,8,-904,-2730,70,350,-918,-832,-432
5525,-11,8,-904,-2730,70,350,-918,-832,-432
5527,-104,20,-1142,-2730,70,350,-918,-832,-432
5529,-104,20,-1142,-2730,70,350,-55,-613,-1207
5531,-104,20,-1142,-2730,70,350,-55,-613,-1207
5533,-104,20,-1142,70,1470,420,-55,-613,-1207
5535,-104,20,-1142,70,1470,420,-55,-613,-1207
5537,51,0,-861,70,1470,420,-55,-615,-1145
5539,51,0,-861,70,1470,420,378,9,-1160
5541,51,0,-861,70,1470,420,378,9,-1160
5543,51,0,-861,-3150,1190,210,378,9,-1160
5545,51,0,-861,-3150,1190,210,378,9,-1160
5547,51,0,-1091,-3150,1190,210,-215,198,-311
5549,51,0,-1091,-3150,1190,210,-215,198,-311
5551,51,0,-1091,-3150,1190,210,-215,198,-311
5553,51,0,-1091,-700,210,420,-215,198,-311
5555,51,0,-1091,-700,210,420,-215,198,-311
5557,121,78,-865,-700,210,420,-984,-443,159
5559,121,78,-865,-700,210,420,-984,-443,159
5561,121,78,-865,-700,210,420,-984,-443,159
5563,121,78,-865,-1400,2170,210,-984,-443,159
5565,121,78,-865,-1400,2170,210,-984,-443,159
5567,-3,-15,-1251,-1400,2170,210,-838,-862,-541
5569,-3,-15,-1251,-1400,2170,210,-838,-862,-541
5571,-3,-15,-1251,-1400,2170,210,-838,-862,-541
5573,-3,-15,-1251,-2730,0,280,-838,-862,-541
5575,-3,-15,-1251,-2730,0,280,-838,-862,-541
5577,66,43,-838,-2730,0,280,20,-515,-1300
5579,66,43,-838,-2730,0,280,20,-515,-1300
5581,66,43,-838,-2730,0,280,20,-515,-1300
5583,66,43,-838,70,1470,350,20,-515,-1300
5585,66,43,-838,70,1470,350,20,-515,-1300
5587,-69,-19,-1114,70,1470,350,368,72,-1053
5589,-69,-19,-1114,70,1470,350,368,72,-1053
5591,-69,-19,-1114,70,1470,350,368,72,-1053
5593,-69,-19,-1114,-3150,1260,280,368,72,-1053
5595,-69,-19,-1114,-3150,1260,280,368,72,-1053
5597,-19,8,-927,-3150,1260,280,-355,148,-203
5599,-19,8,-927,-3150,1260,280,-355,148,-203
5601,-19,8,-927,-3150,1260,280,-355,148,-203
5603,-19,8,-927,-770,140,420,-355,148,-203
5605,-19,8,-927,-770,140,420,-355,148,-203
5607,-19,8,-927,-770,140,420,-1032,-524,119
5609,-81,-42,-1056,-770,140,420,-1032,-524,119
5611,-81,-42,-1056,-770,140,420,-1032,-524,119
5613,-81,-42,-1056,-1470,2100,280,-1032,-524,119
5615,-81,-42,-1056,-1470,2100,280,-1032,-524,119
5617,-81,-42,-1056,-1470,2100,280,-734,-884,-642
5619,-26,16,-869,-1470,2100,280,-734,-884,-642
5621,-26,16,-869,-1470,2100,280,-734,-884,-642
5623,-26,16,-869,-2660,70,280,-734,-884,-642
5625,-26,16,-869,-2660,70,280,-734,-884,-642
5627,-26,16,-869,-2660,70,280,106,-425,-1339
5629,90,-30,-1099,-2660,70,280,106,-425,-1339
5631,90,-30,-1099,-2660,70,280,106,-425,-1339
5633,90,-30,-1099,70,1470,420,106,-425,-1339
5635,90,-30,-1099,70,1470,420,106,-425,-1339
5637,90,-30,-1099,70,1470,420,320,118,-955
5639,12,47,-900,70,1470,420,320,118,-955
5641,12,47,-900,70,1470,420,320,118,-955
5643,12,47,-900,-3220,1190,210,320,118,-955
5645,12,47,-900,-3220,1190,210,320,118,-955
5647,12,47,-900,-3220,1190,210,-489,46,-119
5649,-69,4,-1130,-3220,1190,210,-489,46,-119
5651,-69,4,-1130,-3220,1190,210,-489,46,-119
5653,-69,4,-1130,-700,210,420,-489,46,-119
5655,-69,4,-1130,-700,210,420,-489,46,-119
5657,-69,4,-1130,-700,210,420,-1061,-591,62
5659,20,-7,-912,-700,210,420,-1061,-591,62
5661,20,-7,-912,-700,210,420,-1061,-591,62
5663,20,-7,-912,-1470,2030,210,-1061,-591,62
5665,20,-7,-912,-1470,2030,210,-1061,-591,62
5667,20,-7,-912,-1470,2030,210,-624,-893,-739
5669,-69,8,-1052,-1470,2030,210,-624,-893,-739
5671,-69,8,-1052,-1470,2030,210,-624,-893,-739
5673,-69,8,-1052,-2590,70,280,-624,-893,-739
5675,-69,8,-1052,-2590,70,280,-624,-893,-739
5677,-69,8,-1052,-2590,70,280,198,-337,-1346
5679,-15,-61,-982,-2590,70,280,198,-337,-1346
5681,-15,-61,-982,-2590,70,280,198,-337,-1346
5683,-15,-61,-982,-2590,1470,420,198,-337,-1346
5685,-15,-61,-982,140,1470,420,198,-337,-1346
5687,-15,-61,-982,140,1470,420,269,152,-840
5689,-15,-7,-958,140,1470,420,269,152,-840
5691,-15,-7,-958,140,1470,420,269,152,-840
5693,-15,-7,-958,140,1260,210,269,152,-840
5695,-15,-7,-958,-3220,1260,210,269,152,-840
5697,-15,-7,-958,-3220,1260,210,-610,-51,-26
5699,12,-7,-966,-3220,1260,210,-610,-51,-26
5701,12,-7,-966,-3220,1260,210,-610,-51,-26
5703,12,-7,-966,-3220,280,420,-610,-51,-26
5705,12,-7,-966,-630,280,420,-610,-51,-26
5707,12,-7,-966,-630,280,420,-1064,-661,-17
5709,137,31,-1013,-630,280,420,-1064,-661,-17
5711,137,31,-1013,-630,280,420,-1064,-661,-17
5713,137,31,-1013,-630,2170,350,-1064,-661,-17
5715,137,31,-1013,-1400,2170,350,-1064,-661,-17
5717,137,31,-1013,-1400,2170,350,-512,-890,-857
5719,-108,-7,-997,-1400,2170,350,-512,-890,-857
5721,-108,-7,-997,-1400,2170,350,-512,-890,-857
5723,-108,-7,-997,-1400,70,280,-512,-890,-857
5725,-108,-7,-997,-2660,70,280,-512,-890,-857
5727,-108,-7,-997,-2660,70,280,269,-267,-1347
5729,-30,35,-1029,-2660,70,280,269,-267,-1347
5731,-30,35,-1029,-2660,70,280,269,-267,-1347
5733,-30,35,-1029,-2660,1400,350,269,-267,-1347
5735,-30,35,-1029,70,1400,350,269,-267,-1347
5737,-30,35,-1029,70,1400,350,185,191,-705
5739,51,-19,-1068,70,1400,350,185,191,-705
5741,51,-19,-1068,70,1400,350,185,191,-705
5743,51,-19,-1068,70,1120,210,185,191,-705
5745,51,-19,-1068,-3150,1120,210,185,191,-705
5747,51,-19,-1068,-3150,1120,210,-702,-149,65
5749,51,43,-962,-3150,1120,210,-702,-149,65
5751,-38,43,-962,-3150,1120,210,-702,-149,65
5753,-38,43,-962,-3150,210,420,-702,-149,65
5755,-38,43,-962,-630,210,420,-702,-149,65
5757,-38,43,-962,-630,210,420,-1057,-721,-122
5759,-38,43,-962,-630,210,420,-1057,-721,-122
5761,-15,-81,-1079,-630,210,420,-1057,-721,-122
5763,-15,-81,-1079,-630,2030,280,-1057,-721,-122
5765,-15,-81,-1079,-1470,2030,280,-1057,-721,-122
5767,-15,-81,-1079,-1470,2030,280,-380,-875,-950
5769,-15,-81,-1079,-1470,2030,280,-380,-875,-950
5771,16,39,-923,-1470,2030,280,-380,-875,-950
5773,16,39,-923,-1470,70,420,-380,-875,-950
5775,16,39,-923,-2660,70,420,-380,-875,-950
5777,16,39,-923,-2660,70,420,318,-185,-1322
5779,16,39,-923,-2660,70,420,318,-185,-1322
5781,59,35,-1040,-2660,70,420,318,-185,-1322
5783,59,35,-1040,-2660,1470,420,318,-185,-1322
5785,59,35,-1040,140,1470,420,318,-185,-1322
5787,59,35,-1040,140,1470,420,106,205,-607
5789,59,35,-1040,140,1470,420,106,205,-607
5791,66,-15,-857,140,1470,420,106,205,-607
5793,66,-15,-857,140,1190,280,106,205,-607
5795,66,-15,-857,-3150,1190,280,106,205,-607
5797,66,-15,-857,-3150,1190,280,-779,-248,132
5799,66,-15,-857,-3150,1190,280,-779,-248,132
5801,-65,23,-1017,-3150,1190,280,-779,-248,132
5803,-65,23,-1017,-3150,210,420,-779,-248,132
5805,-65,23,-1017,-630,210,420,-779,-248,132
5807,-65,23,-1017,-630,210,420,-1039,-760,-228
5809,-65,23,-1017,-630,210,420,-1039,-760,-228
5811,-46,8,-931,-630,210,420,-1039,-760,-228
5813,-46,8,-931,-630,2100,350,-1039,-760,-228
5815,-46,8,-931,-1470,2100,350,-1039,-760,-228
5817,-46,8,-931,-1470,2100,350,-234,-798,-1051
5819,-46,8,-931,-1470,2100,350,-234,-798,-1051
5821,-65,12,-1138,-1470,2100,350,-234,-798,-1051
5823,-65,12,-1138,-1470,70,350,-234,-798,-1051
5825,-65,12,-1138,-2660,70,350,-234,-798,-1051
5827,-65,12,-1138,-2660,70,350,347,-118,-1274
5829,-65,12,-1138,-2660,70,350,347,-118,-1274
5831,-30,-7,-912,-2660,70,350,347,-118,-1274
5833,-30,-7,-912,-2660,1400,420,347,-118,-1274
5835,-30,-7,-912,0,1400,420,347,-118,-1274
5837,-30,-7,-912,0,1400,420,0,230,-506
5839,-30,-7,-912,0,1400,420,0,230,-506
5841,55,-15,-1153,0,1400,420,0,230,-506
5843,55,-15,-1153,0,1120,210,0,230,-506
5845,55,-15,-1153,-3220,1120,210,6,210,145
5847,55,-15,-1153,-3220,1120,210,-868,-328,153
5849,55,-15,-1153,-3220,1120,210,-868,-328,153
5851,90,82,-916,-3220,1120,210,-868,-328,153
5853,90,82,-916,-3220,140,420,-868,-328,153
5855,90,82,-916,-630,140,420,-989,-815,-336
5857,90,82,-916,-630,140,420,-989,-815,-336
5859,90,82,-916,-630,140,420,-989,-815,-336
5861,43,-81,-1185,-630,140,420,-989,-815,-336
5863,43,-81,-1185,-630,2100,350,-989,-815,-336
5865,43,-81,-1185,-1470,2100,350,-996,-791,-1112
5867,43,-81,-1185,-1470,2100,350,-169,-747,-1104
5869,43,-81,-1185,-1470,2100,350,-169,-747,-1104
5871,16,16,-806,-1470,2100,350,-169,-747,-1104
5873,16,16,-806,-1470,-70,280,-169,-747,-1104
5875,16,16,-806,-2660,-70,280,-146,-106,-1239
5877,16,16,-806,-2660,-70,280,360,-87,-1233
5879,16,16,-806,-2660,-70,280,360,-87,-1233
5881,-26,4,-1033,-2660,-70,280,360,-87,-1233
5883,-26,4,-1033,-2660,1540,350,360,-87,-1233
5885,-26,4,-1033,70,1540,350,-64,235,-454
5887,-26,4,-1033,70,1540,350,-64,235,-454
5889,-26,4,-1033,70,1540,350,-64,235,-454
5891,16,31,-908,70,1540,350,-64,235,-454
5893,16,31,-908,70,1120,280,-64,235,-454
5895,16,31,-908,-3080,1120,280,-915,-365,159
5897,16,31,-908,-3080,1120,280,-915,-365,159
5899,16,31,-908,-3080,1120,280,-915,-365,159
5901,16,31,-908,-3080,1120,280,-915,-365,159
5903,-120,12,-1114,-3080,140,350,-915,-365,159
5905,-120,12,-1114,-630,140,350,-960,-824,-389
5907,-120,12,-1114,-630,140,350,-960,-824,-389
5909,-120,12,-1114,-630,140,350,-960,-824,-389
5911,-120,12,-1114,-630,140,350,-960,-824,-389
5913,20,-30,-838,-630,2030,280,-960,-824,-389
5915,20,-30,-838,-1540,2030,280,-53,-649,-1189
5917,20,-30,-838,-1540,2030,280,-53,-649,-1189
5919,20,-30,-838,-1540,2030,280,-53,-649,-1189
5921,20,-30,-838,-1540,2030,280,-53,-649,-1189
5923,43,-22,-1107,-1540,70,350,-53,-649,-1189
5925,43,-22,-1107,-2590,70,350,363,-20,-1176
5927,43,-22,-1107,-2590,70,350,363,-20,-1176
5929,43,-22,-1107,-2590,70,350,363,-20,-1176
5931,43,-22,-1107,-2590,70,350,363,-20,-1176
5933,117,109,-892,-2590,1540,350,363,-20,-1176
5935,117,109,-892,140,1540,350,-182,239,-356
5937,117,109,-892,140,1540,350,-182,239,-356
5939,117,109,-892,140,1540,350,-182,239,-356
5941,117,109,-892,140,1540,350,-182,239,-356
5943,-11,-46,-1220,140,1120,350,-182,239,-356
5945,-11,-46,-1220,-3080,1120,350,-964,-428,148
5947,-11,-46,-1220,-3080,1120,350,-964,-428,148
5949,-11,-46,-1220,-3080,1120,350,-964,-428,148
5951,-11,-46,-1220,-3080,1120,350,-964,-428,148
5953,16,39,-838,-3080,280,350,-964,-428,148
5955,16,39,-838,-630,280,350,-888,-850,-485
5957,16,39,-838,-630,280,350,-888,-850,-485
5959,16,39,-838,-630,280,350,-888,-850,-485
5961,16,39,-838,-630,280,350,-888,-850,-485
5963,-50,-61,-1142,-630,2100,280,-888,-850,-485
5965,-50,-61,-1142,-1540,2100,280,9,-536,-1276
5967,-50,-61,-1142,-1540,2100,280,9,-536,-1276
5969,-50,-61,-1142,-1540,2100,280,9,-536,-1276
5971,-50,-61,-1142,-1540,2100,280,9,-536,-1276
5973,-30,12,-841,-1540,0,350,9,-536,-1276
5975,-30,12,-841,-2590,0,350,365,17,-1077
5977,-30,12,-841,-2590,0,350,365,17,-1077
5979,-30,12,-841,-2590,0,350,365,17,-1077
5981,-30,12,-841,-2590,0,350,365,17,-1077
5983,-89,-26,-1075,-2590,0,350,365,17,-1077
5985,-89,-26,-1075,0,1540,350,-303,209,-258
5987,-89,-26,-1075,0,1540,350,-303,209,-258
5989,-89,-26,-1075,0,1540,350,-303,209,-258
5991,-89,-26,-1075,0,1540,350,-303,209,-258
5993,-15,12,-834,0,1540,350,-303,209,-258
5995,-15,12,-834,-3150,1190,350,-1004,-495,124
5997,-15,12,-834,-3150,1190,350,-1004,-495,124
5999,-15,12,-834,-3150,1190,350,-1004,-495,124
6001,-15,12,-834,-3150,1190,350,-1004,-495,124
6003,105,-30,-1083,-3150,1190,280,-1004,-495,124
6005,105,-30,-1083,-560,280,280,-812,-880,-589
6007,105,-30,-1083,-560,280,280,-812,-880,-589
6009,105,-30,-1083,-560,280,280,-812,-880,-589
6011,105,-30,-1083,-560,280,280,-812,-880,-589
6013,-19,39,-884,-560,280,350,-812,-880,-589
6015,-19,39,-884,-1470,2100,350,69,-447,-1339
6017,-19,39,-884,-1470,2100,350,69,-447,-1339
6019,-19,39,-884,-1470,2100,350,69,-447,-1339
6021,-19,39,-884,-1470,2100,350,69,-447,-1339
6023,8,8,-1138,-1470,2100,350,69,-447,-1339
6025,8,8,-1138,-2590,-70,350,333,79,-977
6027,8,8,-1138,-2590,-70,350,333,79,-977
6029,8,8,-1138,-2590,-70,350,333,79,-977
6031,8,8,-1138,-2590,-70,350,333,79,-977
6033,4,16,-853,-2590,-70,350,333,79,-977
6035,4,16,-853,0,1540,350,-432,130,-159
6037,4,16,-853,0,1540,350,-432,130,-159
6039,4,16,-853,0,1540,350,-432,130,-159
6041,4,16,-853,0,1540,350,-432,130,-159
6043,-58,-22,-1142,0,1540,280,-432,130,-159
6045,-58,-22,-1142,-3150,1050,280,-1027,-565,76
6047,-58,-22,-1142,-3150,1050,280,-1027,-565,76
6049,-58,-22,-1142,-3150,1050,280,-1027,-565,76
6051,-58,-22,-1142,-3150,1050,280,-1027,-565,76
6053,-58,-22,-1142,-3150,1050,350,-1027,-565,76
6055,-26,-15,-888,-560,350,350,-701,-888,-688
6057,-26,-15,-888,-560,350,350,-701,-888,-688
6059,-26,-15,-888,-560,350,350,-701,-888,-688
6061,-26,-15,-888,-560,350,350,-701,-888,-688
6063,-26,-15,-888,-560,350,350,-701,-888,-688
6065,-30,20,-1052,-1610,2030,350,176,-349,-1360
6067,-30,20,-1052,-1610,2030,350,176,-349,-1360
6069,-30,20,-1052,-1610,2030,350,176,-349,-1360
6071,-30,20,-1052,-1610,2030,350,176,-349,-1360
6073,-30,20,-1052,-1610,2030,420,176,-349,-1360
6075,-22,-7,-900,-2450,70,420,285,117,-879
6077,-22,-7,-900,-2450,70,420,285,117,-879
6079,-22,-7,-900,-2450,70,420,285,117,-879
6081,-22,-7,-900,-2450,70,420,285,117,-879
6083,-22,-7,-900,-2450,70,350,285,117,-879
6085,140,62,-1064,0,1540,350,-571,31,-70
6087,140,62,-1064,0,1540,350,-571,31,-70
6089,140,62,-1064,0,1540,350,-571,31,-70
6091,140,62,-1064,0,1540,350,-571,31,-70
6093,140,62,-1064,0,1540,350,-571,31,-70
6095,-100,-15,-951,-3220,1050,350,-1057,-637,14
6097,-100,-15,-951,-3220,1050,350,-1057,-637,14
6099,-100,-15,-951,-3220,1050,350,-1057,-637,14
6101,-100,-15,-951,-3220,1050,350,-1057,-637,14
6103,-100,-15,-951,-3220,1050,350,-1057,-637,14
6105,-50,35,-1044,-630,280,350,-593,-906,-797
6107,-50,35,-1044,-630,280,350,-593,-906,-797
6109,-50,35,-1044,-630,280,350,-593,-906,-797
6111,-50,35,-1044,-630,280,350,-593,-906,-797
6113,-50,35,-1044,-630,280,350,-593,-906,-797
6115,74,12,-978,-1680,2030,350,254,-278,-1382
6117,74,12,-978,-1680,2030,350,254,-278,-1382
6119,74,12,-978,-1680,2030,350,254,-278,-1382
6121,74,12,-978,-1680,2030,350,254,-278,-1382
6123,74,12,-978,-1680,2030,420,254,-278,-1382
6125,-34,12,-1005,-2450,0,420,220,151,-767
6127,-34,12,-1005,-2450,0,420,220,151,-767
6129,-34,12,-1005,-2450,0,420,220,151,-767
6131,-34,12,-1005,-2450,0,420,220,151,-767
6133,-34,12,-1005,-2450,0,280,220,151,-767
6135,-19,-30,-970,0,1470,280,-632,-72,15
6137,-19,-30,-970,0,1470,280,-632,-72,15
6139,-19,-30,-970,0,1470,280,-632,-72,15
6141,-19,-30,-970,0,1470,280,-632,-72,15
6143,-19,-30,-970,0,1470,280,-632,-72,15
6145,-30,20,-951,-3150,1050,280,-1041,-689,-73
6147,-30,20,-951,-3150,1050,280,-1041,-689,-73
6149,-30,20,-951,-3150,1050,280,-1041,-689,-73
6151,-30,20,-951,-3150,1050,280,-1041,-689,-73
6153,-30,20,-951,-3150,1050,280,-1041,-689,-73
6155,66,20,-962,-560,280,280,-469,-902,-894
6157,66,20,-962,-560,280,280,-469,-902,-894
6159,66,20,-962,-560,280,280,-469,-902,-894
6161,66,20,-962,-560,280,280,-469,-902,-894
6163,66,20,-962,-560,280,280,-469,-902,-894
6165,20,-26,-896,-1610,2030,280,317,-198,-1372
6167,20,-26,-896,-1610,2030,280,317,-198,-1372
6169,20,-26,-896,-1610,2030,280,317,-198,-1372
6171,20,-26,-896,-1610,2030,280,317,-198,-1372
6173,20,-26,-896,-1610,2030,350,339,185,-665
6175,-38,47,-966,-2590,-70,350,160,178,-667
6177,-38,47,-966,-2590,-70,350,160,178,-667
6179,-38,47,-966,-2590,-70,350,160,178,-667
6181,-38,47,-966,-2590,-70,350,160,178,-667
