T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
5214,148,59,-962,-1260,-350,280,437,-294,-1530
5216,20,-26,-997,-630,2100,280,437,-294,-1530
5218,20,-26,-997,-630,2100,280,437,-294,-1530
5220,20,-26,-997,-630,2100,280,-610,-129,-1369
5222,20,-26,-997,-630,2100,280,-610,-129,-1369
5224,20,-26,-997,-630,2100,280,-610,-129,-1369
5226,-108,0,-923,-3150,420,350,-610,-129,-1369
5228,-108,0,-923,-3150,420,350,-610,-129,-1369
5230,-108,0,-923,-3150,420,350,76,1347,-463
5232,-108,0,-923,-3150,420,350,76,1347,-463
5234,-108,0,-923,-3150,420,350,76,1347,-463
5236,-26,-54,-1033,210,560,280,76,1347,-463
5238,-26,-54,-1033,210,560,280,76,1347,-463
5240,-26,-54,-1033,210,560,280,-1013,-719,-235
5242,-26,-54,-1033,210,560,280,-1013,-719,-235
5244,-26,-54,-1033,210,560,280,-1013,-719,-235
5246,20,47,-1068,-2450,2030,350,-1013,-719,-235
5248,20,47,-1068,-2450,2030,350,-1013,-719,-235
5250,20,47,-1068,-2450,2030,350,-1649,-132,-456
5252,20,47,-1068,-2450,2030,350,-1649,-132,-456
5254,20,47,-1068,-2450,2030,350,-1649,-132,-456
5256,20,47,-1068,-1680,-420,210,-1649,-132,-456
5258,101,51,-912,-1680,-420,210,-1649,-132,-456
5260,101,51,-912,-1680,-420,210,560,84,-1670
5262,101,51,-912,-1680,-420,210,560,84,-1670
5264,101,51,-912,-1680,-420,210,560,84,-1670
5266,101,51,-912,-490,1890,280,560,84,-1670
5268,20,-46,-1040,-490,1890,280,560,84,-1670
5270,20,-46,-1040,-490,1890,280,-559,-91,-1171
5272,20,-46,-1040,-490,1890,280,-559,-91,-1171
5274,20,-46,-1040,-490,1890,280,-559,-91,-1171
5276,20,-46,-1040,-3220,700,210,-559,-91,-1171
5278,-81,-7,-958,-3220,700,210,-559,-91,-1171
5280,-81,-7,-958,-3220,700,210,-448,1168,-138
5282,-81,-7,-958,-3220,700,210,-448,1168,-138
5284,-81,-7,-958,-3220,700,210,-448,1168,-138
5286,-81,-7,-958,70,210,210,-448,1168,-138
5288,16,-58,-1029,70,210,210,-448,1168,-138
5290,16,-58,-1029,70,210,210,-931,-811,-385
5292,16,-58,-1029,70,210,210,-931,-811,-385
5294,16,-58,-1029,70,210,210,-931,-811,-385
5296,16,-58,-1029,-2240,2240,280,-931,-811,-385
5298,-15,74,-990,-2240,2240,280,-931,-811,-385
5300,-15,74,-990,-2240,2240,280,-1463,-336,-755
5302,-15,74,-990,-2240,2240,280,-1463,-336,-755
5304,-15,74,-990,-2240,2240,280,-1463,-336,-755
5306,-15,74,-990,-1890,-420,280,-1463,-336,-755
5308,148,39,-884,-1890,-420,280,-1463,-336,-755
5310,148,39,-884,-1890,-420,280,825,476,-1646
5312,148,39,-884,-1890,-420,280,825,476,-1646
5314,148,39,-884,-1890,-420,280,825,476,-1646
5316,148,39,-884,-210,1890,210,825,476,-1646
5318,23,-3,-1029,-210,1890,210,825,476,-1646
5320,23,-3,-1029,-210,1890,210,-597,-103,-917
5322,23,-3,-1029,-210,1890,210,-597,-103,-917
5324,23,-3,-1029,-210,1890,210,-597,-103,-917
5326,23,-3,-1029,-3290,910,280,-597,-103,-917
5328,-46,-11,-919,-3290,910,280,-597,-103,-917
5330,-46,-11,-919,-3290,910,280,-862,900,132
5332,-46,-11,-919,-3290,910,280,-862,900,132
5334,-46,-11,-919,-3290,910,280,-862,900,132
5336,-46,-11,-919,-70,140,280,-862,900,132
5338,8,-34,-997,-70,140,280,-862,900,132
5340,8,-34,-997,-70,140,280,-732,-827,-671
5342,8,-34,-997,-70,140,280,-732,-827,-671
5344,8,-34,-997,-70,140,280,-732,-827,-671
5346,8,-34,-997,-1960,2380,350,-732,-827,-671
5348,-15,47,-1075,-1960,2380,350,-732,-827,-671
5350,-15,47,-1075,-1960,2380,350,-1165,-360,-1064
5352,-15,47,-1075,-1960,2380,350,-1165,-360,-1064
5354,-15,47,-1075,-1960,2380,350,-1165,-360,-1064
5356,-15,47,-1075,-2170,-420,280,-1165,-360,-1064
5358,164,39,-912,-2170,-420,280,-1165,-360,-1064
5360,164,39,-912,-2170,-420,280,904,817,-1481
5362,164,39,-912,-2170,-420,280,904,817,-1481
5364,164,39,-912,-2170,-420,280,904,817,-1481
5366,164,39,-912,0,1750,280,904,817,-1481
5368,20,12,-927,0,1750,280,904,817,-1481
5370,20,12,-927,0,1750,280,-733,-126,-689
5372,20,12,-927,0,1750,280,-733,-126,-689
5374,20,12,-927,0,1750,280,-733,-126,-689
5376,20,12,-927,-3220,1050,280,-733,-126,-689
5378,-65,-3,-1013,-3220,1050,280,-733,-126,-689
5380,-65,-3,-1013,-3220,1050,280,-1274,644,182
5382,-65,-3,-1013,-3220,1050,280,-1274,644,182
5384,-65,-3,-1013,-3220,1050,280,-1274,644,182
5386,-65,-3,-1013,-210,0,280,-1274,644,182
5388,-22,-54,-1005,-210,0,280,-1274,644,182
5390,-22,-54,-1005,-210,0,280,-405,-776,-1004
5392,-22,-54,-1005,-210,0,280,-405,-776,-1004
5394,-22,-54,-1005,-210,0,280,-405,-776,-1004
5396,-22,-54,-1005,-1750,2310,350,-405,-776,-1004
5398,12,78,-974,-1750,2310,350,-405,-776,-1004
5400,12,78,-974,-1750,2310,350,-870,-223,-1355
5402,12,78,-974,-1750,2310,350,-870,-223,-1355
5404,12,78,-974,-1750,2310,350,-870,-223,-1355
5406,12,78,-974,-2450,-280,280,-870,-223,-1355
5408,12,78,-974,-2450,-280,280,-870,-223,-1355
5410,137,74,-884,-2450,-280,280,783,1074,-1127
5412,137,74,-884,-2450,-280,280,783,1074,-1127
5414,137,74,-884,-2450,-280,280,783,1074,-1127
5416,137,74,-884,70,1470,350,783,1074,-1127
5418,137,74,-884,70,1470,350,783,1074,-1127
5420,59,-30,-1044,70,1470,350,-933,-256,-464
5422,59,-30,-1044,70,1470,350,-933,-256,-464
5424,59,-30,-1044,70,1470,350,-933,-256,-464
5426,59,-30,-1044,-3220,1260,280,-933,-256,-464
5428,59,-30,-1044,-3220,1260,280,-933,-256,-464
5430,-112,4,-912,-3220,1260,280,-1551,358,56
5432,-112,4,-912,-3220,1260,280,-1551,358,56
5434,-112,4,-912,-3220,1260,280,-1551,358,56
5436,-112,4,-912,-350,-210,280,-1551,358,56
5438,-112,4,-912,-350,-210,280,-1551,358,56
5440,-7,-65,-978,-350,-210,280,-5,-652,-1273
5442,-7,-65,-978,-350,-210,280,-5,-652,-1273
5444,-7,-65,-978,-350,-210,280,-5,-652,-1273
5446,-7,-65,-978,-1470,2380,210,-5,-652,-1273
5448,-7,-65,-978,-1470,2380,210,-5,-652,-1273
5450,27,101,-1033,-1470,2380,210,-700,-163,-1448
5452,27,101,-1033,-1470,2380,210,-700,-163,-1448
5454,27,101,-1033,-1470,2380,210,-700,-163,-1448
5456,27,101,-1033,-2660,-210,350,-700,-163,-1448
5458,27,101,-1033,-2660,-210,350,-700,-163,-1448
5460,176,35,-904,-2660,-210,350,486,1257,-775
5462,176,35,-904,-2660,-210,350,486,1257,-775
5464,176,35,-904,-2660,-210,350,486,1257,-775
5466,176,35,-904,210,1400,280,486,1257,-775
5468,176,35,-904,210,1400,280,486,1257,-775
5470,-7,-3,-931,210,1400,280,-998,-544,-269
5472,-7,-3,-931,210,1400,280,-998,-544,-269
5474,-7,-3,-931,210,1400,280,-998,-544,-269
5476,-7,-3,-931,-3080,1470,350,-998,-544,-269
5478,-7,-3,-931,-3080,1470,350,-998,-544,-269
5480,-112,-30,-931,-3080,1470,350,-1674,95,-197
5482,-112,-30,-931,-3080,1470,350,-1674,95,-197
5484,-112,-30,-931,-3080,1470,350,-1674,95,-197
5486,-112,-30,-931,-700,-280,280,-1674,95,-197
5488,-112,-30,-931,-700,-280,280,-1674,95,-197
5490,-15,-26,-958,-700,-280,280,422,-314,-1508
5492,-15,-26,-958,-700,-280,280,422,-314,-1508
5494,-15,-26,-958,-700,-280,280,422,-314,-1508
5496,-15,-26,-958,-1260,2310,280,422,-314,-1508
5498,-15,-26,-958,-1260,2310,280,422,-314,-1508
5500,55,66,-951,-1260,2310,280,-604,-115,-1367
5502,55,66,-951,-1260,2310,280,-604,-115,-1367
5504,55,66,-951,-1260,2310,280,-604,-115,-1367
5506,55,66,-951,-2870,70,350,-604,-115,-1367
5508,55,66,-951,-2870,70,350,-604,-115,-1367
5510,160,66,-904,-2870,70,350,11,1344,-420
5512,160,66,-904,-2870,70,350,11,1344,-420
5514,160,66,-904,-2870,70,350,11,1344,-420
5516,160,66,-904,210,1120,280,11,1344,-420
5518,160,66,-904,210,1120,280,11,1344,-420
5520,8,-19,-1044,210,1120,280,-1010,-739,-246
5522,8,-19,-1044,210,1120,280,-1010,-739,-246
5524,8,-19,-1044,210,1120,280,-1010,-739,-246
5526,8,-19,-1044,-2940,1750,280,-1010,-739,-246
5528,8,-19,-1044,-2940,1750,280,-1010,-739,-246
5530,-93,-15,-951,-2940,1750,280,-1624,-178,-507
5532,-93,-15,-951,-2940,1750,280,-1624,-178,-507
5534,-93,-15,-951,-2940,1750,280,-1624,-178,-507
5536,-93,-15,-951,-1050,-350,210,-1624,-178,-507
5538,-93,-15,-951,-1050,-350,210,-1624,-178,-507
5540,-30,-65,-990,-1050,-350,210,595,170,-1682
5542,-30,-65,-990,-1050,-350,210,595,170,-1682
5544,-30,-65,-990,-1050,-350,210,595,170,-1682
5546,-30,-65,-990,-1050,2240,280,595,170,-1682
5548,-30,-65,-990,-1050,2240,280,595,170,-1682
5550,51,66,-1009,-1050,2240,280,-554,-89,-1111
5552,51,66,-1009,-1050,2240,280,-554,-89,-1111
5554,51,66,-1009,-1050,2240,280,-554,-89,-1111
5556,51,66,-1009,-3010,280,280,-554,-89,-1111
5558,51,66,-1009,-3010,280,280,-554,-89,-1111
5560,51,66,-1009,-3010,280,280,-542,1101,-77
5562,98,59,-931,-3010,280,280,-542,1101,-77
5564,98,59,-931,-3010,280,280,-542,1101,-77
5566,98,59,-931,-3010,910,350,-542,1101,-77
5568,98,59,-931,210,910,350,-542,1101,-77
5570,98,59,-931,210,910,350,-880,-823,-440
5572,31,-30,-958,210,910,350,-880,-823,-440
5574,31,-30,-958,210,910,350,-880,-823,-440
5576,31,-30,-958,210,1890,280,-880,-823,-440
5578,31,-30,-958,-2800,1890,280,-880,-823,-440
5580,31,-30,-958,-2800,1890,280,-1412,-372,-823
5582,-104,0,-927,-2800,1890,280,-1412,-372,-823
5584,-104,0,-927,-2800,1890,280,-1412,-372,-823
5586,-104,0,-927,-2800,-350,280,-1412,-372,-823
5588,-104,0,-927,-1400,-350,280,-1412,-372,-823
5590,-104,0,-927,-1400,-350,280,861,556,-1633
5592,23,-58,-1029,-1400,-350,280,861,556,-1633
5594,23,-58,-1029,-1400,-350,280,861,556,-1633
5596,23,-58,-1029,-1400,2170,280,861,556,-1633
5598,23,-58,-1029,-770,2170,280,861,556,-1633
5600,23,-58,-1029,-770,2170,280,-614,-101,-872
5602,27,101,-1029,-770,2170,280,-614,-101,-872
5604,27,101,-1029,-770,2170,280,-614,-101,-872
5606,27,101,-1029,-770,420,420,-614,-101,-872
5608,27,101,-1029,-3220,420,420,-614,-101,-872
5610,27,101,-1029,-3220,420,420,-948,844,161
5612,148,43,-951,-3220,420,420,-948,844,161
5614,148,43,-951,-3220,420,420,-948,844,161
5616,148,43,-951,-3220,490,210,-948,844,161
5618,148,43,-951,140,490,210,-957,873,-804
5620,148,43,-951,140,490,210,-669,-822,-746
5622,-38,-22,-1025,140,490,210,-669,-822,-746
5624,-38,-22,-1025,140,490,210,-669,-822,-746
5626,-38,-22,-1025,140,2100,350,-669,-822,-746
5628,-38,-22,-1025,-2520,2100,350,-1075,-314,-1151
5630,-38,-22,-1025,-2520,2100,350,-1075,-314,-1151
5632,-116,-7,-931,-2520,2100,350,-1075,-314,-1151
5634,-116,-7,-931,-2520,2100,350,-1075,-314,-1151
5636,-116,-7,-931,-2520,-420,280,-1075,-314,-1151
5638,-116,-7,-931,-1610,-420,280,897,875,-1392
5640,-116,-7,-931,-1610,-420,280,897,875,-1392
5642,-19,-38,-880,-1610,-420,280,897,875,-1392
5644,-19,-38,-880,-1610,-420,280,897,875,-1392
5646,-19,-38,-880,-1610,1960,350,897,875,-1392
5648,-19,-38,-880,-490,1960,350,-762,-123,-621
5650,-19,-38,-880,-490,1960,350,-762,-123,-621
5652,39,90,-1044,-490,1960,350,-762,-123,-621
5654,39,90,-1044,-490,1960,350,-762,-123,-621
5656,39,90,-1044,-490,630,350,-762,-123,-621
5658,39,90,-1044,-3290,630,350,-1338,572,179
5660,39,90,-1044,-3290,630,350,-1338,572,179
5662,94,43,-978,-3290,630,350,-1338,572,179
5664,94,43,-978,-3290,630,350,-1338,572,179
5666,94,43,-978,-3290,350,280,-1338,572,179
5668,94,43,-978,0,350,280,-326,-745,-1069
5670,94,43,-978,0,350,280,-326,-745,-1069
5672,27,-19,-1001,0,350,280,-326,-745,-1069
5674,27,-19,-1001,0,350,280,-326,-745,-1069
5676,27,-19,-1001,0,2170,350,-326,-745,-1069
5678,27,-19,-1001,-2310,2170,350,-819,-202,-1393
5680,27,-19,-1001,-2310,2170,350,-819,-202,-1393
5682,-85,0,-1005,-2310,2170,350,-819,-202,-1393
5684,-85,0,-1005,-2310,2170,350,-819,-202,-1393
5686,-85,0,-1005,-2310,-490,280,-819,-202,-1393
5688,-85,0,-1005,-1960,-490,280,731,1122,-1060
5690,-85,0,-1005,-1960,-490,280,731,1122,-1060
5692,-7,-81,-1048,-1960,-490,280,731,1122,-1060
5694,-7,-81,-1048,-1960,-490,280,731,1122,-1060
5696,-7,-81,-1048,-1960,1960,280,731,1122,-1060
5698,-7,-81,-1048,-350,1960,280,-957,-317,-409
5700,-7,-81,-1048,-350,1960,280,-957,-317,-409
5702,-7,-81,-1048,-350,1960,280,-957,-317,-409
5704,43,129,-986,-350,1960,280,-957,-317,-409
5706,43,129,-986,-350,840,350,-957,-317,-409
5708,43,129,-986,-3290,840,350,-1589,305,14
5710,43,129,-986,-3290,840,350,-1589,305,14
5712,43,129,-986,-3290,840,350,-1589,305,14
5714,121,51,-873,-3290,840,350,-1589,305,14
5716,121,51,-873,-3290,210,280,-1589,305,14
5718,121,51,-873,-70,210,280,71,-619,-1322
5720,121,51,-873,-70,210,280,71,-619,-1322
5722,121,51,-873,-70,210,280,71,-619,-1322
5724,43,0,-1017,-70,210,280,71,-619,-1322
5726,43,0,-1017,-70,2380,350,71,-619,-1322
5728,43,0,-1017,-2030,2380,350,-679,-159,-1438
5730,43,0,-1017,-2030,2380,350,-679,-159,-1438
5732,43,0,-1017,-2030,2380,350,-679,-159,-1438
5734,-100,-11,-978,-2030,2380,350,-679,-159,-1438
5736,-100,-11,-978,-2030,-350,350,-679,-159,-1438
5738,-100,-11,-978,-2310,-350,350,405,1277,-706
5740,-100,-11,-978,-2310,-350,350,405,1277,-706
5742,-100,-11,-978,-2310,-350,350,405,1277,-706
5744,4,-54,-951,-2310,-350,350,405,1277,-706
5746,4,-54,-951,-2310,1750,280,405,1277,-706
5748,4,-54,-951,-70,1750,280,-1005,-599,-243
5750,4,-54,-951,-70,1750,280,-1005,-599,-243
5752,4,-54,-951,-70,1750,280,-1005,-599,-243
5754,20,121,-1029,-70,1750,280,-1005,-599,-243
5756,20,121,-1029,-70,1050,280,-1005,-599,-243
5758,20,121,-1029,-3290,1050,280,-1672,41,-250
5760,20,121,-1029,-3290,1050,280,-1672,41,-250
5762,20,121,-1029,-3290,1050,280,-1672,41,-250
5764,152,12,-978,-3290,1050,280,-1672,41,-250
5766,152,12,-978,-3290,-70,210,-1672,41,-250
5768,152,12,-978,-280,-70,210,468,-239,-1541
5770,152,12,-978,-280,-70,210,468,-239,-1541
5772,152,12,-978,-280,-70,210,468,-239,-1541
5774,-54,-3,-912,-280,-70,210,468,-239,-1541
5776,-54,-3,-912,-280,2450,350,468,-239,-1541
5778,-54,-3,-912,-1890,2450,350,-573,-116,-1331
5780,-54,-3,-912,-1890,2450,350,-573,-116,-1331
5782,-54,-3,-912,-1890,2450,350,-573,-116,-1331
5784,-65,-7,-982,-1890,2450,350,-573,-116,-1331
5786,-65,-7,-982,-1890,-210,280,-573,-116,-1331
5788,-65,-7,-982,-2520,-210,280,-58,1336,-367
5790,-65,-7,-982,-2520,-210,280,-58,1336,-367
5792,-65,-7,-982,-2520,-210,280,-58,1336,-367
5794,-11,-46,-919,-2520,-210,280,-58,1336,-367
5796,-11,-46,-919,-2520,1540,350,-58,1336,-367
5798,-11,-46,-919,70,1540,350,-1003,-750,-257
5800,-11,-46,-919,70,1540,350,-1003,-750,-257
5802,-11,-46,-919,70,1540,350,-1003,-750,-257
5804,43,86,-978,70,1540,350,-1003,-750,-257
5806,43,86,-978,70,1330,280,-1003,-750,-257
5808,43,86,-978,-3220,1330,280,-1598,-197,-525
5810,43,86,-978,-3220,1330,280,-1598,-197,-525
5812,43,86,-978,-3220,1330,280,-1598,-197,-525
5814,78,66,-916,-3220,1330,280,-1598,-197,-525
5816,78,66,-916,-3220,-210,350,-1598,-197,-525
5818,78,66,-916,-350,-210,350,625,202,-1689
5820,78,66,-916,-350,-210,350,625,202,-1689
5822,78,66,-916,-350,-210,350,625,202,-1689
5824,12,-34,-1021,-350,-210,350,625,202,-1689
5826,12,-34,-1021,-350,2450,350,625,202,-1689
5828,12,-34,-1021,-1610,2450,350,-569,-97,-1084
5830,12,-34,-1021,-1610,2450,350,-569,-97,-1084
5832,12,-34,-1021,-1610,2450,350,-569,-97,-1084
5834,-73,8,-955,-1610,2450,350,-569,-97,-1084
5836,-73,8,-955,-1610,-280,350,-569,-97,-1084
5838,-73,8,-955,-2800,-280,350,-585,1066,-53
5840,-73,8,-955,-2800,-280,350,-585,1066,-53
5842,-73,8,-955,-2800,-280,350,-585,1066,-53
5844,-22,-58,-927,-2800,-280,350,-585,1066,-53
5846,-22,-58,-927,-2800,1400,280,-585,1066,-53
5848,-22,-58,-927,140,1400,280,-879,-832,-451
5850,-22,-58,-927,140,1400,280,-879,-832,-451
5852,-22,-58,-927,140,1400,280,-879,-832,-451
5854,-22,-58,-927,140,1400,280,-879,-832,-451
5856,59,125,-1021,140,1470,350,-879,-832,-451
5858,59,125,-1021,-3080,1470,350,-1436,-348,-801
5860,59,125,-1021,-3080,1470,350,-1436,-348,-801
5862,59,125,-1021,-3080,1470,350,-1436,-348,-801
5864,59,125,-1021,-3080,1470,350,-1436,-348,-801
5866,94,39,-916,-3080,1470,280,-1436,-348,-801
5868,94,39,-916,-700,-210,280,850,528,-1655
5870,94,39,-916,-700,-210,280,850,528,-1655
5872,94,39,-916,-700,-210,280,850,528,-1655
5874,94,39,-916,-700,-210,280,850,528,-1655
5876,35,-19,-1013,-700,-210,280,850,528,-1655
5878,35,-19,-1013,-1190,2380,280,-609,-86,-883
5880,35,-19,-1013,-1190,2380,280,-609,-86,-883
5882,35,-19,-1013,-1190,2380,280,-609,-86,-883
5884,35,-19,-1013,-1190,2380,280,-609,-86,-883
5886,-143,-19,-935,-1190,2380,280,-609,-86,-883
5888,-143,-19,-935,-2940,0,280,-912,857,150
5890,-143,-19,-935,-2940,0,280,-912,857,150
5892,-143,-19,-935,-2940,0,280,-912,857,150
5894,-143,-19,-935,-2940,0,280,-912,857,150
5896,12,-65,-1021,-2940,0,280,-912,857,150
5898,12,-65,-1021,140,1120,280,-682,-810,-731
5900,12,-65,-1021,140,1120,280,-682,-810,-731
5902,12,-65,-1021,140,1120,280,-682,-810,-731
5904,12,-65,-1021,140,1120,280,-682,-810,-731
5906,12,109,-1029,140,1120,280,-682,-810,-731
5908,12,109,-1029,-2940,1680,280,-1114,-322,-1125
5910,12,109,-1029,-2940,1680,280,-1114,-322,-1125
5912,12,109,-1029,-2940,1680,280,-1114,-322,-1125
5914,12,109,-1029,-2940,1680,280,-1114,-322,-1125
5916,86,47,-865,-2940,1680,280,-1114,-322,-1125
5918,86,47,-865,-980,-280,280,893,854,-1414
5920,86,47,-865,-980,-280,280,893,854,-1414
5922,86,47,-865,-980,-280,280,893,854,-1414
5924,86,47,-865,-980,-280,280,893,854,-1414
5926,-46,4,-1040,-980,-280,280,893,854,-1414
5928,-46,4,-1040,-980,2170,280,-763,-121,-655
5930,-46,4,-1040,-980,2170,280,-763,-121,-655
5932,-46,4,-1040,-980,2170,280,-763,-121,-655
5934,-46,4,-1040,-980,2170,280,-763,-121,-655
5936,-65,-22,-978,-980,2170,280,-763,-121,-655
5938,-65,-22,-978,-3080,210,280,-1334,590,175
5940,-65,-22,-978,-3080,210,280,-1334,590,175
5942,-65,-22,-978,-3080,210,280,-1334,590,175
5944,-65,-22,-978,-3080,210,280,-1334,590,175
5946,-26,-19,-857,-3080,210,280,-1334,590,175
5948,-26,-19,-857,210,840,280,-347,-753,-1061
5950,-26,-19,-857,210,840,280,-347,-753,-1061
5952,-26,-19,-857,210,840,280,-347,-753,-1061
5954,-26,-19,-857,210,840,280,-347,-753,-1061
5956,78,70,-1095,210,840,350,-347,-753,-1061
5958,78,70,-1095,-2730,1890,350,-826,-207,-1385
5960,78,70,-1095,-2730,1890,350,-826,-207,-1385
5962,78,70,-1095,-2730,1890,350,-826,-207,-1385
5964,78,70,-1095,-2730,1890,350,-826,-207,-1385
5966,78,78,-958,-2730,1890,280,-826,-207,-1385
5968,78,78,-958,-1330,-350,280,734,1106,-1056
5970,78,78,-958,-1330,-350,280,734,1106,-1056
5972,78,78,-958,-1330,-350,280,734,1106,-1056
5974,78,78,-958,-1330,-350,280,734,1106,-1056
5976,4,-15,-990,-1330,-350,280,734,1106,-1056
5978,4,-15,-990,-770,2170,280,-955,-302,-421
5980,4,-15,-990,-770,2170,280,-955,-302,-421
5982,4,-15,-990,-770,2170,280,-955,-302,-421
5984,4,-15,-990,-770,2170,280,-955,-302,-421
5986,-61,-7,-943,-770,2170,350,-955,-302,-421
5988,-61,-7,-943,-3150,490,350,-1588,303,22
5990,-61,-7,-943,-3150,490,350,-1588,303,22
5992,-61,-7,-943,-3150,490,350,-1588,303,22
5994,-61,-7,-943,-3150,490,350,-1588,303,22
5996,-26,-42,-927,-3150,490,280,-1588,303,22
5998,-26,-42,-927,140,630,280,60,-623,-1320
6000,-26,-42,-927,140,630,280,60,-623,-1320
6002,-26,-42,-927,140,630,280,60,-623,-1320
6004,-26,-42,-927,140,630,280,60,-623,-1320
6006,-26,-42,-927,140,630,350,60,-623,-1320
6008,70,78,-1083,-2590,2100,350,-689,-156,-1449
6010,70,78,-1083,-2590,2100,350,-689,-156,-1449
6012,70,78,-1083,-2590,2100,350,-689,-156,-1449
6014,70,78,-1083,-2590,2100,350,-689,-156,-1449
6016,70,78,-1083,-2590,2100,210,-689,-156,-1449
6018,4,43,-904,-1680,-420,210,401,1276,-712
6020,4,43,-904,-1680,-420,210,401,1276,-712
6022,4,43,-904,-1680,-420,210,401,1276,-712
6024,4,43,-904,-1680,-420,210,401,1276,-712
6026,4,43,-904,-1680,-420,350,401,1276,-712
6028,39,4,-1033,-560,2100,350,-1008,-588,-247
6030,39,4,-1033,-560,2100,350,-1008,-588,-247
6032,39,4,-1033,-560,2100,350,-1008,-588,-247
6034,39,4,-1033,-560,2100,350,-1008,-588,-247
6036,39,4,-1033,-560,2100,280,-1008,-588,-247
6038,-116,-15,-1013,-3290,700,280,-1679,31,-250
6040,-116,-15,-1013,-3290,700,280,-1679,31,-250
6042,-116,-15,-1013,-3290,700,280,-1679,31,-250
6044,-116,-15,-1013,-3290,700,280,-1679,31,-250
6046,-116,-15,-1013,-3290,700,280,-1679,31,-250
6048,-11,-26,-838,140,420,280,458,-238,-1548
6050,-11,-26,-838,140,420,280,458,-238,-1548
6052,-11,-26,-838,140,420,280,458,-238,-1548
6054,-11,-26,-838,140,420,280,458,-238,-1548
6056,-11,-26,-838,140,420,350,458,-238,-1548
6058,16,113,-982,-2310,2240,350,-579,-113,-1323
6060,16,113,-982,-2310,2240,350,-579,-113,-1323
6062,16,113,-982,-2310,2240,350,-579,-113,-1323
6064,16,113,-982,-2310,2240,350,-579,-113,-1323
6066,16,113,-982,-2310,2240,280,-579,-113,-1323
6068,16,47,-904,-1960,-490,280,-85,1334,-360
6070,16,47,-904,-1960,-490,280,-85,1334,-360
6072,16,47,-904,-1960,-490,280,-85,1334,-360
6074,16,47,-904,-1960,-490,280,-85,1334,-360
6076,16,47,-904,-1960,-490,280,-85,1334,-331
6078,-11,0,-1017,-280,1890,280,-997,-752,-274
6080,-11,0,-1017,-280,1890,280,-997,-752,-274
6082,-11,0,-1017,-280,1890,280,-997,-752,-274
6084,-11,0,-1017,-280,1890,280,-997,-752,-274
6086,-11,0,-1017,-280,1890,280,-978,-172,-547
6088,-46,-3,-978,-3290,910,280,-1599,-196,-553
6090,-46,-3,-978,-3290,910,280,-1599,-196,-553
6092,-46,-3,-978,-3290,910,280,-1599,-196,-553
6094,-46,-3,-978,-3290,910,280,-1599,-196,-553
6096,-46,-3,-978,-3290,910,280,655,234,-1689
6098,-11,-34,-916,-70,140,280,655,234,-1689
6100,-11,-34,-916,-70,140,280,655,234,-1689
6102,-11,-34,-916,-70,140,280,655,234,-1689
6104,-11,-34,-916,-70,140,280,655,234,-1689
6106,-11,-34,-916,-70,140,350,-562,-104,-1077
6108,70,82,-1075,-2030,2310,350,-562,-104,-1077
6110,70,82,-1075,-2030,2310,350,-562,-104,-1077
6112,70,82,-1075,-2030,2310,350,-562,-104,-1077
6114,70,82,-1075,-2030,2310,350,-562,-104,-1077
6116,70,82,-1075,-2030,2310,280,-607,1052,-33
6118,-11,78,-877,-2310,-350,280,-607,1052,-33
6120,-11,78,-877,-2310,-350,280,-607,1052,-33
6122,-11,78,-877,-2310,-350,280,-607,1052,-33
6124,-11,78,-877,-2310,-350,280,-607,1052,-33
6126,-11,78,-877,-2310,-350,280,-863,-835,-479
6128,23,0,-990,-140,1750,280,-863,-835,-479
6130,23,0,-990,-140,1750,280,-863,-835,-479
6132,23,0,-990,-140,1750,280,-863,-835,-479
6134,23,0,-990,-140,1750,280,-863,-835,-479
6136,23,0,-990,-140,1750,280,-1367,-390,-875
6138,-26,12,-1021,-3290,1120,280,-1367,-390,-875
6140,-26,12,-1021,-3290,1120,280,-1367,-390,-875
6142,-26,12,-1021,-3290,1120,280,-1367,-390,-875
6144,-26,12,-1021,-3290,1120,280,-1367,-390,-875
6146,-26,12,-1021,-3290,1120,280,881,607,-1604
6148,-26,-34,-865,-350,0,280,881,607,-1604
6150,-26,-34,-865,-350,0,280,881,607,-1604
6152,-26,-34,-865,-350,0,280,881,607,-1604
6154,-26,-34,-865,-350,0,280,881,607,-1604
6156,-26,-34,-865,-350,0,350,-635,-101,-830
6158,-26,-34,-865,-1820,2450,350,-635,-101,-830
6160,51,117,-1048,-1820,2450,350,-635,-101,-830
6162,51,117,-1048,-1820,2450,350,-635,-101,-830
6164,51,117,-1048,-1820,2450,350,-635,-101,-830
6166,51,117,-1048,-1820,2450,350,-1043,793,173
6168,51,117,-1048,-2450,-280,280,-1043,793,173
6170,-15,16,-923,-2450,-280,280,-1043,793,173
6172,-15,16,-923,-2450,-280,280,-1043,793,173
6174,-15,16,-923,-2450,-280,280,-1043,793,173
6176,-15,16,-923,-2450,-280,280,-601,-818,-821
6178,-15,16,-923,70,1540,280,-601,-818,-821
6180,0,-11,-1060,70,1540,280,-601,-818,-821
6182,0,-11,-1060,70,1540,280,-601,-818,-821
6184,0,-11,-1060,70,1540,280,-601,-818,-821
6186,0,-11,-1060,70,1540,280,-1014,-288,-1204
