T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
7306,51,8,-1005,-2170,980,280,524,62,-966
7308,51,8,-1005,-2170,980,560,524,62,-966
7310,51,8,-1005,-1680,490,560,524,62,-966
7312,51,8,-1005,-1680,490,560,524,62,-966
7314,51,8,-1005,-1680,490,560,-260,68,-199
7316,-108,-26,-935,-1680,490,560,-260,68,-199
7318,-108,-26,-935,-1680,490,420,-260,68,-199
7320,-108,-26,-935,-700,2170,420,-260,68,-199
7322,-108,-26,-935,-700,2170,420,-260,68,-199
7324,-108,-26,-935,-700,2170,420,-838,-608,46
7326,27,-3,-943,-700,2170,420,-838,-608,46
7328,27,-3,-943,-700,2170,420,-838,-608,46
7330,27,-3,-943,-2730,-210,420,-838,-608,46
7332,27,-3,-943,-2730,-210,420,-838,-608,46
7334,27,-3,-943,-2730,-210,420,-555,-952,-660
7336,-69,27,-1044,-2730,-210,420,-555,-952,-660
7338,-69,27,-1044,-2730,-210,630,-555,-952,-660
7340,-69,27,-1044,-210,2030,630,-555,-952,-660
7342,-69,27,-1044,-210,2030,630,-555,-952,-660
7344,-69,27,-1044,-210,2030,630,303,-511,-1378
7346,20,-3,-970,-210,2030,630,303,-511,-1378
7348,20,-3,-970,-210,2030,280,303,-511,-1378
7350,20,-3,-970,-2380,770,280,303,-511,-1378
7352,20,-3,-970,-2380,770,280,303,-511,-1378
7354,20,-3,-970,-2380,770,280,571,11,-1086
7356,20,-3,-970,-2380,770,280,571,11,-1086
7358,-3,-19,-1044,-2380,770,630,571,11,-1086
7360,-3,-19,-1044,-1330,630,630,571,11,-1086
7362,-3,-19,-1044,-1330,630,630,571,11,-1086
7364,-3,-19,-1044,-1330,630,630,-101,165,-307
7366,-3,-19,-1044,-1330,630,630,-101,165,-307
7368,-65,-69,-1048,-1330,630,350,-101,165,-307
7370,-65,-69,-1048,-910,2100,350,-101,165,-307
7372,-65,-69,-1048,-910,2100,350,-97,153,75
7374,-65,-69,-1048,-910,2100,350,-784,-531,89
7376,-65,-69,-1048,-910,2100,350,-784,-531,89
7378,35,31,-982,-910,2100,490,-784,-531,89
7380,35,31,-982,-2800,-280,490,-784,-531,89
7382,35,31,-982,-2800,-280,490,-674,-913,-553
7384,35,31,-982,-2800,-280,490,-674,-913,-553
7386,35,31,-982,-2800,-280,490,-674,-913,-553
7388,129,-19,-1060,-2800,-280,560,-674,-913,-553
7390,129,-19,-1060,-210,2240,560,-674,-913,-553
7392,129,-19,-1060,-210,2240,560,203,-622,-1290
7394,129,-19,-1060,-210,2240,560,203,-622,-1290
7396,129,-19,-1060,-210,2240,560,203,-622,-1290
7398,-22,43,-896,-210,2240,280,203,-622,-1290
7400,-22,43,-896,-2590,560,280,203,-622,-1290
7402,-22,43,-896,-2590,560,280,586,-49,-1195
7404,-22,43,-896,-2590,560,280,586,-49,-1195
7406,-22,43,-896,-2590,560,280,586,-49,-1195
7408,-7,-26,-1044,-2590,560,630,586,-49,-1195
7410,-7,-26,-1044,-1120,980,630,586,-49,-1195
7412,-7,-26,-1044,-1120,980,630,51,200,-417
7414,-7,-26,-1044,-1120,980,630,51,200,-417
7416,-7,-26,-1044,-1120,980,630,51,200,-417
7418,125,82,-923,-1120,980,350,51,200,-417
7420,125,82,-923,-1050,1890,350,51,200,-417
7422,125,82,-923,-1050,1890,350,-734,-436,101
7424,125,82,-923,-1050,1890,350,-734,-436,101
7426,125,82,-923,-1050,1890,350,-734,-436,101
7428,66,55,-966,-1050,1890,490,-734,-436,101
7430,66,55,-966,-2520,-210,490,-734,-436,101
7432,66,55,-966,-2520,-210,490,-752,-882,-429
7434,66,55,-966,-2520,-210,490,-752,-882,-429
7436,66,55,-966,-2520,-210,490,-752,-882,-429
7438,-26,-34,-1001,-2520,-210,560,-752,-882,-429
7440,-26,-34,-1001,-280,2240,560,-752,-882,-429
7442,-26,-34,-1001,-280,2240,560,109,-755,-1196
7444,-26,-34,-1001,-280,2240,560,109,-755,-1196
7446,-26,-34,-1001,-280,2240,560,109,-755,-1196
7448,-7,-46,-916,-280,2240,350,109,-755,-1196
7450,-7,-46,-916,-2660,280,350,109,-755,-1196
7452,-7,-46,-916,-2660,280,350,583,-115,-1299
7454,-7,-46,-916,-2660,280,350,583,-115,-1299
7456,-7,-46,-916,-2660,280,350,583,-115,-1299
7458,74,43,-986,-2660,280,630,583,-115,-1299
7460,74,43,-986,-980,1050,630,583,-115,-1299
7462,74,43,-986,-980,1050,630,185,208,-542
7464,74,43,-986,-980,1050,630,185,208,-542
7466,74,43,-986,-980,1050,630,185,208,-542
7468,-77,-38,-896,-980,1050,280,185,208,-542
7470,-77,-38,-896,-1400,1680,280,185,208,-542
7472,-77,-38,-896,-1400,1680,280,-649,-356,88
7474,-77,-38,-896,-1400,1680,280,-649,-356,88
7476,-77,-38,-896,-1400,1680,280,-649,-356,88
7478,16,20,-994,-1400,1680,490,-649,-356,88
7480,16,20,-994,-2450,-210,490,-649,-356,88
7482,16,20,-994,-2450,-210,490,-814,-834,-313
7484,16,20,-994,-2450,-210,490,-814,-834,-313
7486,16,20,-994,-2450,-210,490,-814,-834,-313
7488,-54,-3,-997,-2450,-210,420,-814,-834,-313
7490,-54,-3,-997,-350,2310,420,-814,-834,-313
7492,-54,-3,-997,-350,2310,420,-34,-867,-1088
7494,-54,-3,-997,-350,2310,420,-34,-867,-1088
7496,-54,-3,-997,-350,2310,420,-34,-867,-1088
7498,-54,-3,-997,-350,2310,280,-34,-867,-1088
7500,-11,-7,-947,-2800,70,280,-34,-867,-1088
7502,-11,-7,-947,-2800,70,280,558,-197,-1351
7504,-11,-7,-947,-2800,70,280,558,-197,-1351
7506,-11,-7,-947,-2800,70,280,558,-197,-1351
7508,-11,-7,-947,-2800,70,630,558,-197,-1351
7510,31,39,-1056,-770,1400,630,558,-197,-1351
7512,31,39,-1056,-770,1400,630,308,185,-658
7514,31,39,-1056,-770,1400,630,308,185,-658
7516,31,39,-1056,-770,1400,630,308,185,-658
7518,31,39,-1056,-770,1400,280,308,185,-658
7520,-19,-3,-997,-1680,1470,280,308,185,-658
7522,-19,-3,-997,-1680,1470,280,-549,-251,51
7524,-19,-3,-997,-1680,1470,280,-549,-251,51
7526,-19,-3,-997,-1680,1470,280,-549,-251,51
7528,-19,-3,-997,-1680,1470,560,-549,-251,51
7530,51,-22,-1091,-2100,70,560,-549,-251,51
7532,51,-22,-1091,-2100,70,560,-847,-792,-186
7534,51,-22,-1091,-2100,70,560,-847,-792,-186
7536,51,-22,-1091,-2100,70,560,-847,-792,-186
7538,51,-22,-1091,-2100,70,420,-847,-792,-186
7540,-100,-85,-1068,-490,2380,420,-847,-792,-186
7542,-100,-85,-1068,-490,2380,420,-182,-938,-977
7544,-100,-85,-1068,-490,2380,420,-182,-938,-977
7546,-100,-85,-1068,-490,2380,420,-182,-938,-977
7548,-100,-85,-1068,-490,2380,280,-182,-938,-977
7550,23,4,-1001,-2800,0,280,-182,-938,-977
7552,23,4,-1001,-2800,0,280,515,-273,-1385
7554,23,4,-1001,-2800,0,280,515,-273,-1385
7556,23,4,-1001,-2800,0,280,515,-273,-1385
7558,23,4,-1001,-2800,0,700,515,-273,-1385
7560,70,-3,-1036,-630,1540,700,515,-273,-1385
7562,70,-3,-1036,-630,1540,700,405,151,-765
7564,70,-3,-1036,-630,1540,700,405,151,-765
7566,70,-3,-1036,-630,1540,700,405,151,-765
7568,70,-3,-1036,-630,1540,700,405,151,-765
7570,-19,39,-916,-1890,1260,280,405,151,-765
7572,-19,39,-916,-1890,1260,280,-457,-148,-28
7574,-19,39,-916,-1890,1260,280,-457,-148,-28
7576,-19,39,-916,-1890,1260,280,-457,-148,-28
7578,-19,39,-916,-1890,1260,280,-457,-148,-28
7580,-7,-26,-1075,-1960,210,560,-457,-148,-28
7582,-7,-26,-1075,-1960,210,560,-868,-724,-81
7584,-7,-26,-1075,-1960,210,560,-868,-724,-81
7586,-7,-26,-1075,-1960,210,560,-868,-724,-81
7588,-7,-26,-1075,-1960,210,560,-868,-724,-81
7590,82,16,-927,-560,2310,420,-868,-724,-81
7592,82,16,-927,-560,2310,420,-317,-958,-870
7594,82,16,-927,-560,2310,420,-317,-958,-870
7596,82,16,-927,-560,2310,420,-317,-958,-870
7598,82,16,-927,-560,2310,420,-317,-958,-870
7600,78,66,-970,-2800,-210,350,-317,-958,-870
7602,78,66,-970,-2800,-210,350,446,-359,-1389
7604,78,66,-970,-2800,-210,350,446,-359,-1389
7606,78,66,-970,-2800,-210,350,446,-359,-1389
7608,78,66,-970,-2800,-210,350,446,-359,-1389
7610,51,12,-997,-420,1890,630,446,-359,-1389
7612,51,12,-997,-420,1890,630,488,119,-900
7614,51,12,-997,-420,1890,630,488,119,-900
7616,51,12,-997,-420,1890,630,488,119,-900
7618,51,12,-997,-420,1890,630,488,119,-900
7620,47,-65,-986,-2240,910,280,488,119,-900
7622,47,-65,-986,-2240,910,280,-357,-47,-120
7624,47,-65,-986,-2240,910,280,-357,-47,-120
7626,47,-65,-986,-2240,910,280,-357,-47,-120
7628,47,-65,-986,-2240,910,280,-357,-47,-120
7630,27,51,-958,-1680,420,560,-377,-634,11
7632,27,51,-958,-1680,420,560,-865,-652,6
7634,27,51,-958,-1680,420,560,-865,-652,6
7636,27,51,-958,-1680,420,560,-865,-652,6
7638,27,51,-958,-1680,420,560,-865,-652,6
7640,8,-3,-935,-700,2170,420,-454,-944,-756
7642,8,-3,-935,-700,2170,420,-454,-944,-756
7644,8,-3,-935,-700,2170,420,-454,-944,-756
7646,8,-3,-935,-700,2170,420,-454,-944,-756
7648,8,-3,-935,-700,2170,420,-454,-944,-756
7650,8,-3,-935,-2800,-280,490,350,-449,-1389
7652,-3,62,-994,-2800,-280,490,350,-449,-1389
7654,-3,62,-994,-2800,-280,490,350,-449,-1389
7656,-3,62,-994,-2800,-280,490,350,-449,-1389
7658,-3,62,-994,-2800,-280,490,350,-449,-1389
7660,-3,62,-994,-280,1960,630,539,82,-1017
7662,-11,-19,-990,-280,1960,630,539,82,-1017
7664,-11,-19,-990,-280,1960,630,539,82,-1017
7666,-11,-19,-990,-280,1960,630,539,82,-1017
7668,-11,-19,-990,-280,1960,630,539,82,-1017
7670,-11,-19,-990,-2310,770,280,-205,68,-223
7672,-30,4,-997,-2310,770,280,-205,68,-223
7674,-30,4,-997,-2310,770,280,-205,68,-223
7676,-30,4,-997,-2310,770,280,-205,68,-223
7678,-30,4,-997,-2310,770,280,-205,68,-223
7680,-30,4,-997,-1400,630,630,-846,-576,62
7682,-19,16,-1099,-1400,630,630,-846,-576,62
7684,-19,16,-1099,-1400,630,630,-846,-576,62
7686,-19,16,-1099,-1400,630,630,-846,-576,62
7688,-19,16,-1099,-1400,630,630,-846,-576,62
7690,-19,16,-1099,-980,2100,350,-575,-928,-646
7692,-34,-3,-904,-980,2100,350,-575,-928,-646
7694,-34,-3,-904,-980,2100,350,-575,-928,-646
7696,-34,-3,-904,-980,2100,350,-575,-928,-646
7698,-34,-3,-904,-980,2100,350,-575,-928,-646
7700,-34,-3,-904,-2730,-350,490,254,-549,-1335
7702,78,-89,-1126,-2730,-350,490,254,-549,-1335
7704,78,-89,-1126,-2730,-350,490,254,-549,-1335
7706,78,-89,-1126,-2730,-350,490,254,-549,-1335
7708,78,-89,-1126,-2730,-350,490,254,-549,-1335
7710,78,-89,-1126,-280,2170,560,593,17,-1143
7712,-100,-19,-970,-280,2170,560,593,17,-1143
7714,-100,-19,-970,-280,2170,560,593,17,-1143
7716,-100,-19,-970,-280,2170,560,593,17,-1143
7718,-100,-19,-970,-280,2170,560,593,17,-1143
7720,-100,-19,-970,-2590,420,350,-58,167,-333
7722,51,-15,-1001,-2590,420,350,-58,167,-333
7724,51,-15,-1001,-2590,420,350,-58,167,-333
7726,51,-15,-1001,-2590,420,350,-58,167,-333
7728,51,-15,-1001,-2590,420,350,-58,167,-333
7730,51,-15,-1001,-1190,910,630,-782,-482,107
7732,62,78,-958,-1190,910,630,-782,-482,107
7734,62,78,-958,-1190,910,630,-782,-482,107
7736,62,78,-958,-1190,910,630,-782,-482,107
7738,62,78,-958,-1190,910,630,-782,-482,107
7740,62,78,-958,-1120,1960,350,-675,-892,-519
7742,70,51,-958,-1120,1960,350,-675,-892,-519
7744,70,51,-958,-1120,1960,350,-675,-892,-519
7746,70,51,-958,-1120,1960,350,-675,-892,-519
7748,70,51,-958,-1120,1960,350,-675,-892,-519
7750,70,51,-958,-2450,-140,490,147,-702,-1213
7752,-15,12,-1036,-2450,-140,490,147,-702,-1213
7754,-15,12,-1036,-2450,-140,490,147,-702,-1213
7756,-15,12,-1036,-2450,-140,490,147,-702,-1213
7758,-15,12,-1036,-2450,-140,490,147,-702,-1213
7760,-15,12,-1036,-210,2310,630,588,-62,-1294
7762,191,51,-982,-210,2310,630,588,-62,-1294
7764,191,51,-982,-210,2310,630,588,-62,-1294
7766,191,51,-982,-210,2310,630,588,-62,-1294
7768,191,51,-982,-210,2310,630,588,-62,-1294
7770,191,51,-982,-2660,280,350,149,173,-507
7772,-26,39,-1021,-2660,280,350,149,173,-507
7774,-26,39,-1021,-2660,280,350,149,173,-507
7776,-26,39,-1021,-2660,280,350,149,173,-507
7778,-26,39,-1021,-2660,280,350,149,173,-507
7780,-26,39,-1021,-1050,1120,630,-660,-353,100
7782,90,-7,-974,-1050,1120,630,-660,-353,100
7784,90,-7,-974,-1050,1120,630,-660,-353,100
7786,90,-7,-974,-1050,1120,630,-660,-353,100
7788,90,-7,-974,-1050,1120,630,-660,-353,100
7790,90,-7,-974,-1470,1750,350,-780,-846,-344
7792,27,-54,-990,-1470,1750,350,-780,-846,-344
7794,16,-61,-990,-1470,1750,350,-780,-846,-344
7796,16,-61,-990,-1470,1750,350,-780,-846,-344
7798,16,-61,-990,-1470,1750,350,-780,-846,-344
7800,16,-61,-990,-2450,-210,560,10,-829,-1107
7802,16,-61,-990,-2450,-210,560,10,-829,-1107
7804,27,16,-962,-2450,-210,560,10,-829,-1107
7806,27,16,-962,-2450,-210,560,10,-829,-1107
7808,27,16,-962,-2450,-210,560,10,-829,-1107
7810,27,16,-962,-210,2380,560,570,-149,-1360
7812,27,16,-962,-210,2380,560,570,-149,-1360
7814,-26,20,-888,-210,2380,560,570,-149,-1360
7816,-26,20,-888,-210,2380,560,570,-149,-1360
7818,-26,20,-888,-210,2380,560,570,-149,-1360
7820,-26,20,-888,-2660,140,350,267,153,-616
7822,-26,20,-888,-2660,140,350,267,153,-616
7824,55,82,-1017,-2660,140,350,267,153,-616
7826,55,82,-1017,-2660,140,350,267,153,-616
7828,55,82,-1017,-2660,140,350,267,153,-616
7830,55,82,-1017,-700,1400,630,-557,-263,68
7832,55,82,-1017,-700,1400,630,-557,-263,68
7834,-58,16,-951,-700,1400,630,-557,-263,68
7836,-58,16,-951,-700,1400,630,-557,-263,68
7838,-58,16,-951,-700,1400,630,-557,-263,68
7840,-58,16,-951,-1680,1470,350,-829,-801,-224
7842,-58,16,-951,-1680,1470,350,-829,-801,-224
7844,20,-15,-1044,-1680,1470,350,-829,-801,-224
7846,20,-15,-1044,-1680,1470,350,-829,-801,-224
7848,20,-15,-1044,-1680,1470,350,-829,-801,-224
7850,20,-15,-1044,-2170,0,560,-157,-928,-1012
7852,20,-15,-1044,-2170,0,560,-157,-928,-1012
7854,-100,-15,-1087,-2170,0,560,-157,-928,-1012
7856,-100,-15,-1087,-2170,0,560,-157,-928,-1012
7858,-100,-15,-1087,-2170,0,560,-157,-928,-1012
7860,-100,-15,-1087,-420,2310,490,544,-222,-1407
7862,-100,-15,-1087,-420,2310,490,544,-222,-1407
7864,23,0,-955,-420,2310,490,544,-222,-1407
7866,23,0,-955,-420,2310,490,544,-222,-1407
7868,23,0,-955,-420,2310,490,544,-222,-1407
7870,23,0,-955,-2800,-70,350,377,147,-736
7872,23,0,-955,-2800,-70,350,377,147,-736
7874,0,-65,-1064,-2800,-70,350,377,147,-736
7876,0,-65,-1064,-2800,-70,350,377,147,-736
7878,0,-65,-1064,-2800,-70,350,377,147,-736
7880,0,-65,-1064,-630,1610,630,-453,-147,0
7882,0,-65,-1064,-630,1610,630,-453,-147,0
7884,-38,-26,-951,-630,1610,630,-453,-147,0
7886,-38,-26,-951,-630,1610,630,-453,-147,0
7888,-38,-26,-951,-630,1610,630,-453,-147,0
7890,-38,-26,-951,-1890,1260,280,-851,-744,-116
7892,-38,-26,-951,-1890,1260,280,-851,-744,-116
7894,27,-3,-1044,-1890,1260,280,-851,-744,-116
7896,27,-3,-1044,-1890,1260,280,-851,-744,-116
7898,27,-3,-1044,-1890,1260,280,-851,-744,-116
7900,27,-3,-1044,-1820,210,560,-300,-966,-889
7902,27,-3,-1044,-1820,210,560,-300,-966,-889
7904,90,70,-900,-1820,210,560,-300,-966,-889
7906,90,70,-900,-1820,210,560,-300,-966,-889
7908,90,70,-900,-1820,210,560,-305,-951,-1411
7910,90,70,-900,-560,2310,490,483,-322,-1422
7912,90,70,-900,-560,2310,490,483,-322,-1422
7914,55,70,-962,-560,2310,490,483,-322,-1422
7916,55,70,-962,-560,2310,490,483,-322,-1422
7918,55,70,-962,-560,2310,490,457,103,-855
7920,55,70,-962,-2800,-280,420,457,103,-855
7922,55,70,-962,-2800,-280,420,457,103,-855
7924,20,12,-1060,-2800,-280,420,457,103,-855
7926,20,12,-1060,-2800,-280,420,457,103,-855
7928,20,12,-1060,-2800,-280,420,-377,-40,-103
7930,20,12,-1060,-490,1820,630,-377,-40,-103
7932,20,12,-1060,-490,1820,630,-377,-40,-103
7934,90,0,-982,-490,1820,630,-377,-40,-103
7936,90,0,-982,-490,1820,630,-377,-40,-103
7938,90,0,-982,-490,1820,630,-852,-672,-20
7940,90,0,-982,-2170,980,280,-852,-672,-20
7942,90,0,-982,-2170,980,280,-852,-672,-20
7944,90,0,-982,-2170,980,280,-852,-672,-20
7946,-7,35,-1033,-2170,980,280,-852,-672,-20
7948,-7,35,-1033,-2170,980,280,-453,-970,-765
7950,-7,35,-1033,-1610,420,560,-453,-970,-765
7952,-7,35,-1033,-1610,420,560,-453,-970,-765
7954,-7,35,-1033,-1610,420,560,-453,-970,-765
7956,-30,-22,-970,-1610,420,560,-453,-970,-765
7958,-30,-22,-970,-1610,420,560,383,-415,-1418
7960,-30,-22,-970,-630,2240,350,383,-415,-1418
7962,-30,-22,-970,-630,2240,350,383,-415,-1418
7964,-30,-22,-970,-630,2240,350,383,-415,-1418
7966,-3,-19,-966,-630,2240,350,383,-415,-1418
7968,-3,-19,-966,-630,2240,350,538,56,-982
7970,-3,-19,-966,-2870,-350,350,538,56,-982
7972,-3,-19,-966,-2870,-350,350,538,56,-982
7974,-3,-19,-966,-2870,-350,350,538,56,-982
7976,12,0,-974,-2870,-350,350,538,56,-982
7978,12,0,-974,-2870,-350,350,-242,93,-216
7980,12,0,-974,-350,2030,630,-242,93,-216
7982,12,0,-974,-350,2030,630,-242,93,-216
7984,12,0,-974,-350,2030,630,-242,93,-216
7986,-3,-3,-865,-350,2030,630,-242,93,-216
7988,-3,-3,-865,-350,2030,630,-822,-604,50
7990,-3,-3,-865,-2380,700,210,-822,-604,50
7992,-3,-3,-865,-2380,700,210,-822,-604,50
7994,-3,-3,-865,-2380,700,210,-822,-604,50
7996,20,86,-1009,-2380,700,210,-822,-604,50
7998,20,86,-1009,-2380,700,210,-569,-952,-654
8000,20,86,-1009,-1260,700,630,-569,-952,-654
8002,20,86,-1009,-1260,700,630,-569,-952,-654
8004,20,86,-1009,-1260,700,630,-569,-952,-654
8006,-30,-22,-947,-1260,700,630,-569,-952,-654
8008,-30,-22,-947,-1260,700,630,284,-519,-1365
8010,-30,-22,-947,-980,2100,350,284,-519,-1365
8012,-30,-22,-947,-980,2100,350,284,-519,-1365
8014,-30,-22,-947,-980,2100,350,284,-519,-1365
8016,105,-11,-1103,-980,2100,350,284,-519,-1365
8018,105,-11,-1103,-980,2100,350,570,-2,-1094
8020,105,-11,-1103,-2870,-210,420,570,-2,-1094
8022,105,-11,-1103,-2870,-210,420,570,-2,-1094
8024,105,-11,-1103,-2870,-210,420,570,-2,-1094
8026,-116,-22,-986,-2870,-210,420,570,-2,-1094
8028,-116,-22,-986,-2870,-210,420,-86,180,-326
8030,-116,-22,-986,-280,2170,560,-86,180,-326
8032,-116,-22,-986,-280,2170,560,-86,180,-326
8034,-116,-22,-986,-280,2170,560,-86,180,-326
8036,35,12,-966,-280,2170,560,-86,180,-326
8038,35,12,-966,-280,2170,560,-787,-504,95
8040,35,12,-966,-2450,560,280,-787,-504,95
8042,35,12,-966,-2450,560,280,-787,-504,95
8044,35,12,-966,-2450,560,280,-787,-504,95
8046,-15,-15,-1056,-2450,560,280,-787,-504,95
8048,-15,-15,-1056,-2450,560,280,-684,-909,-520
8050,-15,-15,-1056,-1050,910,630,-684,-909,-520
8052,-15,-15,-1056,-1050,910,630,-684,-909,-520
8054,-15,-15,-1056,-1050,910,630,-684,-909,-520
8056,-19,-3,-951,-1050,910,630,-684,-909,-520
8058,-19,-3,-951,-1050,910,630,201,-644,-1274
8060,-19,-3,-951,-1190,1960,350,201,-644,-1274
8062,-19,-3,-951,-1190,1960,350,201,-644,-1274
8064,-19,-3,-951,-1190,1960,350,201,-644,-1274
8066,-15,0,-1029,-1190,1960,350,201,-644,-1274
8068,-15,0,-1029,-1190,1960,350,593,-63,-1216
8070,-15,0,-1029,-2520,-140,420,593,-63,-1216
8072,-15,0,-1029,-2520,-140,420,593,-63,-1216
8074,-15,0,-1029,-2520,-140,420,593,-63,-1216
8076,125,51,-896,-2520,-140,420,593,-63,-1216
8078,125,51,-896,-2520,-140,420,71,198,-441
8080,125,51,-896,-210,2380,630,71,198,-441
8082,125,51,-896,-210,2380,630,71,198,-441
8084,125,51,-896,-210,2380,630,71,198,-441
8086,-22,8,-962,-210,2380,630,71,198,-441
8088,-22,8,-962,-210,2380,630,-740,-433,116
8090,-22,8,-962,-2660,210,350,-740,-433,116
8092,-22,8,-962,-2660,210,350,-740,-433,116
8094,-22,8,-962,-2660,210,350,-740,-433,116
8096,-22,8,-962,-2660,210,350,-740,-433,116
8098,70,23,-1095,-2660,210,350,-770,-880,-410
8100,70,23,-1095,-840,1190,630,-770,-880,-410
8102,70,23,-1095,-840,1190,630,-770,-880,-410
8104,70,23,-1095,-840,1190,630,-770,-880,-410
8106,70,23,-1095,-840,1190,630,-770,-880,-410
8108,20,-34,-892,-840,1190,630,94,-767,-1166
8110,20,-34,-892,-1470,1680,280,94,-767,-1166
8112,20,-34,-892,-1470,1680,280,94,-767,-1166
8114,20,-34,-892,-1470,1680,280,94,-767,-1166
8116,20,-34,-892,-1470,1680,280,94,-767,-1166
8118,35,4,-1001,-1470,1680,280,574,-130,-1307
8120,35,4,-1001,-2520,-140,490,574,-130,-1307
8122,35,4,-1001,-2520,-140,490,574,-130,-1307
8124,35,4,-1001,-2520,-140,490,574,-130,-1307
8126,35,4,-1001,-2520,-140,490,574,-130,-1307
8128,-34,70,-931,-2520,-140,490,206,200,-557
8130,-34,70,-931,-350,2310,560,206,200,-557
8132,-34,70,-931,-350,2310,560,206,200,-557
8134,-34,70,-931,-350,2310,560,206,200,-557
8136,-34,70,-931,-350,2310,560,206,200,-557
8138,23,-46,-1060,-350,2310,560,-638,-338,91
8140,23,-46,-1060,-2730,140,280,-638,-338,91
8142,23,-46,-1060,-2730,140,280,-638,-338,91
8144,23,-46,-1060,-2730,140,280,-638,-338,91
8146,23,-46,-1060,-2730,140,280,-638,-338,91
8148,-15,8,-958,-2730,140,280,-813,-835,-275
8150,-15,8,-958,-700,1330,700,-813,-835,-275
8152,-15,8,-958,-700,1330,700,-813,-835,-275
8154,-15,8,-958,-700,1330,700,-813,-835,-275
8156,-15,8,-958,-700,1330,700,-813,-835,-275
8158,-15,-42,-908,-700,1330,700,-70,-885,-1072
8160,-15,-42,-908,-1680,1540,350,-70,-885,-1072
8162,-15,-42,-908,-1680,1540,350,-70,-885,-1072
8164,-15,-42,-908,-1680,1540,350,-70,-885,-1072
8166,-15,-42,-908,-1680,1540,350,-70,-885,-1072
8168,8,90,-1048,-1680,1540,350,543,-209,-1362
8170,8,90,-1048,-2310,-70,630,543,-209,-1362
8172,8,90,-1048,-2310,-70,630,543,-209,-1362
8174,8,90,-1048,-2310,-70,630,543,-209,-1362
8176,8,90,-1048,-2310,-70,630,549,-230,-675
8178,-15,-50,-962,-2310,-70,630,329,180,-691
8180,-15,-50,-962,-350,2450,490,329,180,-691
8182,-15,-50,-962,-350,2450,490,329,180,-691
8184,-15,-50,-962,-350,2450,490,329,180,-691
8186,-15,-50,-962,-350,2450,490,-522,-228,32
8188,12,-26,-1142,-350,2450,490,-522,-228,32
8190,12,-26,-1142,-2730,0,280,-522,-228,32
8192,12,-26,-1142,-2730,0,280,-522,-228,32
8194,12,-26,-1142,-2730,0,280,-522,-228,32
8196,12,-26,-1142,-2730,0,280,-870,-776,-157
8198,-58,-46,-955,-2730,0,280,-870,-776,-157
8200,-58,-46,-955,-560,1610,630,-870,-776,-157
8202,-58,-46,-955,-560,1610,630,-870,-776,-157
8204,-58,-46,-955,-560,1610,630,-870,-776,-157
8206,-58,-46,-955,-560,1610,630,-233,-943,-966
8208,4,4,-974,-560,1610,630,-233,-943,-966
8210,4,4,-974,-1960,1190,210,-233,-943,-966
8212,4,4,-974,-1960,1190,210,-233,-943,-966
8214,4,4,-974,-1960,1190,210,-233,-943,-966
8216,4,4,-974,-1960,1190,210,499,-295,-1401
8218,-15,-11,-997,-1960,1190,210,499,-295,-1401
8220,-15,-11,-997,-1890,140,560,499,-295,-1401
8222,-15,-11,-997,-1890,140,560,499,-295,-1401
8224,-15,-11,-997,-1890,140,560,499,-295,-1401
8226,-15,-11,-997,-1890,140,560,430,155,-816
8228,31,62,-935,-1890,140,560,430,155,-816
8230,31,62,-935,-490,2240,490,430,155,-816
8232,31,62,-935,-490,2240,490,430,155,-816
8234,31,62,-935,-490,2240,490,430,155,-816
8236,31,62,-935,-490,2240,490,-419,-105,-58
8238,31,-15,-1044,-490,2240,490,-419,-105,-58
8240,-26,-15,-1040,-2660,-70,420,-419,-105,-58
8242,-26,-15,-1040,-2660,-70,420,-419,-105,-58
8244,-26,-15,-1040,-2660,-70,420,-419,-105,-58
8246,-26,-15,-1040,-2660,-70,420,-864,-699,-63
8248,-26,-15,-1040,-2660,-70,420,-864,-699,-63
8250,86,78,-916,-420,1820,560,-864,-699,-63
8252,86,78,-916,-420,1820,560,-864,-699,-63
8254,86,78,-916,-420,1820,560,-864,-699,-63
8256,86,78,-916,-420,1820,560,-377,-961,-827
8258,86,78,-916,-420,1820,560,-377,-961,-827
8260,27,35,-1036,-2240,980,210,-377,-961,-827
8262,27,35,-1036,-2240,980,210,-377,-961,-827
8264,27,35,-1036,-2240,980,210,-377,-961,-827
8266,27,35,-1036,-2240,980,210,424,-396,-1384
8268,27,35,-1036,-2240,980,210,424,-396,-1384
8270,-3,-3,-1064,-1750,280,560,424,-396,-1384
8272,-3,-3,-1064,-1750,280,560,424,-396,-1384
8274,-3,-3,-1064,-1750,280,560,424,-396,-1384
8276,-3,-3,-1064,-1750,280,560,501,121,-946
8278,-3,-3,-1064,-1750,280,560,501,121,-946
8280,82,-46,-958,-700,2240,420,501,121,-946
8282,82,-46,-958,-700,2240,420,501,121,-946
8284,82,-46,-958,-700,2240,420,501,121,-946
8286,82,-46,-958,-700,2240,420,-306,5,-165
8288,82,-46,-958,-700,2240,420,-306,5,-165
8290,-42,-7,-1013,-2730,-210,350,-306,5,-165
8292,-42,-7,-1013,-2730,-210,350,-306,5,-165
