T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
9110,90,-38,-1009,-1610,210,490,159,191,-1165
9112,90,-38,-1009,-1610,210,490,159,191,-1165
9114,59,39,-861,-1610,210,490,159,191,-1165
9116,59,39,-861,-630,1050,350,159,191,-1165
9118,59,39,-861,-630,1050,350,159,191,-1165
9120,59,39,-861,-630,1050,350,-860,177,108
9122,59,39,-861,-630,1050,350,-860,177,108
9124,23,-85,-1029,-630,1050,350,-860,177,108
9126,23,-85,-1029,-2450,1680,350,-860,177,108
9128,23,-85,-1029,-2450,1680,350,-860,177,108
9130,23,-85,-1029,-2450,1680,350,-769,-605,-910
9132,23,-85,-1029,-2450,1680,350,-769,-605,-910
9134,47,-73,-974,-2450,1680,350,-769,-605,-910
9136,47,-73,-974,-2030,140,280,-769,-605,-910
9138,47,-73,-974,-2030,140,280,-769,-605,-910
9140,47,-73,-974,-2030,140,280,150,329,-946
9142,47,-73,-974,-2030,140,280,150,329,-946
9144,43,31,-990,-2030,140,280,150,329,-946
9146,43,31,-990,-770,770,280,150,329,-946
9148,43,31,-990,-770,770,280,150,329,-946
9150,43,31,-990,-770,770,280,-1026,-47,128
9152,43,31,-990,-770,770,280,-1026,-47,128
9154,43,-19,-1068,-770,770,280,-1026,-47,128
9156,43,-19,-1068,-770,1610,210,-1026,-47,128
9158,43,-19,-1068,-2310,1610,210,-1026,-47,128
9160,43,-19,-1068,-2310,1610,210,-511,-603,-1110
9162,43,-19,-1068,-2310,1610,210,-511,-603,-1110
9164,43,-19,-1068,-2310,1610,210,-511,-603,-1110
9166,-81,-65,-978,-2310,350,350,-511,-603,-1110
9168,-81,-65,-978,-1820,350,350,-511,-603,-1110
9170,-81,-65,-978,-1820,350,350,56,419,-705
9172,-81,-65,-978,-1820,350,350,56,419,-705
9174,-81,-65,-978,-1820,350,350,56,419,-705
9176,-34,23,-1021,-1820,770,280,56,419,-705
9178,-34,23,-1021,-420,770,280,56,419,-705
9180,-34,23,-1021,-420,770,280,-1158,-227,37
9182,-34,23,-1021,-420,770,280,-1158,-227,37
9184,-34,23,-1021,-420,770,280,-1158,-227,37
9186,35,55,-947,-420,1750,350,-1158,-227,37
9188,35,55,-947,-2100,1750,350,-1171,-186,-1320
9190,35,55,-947,-2100,1750,350,-223,-413,-1302
9192,35,55,-947,-2100,1750,350,-223,-413,-1302
9194,35,55,-947,-2100,1750,350,-223,-413,-1302
9196,-151,-58,-1099,-2100,210,140,-223,-413,-1302
9198,-151,-58,-1099,-2450,210,140,-181,470,-474
9200,-151,-58,-1099,-2450,210,140,-126,472,-473
9202,-151,-58,-1099,-2450,210,140,-126,472,-473
9204,-151,-58,-1099,-2450,210,140,-126,472,-473
9206,-81,31,-919,-2450,560,210,-126,472,-473
9208,-81,31,-919,-840,560,210,-1209,-374,-182
9210,-81,31,-919,-840,560,210,-1209,-374,-182
9212,-81,31,-919,-840,560,210,-1209,-374,-182
9214,-81,31,-919,-840,560,210,-1209,-374,-182
9216,-46,70,-853,-840,1820,210,-1209,-374,-182
9218,-46,70,-853,-2030,1820,210,-75,-161,-1422
9220,-46,70,-853,-2030,1820,210,-75,-161,-1422
9222,-46,70,-853,-2030,1820,210,-75,-161,-1422
9224,-46,70,-853,-2030,1820,210,-75,-161,-1422
9226,-22,59,-1040,-2030,700,350,-75,-161,-1422
9228,-22,59,-1040,-2240,700,350,-369,503,-260
9230,-22,59,-1040,-2240,700,350,-369,503,-260
9232,-22,59,-1040,-2240,700,350,-369,503,-260
9234,-22,59,-1040,-2240,700,350,-369,503,-260
9236,-85,-11,-951,-2240,630,350,-369,503,-260
9238,-85,-11,-951,-280,630,350,-1166,-497,-427
9240,-85,-11,-951,-280,630,350,-1166,-497,-427
9242,-85,-11,-951,-280,630,350,-1166,-497,-427
9244,-85,-11,-951,-280,630,350,-1166,-497,-427
9246,-58,-15,-1017,-280,1750,280,-1166,-497,-427
9248,-58,-15,-1017,-1750,1750,280,88,39,-1406
9250,-58,-15,-1017,-1750,1750,280,88,39,-1406
9252,-58,-15,-1017,-1750,1750,280,88,39,-1406
9254,-58,-15,-1017,-1750,1750,280,88,39,-1406
9256,94,109,-1056,-1750,490,280,88,39,-1406
9258,94,109,-1056,-2590,490,280,-667,400,-59
9260,94,109,-1056,-2590,490,280,-667,400,-59
9262,94,109,-1056,-2590,490,280,-667,400,-59
9264,94,109,-1056,-2590,490,280,-667,400,-59
9266,0,-11,-1068,-2590,70,140,-667,400,-59
9268,0,-11,-1068,-840,70,140,-1019,-569,-659
9270,0,-11,-1068,-840,70,140,-1019,-569,-659
9272,0,-11,-1068,-840,70,140,-1019,-569,-659
9274,0,-11,-1068,-840,70,140,-1019,-569,-659
9276,-42,-65,-1064,-840,1750,280,-1019,-569,-659
9278,-42,-65,-1064,-1330,1750,280,159,214,-1242
9280,-42,-65,-1064,-1330,1750,280,159,214,-1242
9282,-42,-65,-1064,-1330,1750,280,159,214,-1242
9284,-42,-65,-1064,-1330,1750,280,159,214,-1242
9286,-7,20,-1056,-1330,840,350,159,214,-1242
9288,-7,20,-1056,-2590,840,350,-862,156,108
9290,-7,20,-1056,-2590,840,350,-862,156,108
9292,-7,20,-1056,-2590,840,350,-862,156,108
9294,-7,20,-1056,-2590,840,350,-862,156,108
9296,66,-7,-1033,-2590,420,490,-862,156,108
9298,66,-7,-1033,-210,420,490,-812,-615,-883
9300,66,-7,-1033,-210,420,490,-812,-615,-883
9302,66,-7,-1033,-210,420,490,-812,-615,-883
9304,66,-7,-1033,-210,420,490,-812,-615,-883
9306,23,-46,-900,-210,1680,350,-812,-615,-883
9308,23,-46,-900,-1260,1680,350,160,341,-976
9310,23,-46,-900,-1260,1680,350,160,341,-976
9312,23,-46,-900,-1260,1680,350,160,341,-976
9314,23,-46,-900,-1260,1680,350,160,341,-976
9316,23,-46,-900,-1260,840,280,160,341,-976
9318,-19,0,-927,-2730,840,280,-1048,-49,146
9320,-19,0,-927,-2730,840,280,-1048,-49,146
9322,-19,0,-927,-2730,840,280,-1048,-49,146
9324,-19,0,-927,-2730,840,280,-1048,-49,146
9326,-19,0,-927,-2730,-70,210,-1048,-49,146
9328,43,-3,-951,-1050,-70,210,-522,-612,-1097
9330,43,-3,-951,-1050,-70,210,-522,-612,-1097
9332,43,-3,-951,-1050,-70,210,-522,-612,-1097
9334,43,-3,-951,-1050,-70,210,-522,-612,-1097
9336,43,-3,-951,-1050,1610,280,-522,-612,-1097
9338,74,-30,-861,-1120,1610,280,74,433,-729
9340,74,-30,-861,-1120,1610,280,74,433,-729
9342,74,-30,-861,-1120,1610,280,74,433,-729
9344,74,-30,-861,-1120,1610,280,74,433,-729
9346,74,-30,-861,-1120,1050,280,74,433,-729
9348,27,-34,-986,-2660,1050,280,-1162,-219,41
9350,27,-34,-986,-2660,1050,280,-1162,-219,41
9352,27,-34,-986,-2660,1050,280,-1162,-219,41
9354,27,-34,-986,-2660,1050,280,-1162,-219,41
9356,27,-34,-986,-2660,280,420,-1162,-219,41
9358,-11,20,-927,-420,280,420,-223,-418,-1283
9360,-11,20,-927,-420,280,420,-223,-418,-1283
9362,-11,20,-927,-420,280,420,-223,-418,-1283
9364,-11,20,-927,-420,280,420,-223,-418,-1283
9366,-11,20,-927,-420,1540,280,-223,-418,-1283
9368,74,16,-947,-910,1540,280,-108,502,-497
9370,74,16,-947,-910,1540,280,-108,502,-497
9372,74,16,-947,-910,1540,280,-108,502,-497
9374,74,16,-947,-910,1540,280,-108,502,-497
9376,74,16,-947,-910,1120,280,-108,502,-497
9378,23,-30,-1021,-2940,1120,280,-1188,-374,-170
9380,23,-30,-1021,-2940,1120,280,-1188,-374,-170
9382,23,-30,-1021,-2940,1120,280,-1188,-374,-170
9384,23,-30,-1021,-2940,1120,280,-1188,-374,-170
9386,23,-30,-1021,-2940,-210,140,-1188,-374,-170
9388,-112,-15,-1114,-1260,-210,140,-107,-178,-1403
9390,-112,-15,-1114,-1260,-210,140,-107,-178,-1403
9392,-112,-15,-1114,-1260,-210,140,-107,-178,-1403
9394,-112,-15,-1114,-1260,-210,140,-107,-178,-1403
9396,-112,-15,-1114,-1260,1400,210,-107,-178,-1403
9398,-7,43,-1052,-1050,1400,210,-353,504,-284
9400,-7,43,-1052,-1050,1400,210,-353,504,-284
9402,-7,43,-1052,-1050,1400,210,-353,504,-284
9404,-7,43,-1052,-1050,1400,210,-353,504,-284
9406,-7,43,-1052,-1050,1400,280,-353,504,-284
9408,-22,12,-958,-2800,1400,280,-1144,-490,-416
9410,-22,12,-958,-2800,1400,280,-1144,-490,-416
9412,-22,12,-958,-2800,1400,280,-1144,-490,-416
9414,-22,12,-958,-2800,1400,280,-1144,-490,-416
9416,-22,12,-958,-2800,1400,420,-1144,-490,-416
9418,-112,-15,-1122,-910,280,420,64,-2,-1366
9420,-112,-15,-1122,-910,280,420,64,-2,-1366
9422,-112,-15,-1122,-910,280,420,64,-2,-1366
9424,-112,-15,-1122,-910,280,420,64,-2,-1366
9426,-112,-15,-1122,-910,280,350,64,-2,-1366
9428,-100,0,-923,-910,1400,350,-650,433,-86
9430,-100,0,-923,-910,1400,350,-650,433,-86
9432,-100,0,-923,-910,1400,350,-650,433,-86
9434,-100,0,-923,-910,1400,350,-650,433,-86
9436,-100,0,-923,-910,1400,280,-650,433,-86
9438,-77,39,-912,-2730,1330,280,-1015,-560,-657
9440,-77,39,-912,-2730,1330,280,-1015,-560,-657
9442,-77,39,-912,-2730,1330,280,-1015,-560,-657
9444,-77,39,-912,-2730,1330,280,-1015,-560,-657
9446,-77,39,-912,-2730,1330,280,-1015,-560,-657
9448,16,82,-904,-1540,-140,280,144,173,-1211
9450,16,82,-904,-1540,-140,280,144,173,-1211
9452,16,82,-904,-1540,-140,280,144,173,-1211
9454,16,82,-904,-1540,-140,280,144,173,-1211
9456,16,82,-904,-1540,-140,280,144,173,-1211
9458,-128,0,-923,-910,1120,280,-842,199,103
9460,-128,0,-923,-910,1120,280,-842,199,103
9462,-128,0,-923,-910,1120,280,-842,199,103
9464,-128,0,-923,-910,1120,280,-842,199,103
9466,-128,0,-923,-910,1120,420,-842,199,103
9468,-128,0,-923,-2520,1540,420,-807,-589,-889
9470,-61,23,-1025,-2520,1540,420,-807,-589,-889
9472,-61,23,-1025,-2520,1540,420,-807,-589,-889
9474,-61,23,-1025,-2520,1540,420,-807,-589,-889
9476,-61,23,-1025,-2520,1540,630,-807,-589,-889
9478,-61,23,-1025,-1190,280,630,160,311,-956
9480,31,43,-1052,-1190,280,630,160,311,-956
9482,31,43,-1052,-1190,280,630,160,311,-956
9484,31,43,-1052,-1190,280,630,160,311,-956
9486,31,43,-1052,-1190,280,490,160,311,-956
9488,31,43,-1052,-770,1260,490,-1021,-31,143
9490,4,-7,-1056,-770,1260,490,-1021,-31,143
9492,4,-7,-1056,-770,1260,490,-1021,-31,143
9494,4,-7,-1056,-770,1260,490,-1021,-31,143
9496,4,-7,-1056,-770,1260,350,-1021,-31,143
9498,4,-7,-1056,-2590,1540,350,-531,-604,-1103
9500,-3,4,-1005,-2590,1540,350,-531,-604,-1103
9502,-3,4,-1005,-2590,1540,350,-531,-604,-1103
9504,-3,4,-1005,-2590,1540,350,-531,-604,-1103
9506,-3,4,-1005,-2590,1540,280,-531,-604,-1103
9508,-3,4,-1005,-2030,-140,280,72,412,-725
9510,-22,8,-1009,-2030,-140,280,72,412,-725
9512,-22,8,-1009,-2030,-140,280,72,412,-725
9514,-22,8,-1009,-2030,-140,280,72,412,-725
9516,-22,8,-1009,-2030,-140,140,72,412,-725
9518,-22,8,-1009,-910,980,140,-1155,-213,52
9520,74,-3,-1095,-910,980,140,-1155,-213,52
9522,74,-3,-1095,-910,980,140,-1155,-213,52
9524,74,-3,-1095,-910,980,140,-1155,-213,52
9526,74,-3,-1095,-910,980,210,-1155,-213,52
9528,74,-3,-1095,-2520,1750,210,-245,-440,-1291
9530,8,-42,-884,-2520,1750,210,-245,-440,-1291
9532,8,-42,-884,-2520,1750,210,-245,-440,-1291
9534,8,-42,-884,-2520,1750,210,-245,-440,-1291
9536,8,-42,-884,-2520,1750,350,-245,-440,-1291
9538,8,-42,-884,-1750,350,350,-107,471,-505
9540,-34,-11,-947,-1750,350,350,-107,471,-505
9542,-34,-11,-947,-1750,350,350,-107,471,-505
9544,-34,-11,-947,-1750,350,350,-107,471,-505
9546,-34,-11,-947,-1750,350,280,-107,471,-505
9548,-34,-11,-947,-630,1120,280,-1204,-368,-154
9550,74,51,-888,-630,1120,280,-1204,-368,-154
9552,74,51,-888,-630,1120,280,-1204,-368,-154
9554,74,51,-888,-630,1120,280,-1204,-368,-154
9556,74,51,-888,-630,1120,210,-1204,-368,-154
9558,74,51,-888,-2520,1680,210,-102,-182,-1418
9560,31,-11,-853,-2520,1680,210,-102,-182,-1418
9562,31,-11,-853,-2520,1680,210,-102,-182,-1418
9564,31,-11,-853,-2520,1680,210,-102,-182,-1418
9566,31,-11,-853,-2520,1680,280,-102,-182,-1418
9568,31,-11,-853,-2310,70,280,-341,495,-284
9570,-3,-11,-994,-2310,70,280,-341,495,-284
9572,-3,-11,-994,-2310,70,280,-341,495,-284
9574,-3,-11,-994,-2310,70,280,-341,495,-284
9576,-3,-11,-994,-2310,70,210,-341,495,-284
9578,-3,-11,-994,-700,700,210,-1166,-487,-406
9580,-15,82,-873,-700,700,210,-1166,-487,-406
9582,-15,82,-873,-700,700,210,-1166,-487,-406
9584,-15,82,-873,-700,700,210,-1166,-487,-406
9586,-15,82,-873,-700,700,210,-1166,-487,-406
9588,-15,82,-873,-2240,1750,210,73,24,-1404
9590,-22,-11,-982,-2240,1750,210,73,24,-1404
9592,-22,-11,-982,-2240,1750,210,73,24,-1404
9594,-22,-11,-982,-2240,1750,210,73,24,-1404
9596,-22,-11,-982,-2240,1750,280,73,24,-1404
9598,-22,-11,-982,-2100,490,280,-635,416,-79
9600,-3,23,-935,-2100,490,280,-635,416,-79
9602,-3,23,-935,-2100,490,280,-635,416,-79
9604,-3,23,-935,-2100,490,280,-635,416,-79
9606,-3,23,-935,-2100,490,420,-635,416,-79
9608,-3,23,-935,-280,840,420,-1042,-570,-638
9610,-116,20,-1181,-280,840,420,-1042,-570,-638
9612,-116,20,-1181,-280,840,420,-1042,-570,-638
9614,-116,20,-1181,-280,840,420,-1042,-570,-638
9616,-116,20,-1181,-280,840,280,-1042,-570,-638
9618,-116,20,-1181,-2100,1820,280,174,191,-1250
9620,-116,20,-1181,-2100,1820,280,174,191,-1250
9622,-73,35,-1052,-2100,1820,280,174,191,-1250
9624,-73,35,-1052,-2100,1820,280,174,191,-1250
9626,-73,35,-1052,-2100,1820,280,174,191,-1250
9628,-73,35,-1052,-2590,350,280,-853,196,87
9630,-73,35,-1052,-2590,350,280,-853,196,87
9632,0,43,-978,-2590,350,280,-853,196,87
9634,0,43,-978,-2590,350,280,-853,196,87
9636,0,43,-978,-2590,350,280,-853,196,87
9638,0,43,-978,-630,420,280,-836,-621,-866
9640,0,43,-978,-630,420,280,-836,-621,-866
9642,-58,4,-1161,-630,420,280,-836,-621,-866
9644,-58,4,-1161,-630,420,280,-836,-621,-866
9646,-58,4,-1161,-630,420,210,-836,-621,-866
9648,-58,4,-1161,-2030,1820,210,164,331,-1010
9650,-58,4,-1161,-2030,1820,210,164,331,-1010
9652,-104,39,-970,-2030,1820,210,164,331,-1010
9654,-104,39,-970,-2030,1820,210,164,331,-1010
9656,-104,39,-970,-2030,1820,140,164,331,-1010
9658,-104,39,-970,-2520,490,140,-1022,-32,157
9660,-104,39,-970,-2520,490,140,-1022,-32,157
9662,-15,51,-1021,-2520,490,140,-1022,-32,157
9664,-15,51,-1021,-2520,490,140,-1022,-32,157
9666,-15,51,-1021,-2520,490,210,-1022,-32,157
9668,-15,51,-1021,-560,280,210,-558,-627,-1078
9670,-15,51,-1021,-560,280,210,-558,-627,-1078
9672,4,8,-1036,-560,280,210,-558,-627,-1078
9674,4,8,-1036,-560,280,210,-558,-627,-1078
9676,4,8,-1036,-560,280,210,-558,-627,-1078
9678,4,8,-1036,-1540,1820,210,80,432,-755
9680,4,8,-1036,-1540,1820,210,80,432,-755
9682,-3,70,-1005,-1540,1820,210,80,432,-755
9684,-3,70,-1005,-1540,1820,210,80,432,-755
9686,-3,70,-1005,-1540,1820,210,80,432,-755
9688,-3,70,-1005,-2380,840,210,-1151,-199,50
9690,-3,70,-1005,-2380,840,210,-1151,-199,50
9692,23,47,-955,-2380,840,210,-1151,-199,50
9694,23,47,-955,-2380,840,210,-1151,-199,50
9696,23,47,-955,-2380,840,210,-1163,-158,-1290
9698,23,47,-955,-350,420,350,-255,-444,-1271
9700,23,47,-955,-350,420,350,-255,-444,-1271
9702,-69,0,-931,-350,420,350,-255,-444,-1271
9704,-69,0,-931,-350,420,350,-255,-444,-1271
9706,-69,0,-931,-350,420,350,-248,-467,-491
9708,-69,0,-931,-1330,1750,350,-97,505,-521
9710,-69,0,-931,-1330,1750,350,-97,505,-521
9712,86,-11,-1021,-1330,1750,350,-97,505,-521
9714,86,-11,-1021,-1330,1750,350,-97,505,-521
9716,86,-11,-1021,-1330,1750,350,-97,505,-521
9718,86,-11,-1021,-2380,910,350,-1179,-338,-109
9720,86,-11,-1021,-2380,910,350,-1179,-338,-109
9722,43,27,-935,-2380,910,350,-1179,-338,-109
9724,43,27,-935,-2380,910,350,-1179,-338,-109
9726,43,27,-935,-2380,910,350,-1179,-338,-109
9728,43,27,-935,-280,350,420,-146,-235,-1388
9730,43,27,-935,-280,350,420,-146,-235,-1388
9732,-26,-19,-978,-280,350,420,-146,-235,-1388
9734,-26,-19,-978,-280,350,420,-146,-235,-1388
9736,-26,-19,-978,-280,350,420,-136,-268,-302
9738,-26,-19,-978,-1120,1680,350,-290,530,-330
9740,-26,-19,-978,-1120,1680,350,-290,530,-330
9742,98,-65,-1017,-1120,1680,350,-290,530,-330
9744,98,-65,-1017,-1120,1680,350,-290,530,-330
9746,98,-65,-1017,-1120,1680,350,-327,-428,-347
9748,98,-65,-1017,-2660,980,350,-1171,-460,-356
9750,98,-65,-1017,-2660,980,350,-1171,-460,-356
9752,35,-3,-939,-2660,980,350,-1171,-460,-356
9754,35,-3,-939,-2660,980,350,-1171,-460,-356
9756,35,-3,-939,-2660,980,350,-1167,-79,-1396
9758,35,-3,-939,-770,140,280,27,-33,-1384
9760,35,-3,-939,-770,140,280,27,-33,-1384
9762,47,8,-1033,-770,140,280,27,-33,-1384
9764,47,8,-1033,-770,140,280,27,-33,-1384
9766,47,8,-1033,-770,140,280,-597,473,-119
9768,47,8,-1033,-1120,1610,280,-597,473,-119
9770,47,8,-1033,-1120,1610,280,-597,473,-119
9772,47,8,-1033,-1120,1610,280,-597,473,-119
9774,74,-30,-900,-1120,1610,280,-597,473,-119
9776,74,-30,-900,-1120,1610,280,-1045,-550,-610
9778,74,-30,-900,-3010,1050,210,-1045,-550,-610
9780,74,-30,-900,-3010,1050,210,-1045,-550,-610
9782,74,-30,-900,-3010,1050,210,-1045,-550,-610
9784,-38,0,-982,-3010,1050,210,-1045,-550,-610
9786,-38,0,-982,-3010,1050,210,138,135,-1241
9788,-38,0,-982,-1400,-70,280,138,135,-1241
9790,-38,0,-982,-1400,-70,280,138,135,-1241
9792,-38,0,-982,-1400,-70,280,138,135,-1241
9794,39,35,-935,-1400,-70,280,138,135,-1241
9796,39,35,-935,-1400,-70,280,-825,253,59
9798,39,35,-935,-1190,1470,280,-825,253,59
9800,39,35,-935,-1190,1470,280,-825,253,59
9802,39,35,-935,-1190,1470,280,-825,253,59
9804,-97,-19,-1072,-1190,1470,280,-825,253,59
9806,-97,-19,-1072,-1190,1470,280,-861,-601,-827
9808,-97,-19,-1072,-2730,1540,420,-861,-601,-827
9810,-97,-19,-1072,-2730,1540,420,-861,-601,-827
9812,-97,-19,-1072,-2730,1540,420,-861,-601,-827
9814,-104,31,-1009,-2730,1540,420,-861,-601,-827
9816,-104,31,-1009,-2730,1540,420,172,266,-1007
9818,-104,31,-1009,-980,280,420,172,266,-1007
9820,-104,31,-1009,-980,280,420,172,266,-1007
9822,-104,31,-1009,-980,280,420,172,266,-1007
9824,8,39,-900,-980,280,420,172,266,-1007
9826,8,39,-900,-980,280,420,-973,28,141
9828,8,39,-900,-980,1400,280,-973,28,141
9830,8,39,-900,-980,1400,280,-973,28,141
9832,8,39,-900,-980,1400,280,-973,28,141
9834,-30,16,-1134,-980,1400,280,-973,28,141
9836,-30,16,-1134,-980,1400,280,-616,-616,-1046
9838,-30,16,-1134,-2590,1330,280,-616,-616,-1046
9840,-30,16,-1134,-2590,1330,280,-616,-616,-1046
9842,-30,16,-1134,-2590,1330,280,-616,-616,-1046
9844,-108,47,-994,-2590,1330,280,-616,-616,-1046
9846,-108,47,-994,-2590,1330,280,86,392,-784
9848,-108,47,-994,-1330,-140,280,86,392,-784
9850,-108,47,-994,-1330,-140,280,86,392,-784
9852,-108,47,-994,-1330,-140,280,86,392,-784
9854,0,16,-1036,-1330,-140,280,86,392,-784
9856,0,16,-1036,-1330,-140,280,-1131,-162,88
9858,0,16,-1036,-840,1190,280,-1131,-162,88
9860,0,16,-1036,-840,1190,280,-1131,-162,88
9862,0,16,-1036,-840,1190,280,-1131,-162,88
9864,47,16,-970,-840,1190,280,-1131,-162,88
9866,47,16,-970,-840,1190,280,-314,-498,-1237
9868,47,16,-970,-2590,1610,350,-314,-498,-1237
9870,47,16,-970,-2590,1610,350,-314,-498,-1237
9872,47,16,-970,-2590,1610,350,-314,-498,-1237
9874,-73,4,-1064,-2590,1610,350,-314,-498,-1237
9876,-73,4,-1064,-2590,1610,350,-47,467,-565
9878,-73,4,-1064,-1540,70,280,-47,467,-565
9880,-73,4,-1064,-1540,70,280,-47,467,-565
9882,-73,4,-1064,-1540,70,280,-47,467,-565
9884,12,4,-1072,-1540,70,280,-47,467,-565
9886,12,4,-1072,-1540,70,280,-1200,-319,-92
9888,12,4,-1072,-980,1190,280,-1200,-319,-92
9890,12,4,-1072,-980,1190,280,-1200,-319,-92
9892,12,4,-1072,-980,1190,280,-1200,-319,-92
9894,-38,-19,-966,-980,1190,280,-1200,-319,-92
9896,-38,-19,-966,-980,1190,280,-136,-259,-1390
9898,-38,-19,-966,-2730,1540,210,-136,-259,-1390
9900,-38,-19,-966,-2730,1540,210,-136,-259,-1390
9902,-38,-19,-966,-2730,1540,210,-136,-259,-1390
9904,23,8,-994,-2730,1540,210,-136,-259,-1390
9906,23,8,-994,-2730,1540,210,-260,482,-342
9908,23,8,-994,-1330,280,350,-260,482,-342
9910,23,8,-994,-1330,280,350,-260,482,-342
9912,23,8,-994,-1330,280,350,-260,482,-342
9914,47,20,-884,-1330,280,350,-260,482,-342
9916,47,20,-884,-1330,280,350,-1195,-447,-347
9918,47,20,-884,-630,1120,210,-1195,-447,-347
9920,47,20,-884,-630,1120,210,-1195,-447,-347
9922,47,20,-884,-630,1120,210,-1195,-447,-347
9924,47,20,-884,-630,1120,210,-1195,-447,-347
9926,-42,-89,-994,-630,1120,210,42,-31,-1419
9928,-42,-89,-994,-2590,1540,140,42,-31,-1419
9930,-42,-89,-994,-2590,1540,140,42,-31,-1419
9932,-42,-89,-994,-2590,1540,140,42,-31,-1419
9934,-42,-89,-994,-2590,1540,140,42,-31,-1419
9936,47,-50,-994,-2590,1540,140,-545,475,-141
9938,47,-50,-994,-1820,210,210,-545,475,-141
9940,47,-50,-994,-1820,210,210,-545,475,-141
9942,47,-50,-994,-1820,210,210,-545,475,-141
9944,47,-50,-994,-1820,210,210,-545,475,-141
9946,51,39,-912,-1820,210,210,-1083,-544,-555
9948,51,39,-912,-560,1050,280,-1083,-544,-555
9950,51,39,-912,-560,1050,280,-1083,-544,-555
9952,51,39,-912,-560,1050,280,-1083,-544,-555
9954,51,39,-912,-560,1050,280,-1083,-544,-555
9956,27,-81,-1025,-560,1050,280,142,133,-1317
9958,27,-81,-1025,-2310,1540,210,142,133,-1317
9960,27,-81,-1025,-2310,1540,210,142,133,-1317
9962,27,-81,-1025,-2310,1540,210,142,133,-1317
9964,27,-81,-1025,-2310,1540,210,142,133,-1317
9966,4,-77,-994,-2310,1540,210,-809,257,45
9968,4,-77,-994,-1820,210,350,-809,257,45
9970,4,-77,-994,-1820,210,350,-809,257,45
9972,4,-77,-994,-1820,210,350,-809,257,45
9974,4,-77,-994,-1820,210,350,-809,257,45
9976,35,4,-1005,-1820,210,350,-900,-604,-790
9978,35,4,-1005,-490,840,280,-900,-604,-790
9980,35,4,-1005,-490,840,280,-900,-604,-790
9982,35,4,-1005,-490,840,280,-900,-604,-790
9984,35,4,-1005,-490,840,280,-900,-604,-790
9986,59,-7,-1064,-490,840,280,179,280,-1107
9988,59,-7,-1064,-2170,1610,280,179,280,-1107
9990,59,-7,-1064,-2170,1610,280,179,280,-1107
9992,59,-7,-1064,-2170,1610,280,179,280,-1107
9994,59,-7,-1064,-2170,1610,280,179,280,-1107
9996,-89,-73,-1033,-2170,1610,280,-969,38,149
9998,-89,-73,-1033,-1960,350,280,-969,38,149
10000,-89,-73,-1033,-1960,350,280,-969,38,149
10002,-89,-73,-1033,-1960,350,280,-969,38,149
10004,-89,-73,-1033,-1960,350,280,-969,38,149
10006,-26,16,-1052,-1960,350,280,-667,-620,-997
10008,-26,16,-1052,-350,840,280,-667,-620,-997
10010,-26,16,-1052,-350,840,280,-667,-620,-997
10012,-26,16,-1052,-350,840,280,-667,-620,-997
10014,-26,16,-1052,-350,840,280,-667,-620,-997
10016,8,62,-1001,-350,840,280,134,389,-853
10018,8,62,-1001,-1960,1680,210,134,389,-853
10020,8,62,-1001,-1960,1680,210,134,389,-853
10022,8,62,-1001,-1960,1680,210,134,389,-853
10024,8,62,-1001,-1960,1680,210,134,389,-853
10026,-143,-34,-1087,-1960,1680,210,-1105,-147,110
10028,-143,-34,-1087,-2030,490,350,-1105,-147,110
10030,-143,-34,-1087,-2030,490,350,-1105,-147,110
10032,-143,-34,-1087,-2030,490,350,-1105,-147,110
10034,-143,-34,-1087,-2030,490,350,-1105,-147,110
10036,-93,31,-947,-2030,490,350,-365,-549,-1185
10038,-93,31,-947,-280,630,350,-365,-549,-1185
10040,-93,31,-947,-280,630,350,-365,-549,-1185
10042,-93,31,-947,-280,630,350,-365,-549,-1185
10044,-93,31,-947,-280,630,350,-365,-549,-1185
10046,-26,82,-873,-280,630,350,-3,470,-616
10048,-26,82,-873,-1820,1750,280,-3,470,-616
10050,-26,82,-873,-1820,1750,280,-3,470,-616
10052,-26,82,-873,-1820,1750,280,-3,470,-616
10054,-26,82,-873,-1820,1750,280,-3,470,-616
10056,-11,47,-1025,-1820,1750,280,-1177,-298,-47
10058,-11,47,-1025,-2310,560,280,-1177,-298,-47
10060,-11,47,-1025,-2310,560,280,-1177,-298,-47
10062,-11,47,-1025,-2310,560,280,-1177,-298,-47
10064,-11,47,-1025,-2310,560,280,-1177,-298,-47
10066,-97,-11,-927,-2310,560,280,-177,-308,-1350
10068,-97,-11,-927,-210,630,350,-177,-308,-1350
10070,-97,-11,-927,-210,630,350,-177,-308,-1350
10072,-97,-11,-927,-210,630,350,-177,-308,-1350
10074,-97,-11,-927,-210,630,350,-177,-308,-1350
10076,-97,-11,-927,-210,630,350,-214,515,-401
10078,-34,66,-978,-1610,1680,140,-214,515,-401
10080,-34,66,-978,-1610,1680,140,-214,515,-401
10082,-34,66,-978,-1610,1680,140,-214,515,-401
10084,-34,66,-978,-1610,1680,140,-214,515,-401
10086,-34,66,-978,-1610,1680,140,-1176,-430,-273
10088,62,109,-1040,-2590,700,280,-1176,-430,-273
10090,62,109,-1040,-2590,700,280,-1176,-430,-273
