T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
5883,-132,31,-861,-1470,1260,210,-212,-39,-1326
5885,-132,31,-861,-1750,770,280,-212,-39,-1326
5887,-132,31,-861,-1750,770,280,-212,-39,-1326
5889,-132,31,-861,-1750,770,280,-212,-39,-1326
5891,-132,31,-861,-1750,770,280,423,376,-1584
5893,0,39,-1072,-1750,770,280,423,376,-1584
5895,0,39,-1072,-1400,1050,280,423,376,-1584
5897,0,39,-1072,-1400,1050,280,423,376,-1584
5899,0,39,-1072,-1400,1050,280,423,376,-1584
5901,0,39,-1072,-1400,1050,280,168,579,-721
5903,-50,-15,-986,-1400,1050,280,168,579,-721
5905,-50,-15,-986,-1890,910,210,168,579,-721
5907,-50,-15,-986,-1890,910,210,168,579,-721
5909,-50,-15,-986,-1890,910,210,168,579,-721
5911,-50,-15,-986,-1890,910,210,-847,300,9
5913,-3,16,-1060,-1890,910,210,-847,300,9
5915,-3,16,-1060,-1470,910,280,-847,300,9
5917,-3,16,-1060,-1470,910,280,-847,300,9
5919,-3,16,-1060,-1470,910,280,-847,300,9
5921,-3,16,-1060,-1470,910,280,-1043,-28,-281
5923,-85,-30,-923,-1470,910,280,-1043,-28,-281
5925,-85,-30,-923,-1540,1120,280,-1043,-28,-281
5927,-85,-30,-923,-1540,1120,280,-1043,-28,-281
5929,-85,-30,-923,-1540,1120,280,-1043,-28,-281
5931,-85,-30,-923,-1540,1120,280,-451,-82,-1168
5933,-73,-42,-1146,-1540,1120,280,-451,-82,-1168
5935,-73,-42,-1146,-1820,700,210,-451,-82,-1168
5937,-73,-42,-1146,-1820,700,210,-451,-82,-1168
5939,-73,-42,-1146,-1820,700,210,-451,-82,-1168
5941,-73,-42,-1146,-1820,700,210,383,309,-1658
5943,-73,-42,-1146,-1820,700,210,383,309,-1658
5945,-50,23,-958,-1330,1120,280,383,309,-1658
5947,-50,23,-958,-1330,1120,280,383,309,-1658
5949,-50,23,-958,-1330,1120,280,383,309,-1658
5951,-50,23,-958,-1330,1120,280,291,563,-924
5953,-50,23,-958,-1330,1120,280,291,563,-924
5955,-100,-61,-935,-1820,910,210,291,563,-924
5957,-100,-61,-935,-1820,910,210,291,563,-924
5959,-100,-61,-935,-1820,910,210,291,563,-924
5961,-100,-61,-935,-1820,910,210,-622,423,-93
5963,-100,-61,-935,-1820,910,210,-622,423,-93
5965,-11,66,-916,-1400,770,280,-622,423,-93
5967,-11,66,-916,-1400,770,280,-622,423,-93
5969,-11,66,-916,-1400,770,280,-622,423,-93
5971,-11,66,-916,-1400,770,280,-1040,26,-109
5973,-11,66,-916,-1400,770,280,-1040,26,-109
5975,-81,-26,-923,-1680,1190,280,-1040,26,-109
5977,-81,-26,-923,-1680,1190,280,-1040,26,-109
5979,-81,-26,-923,-1680,1190,280,-1040,26,-109
5981,-81,-26,-923,-1680,1190,280,-650,-107,-997
5983,-81,-26,-923,-1680,1190,280,-650,-107,-997
5985,-54,-30,-1083,-1750,630,280,-650,-107,-997
5987,-54,-30,-1083,-1750,630,280,-650,-107,-997
5989,-54,-30,-1083,-1750,630,280,-657,-87,-1660
5991,-54,-30,-1083,-1750,630,280,320,234,-1659
5993,-54,-30,-1083,-1750,630,280,320,234,-1659
5995,82,8,-1040,-1330,1190,280,320,234,-1659
5997,82,8,-1040,-1330,1190,280,320,234,-1659
5999,82,8,-1040,-1330,1190,280,337,533,-1121
6001,82,8,-1040,-1330,1190,280,366,534,-1120
6003,82,8,-1040,-1330,1190,280,366,534,-1120
6005,-30,12,-931,-1890,840,280,366,534,-1120
6007,-30,12,-931,-1890,840,280,366,534,-1120
6009,-30,12,-931,-1890,840,280,-368,544,-248
6011,-30,12,-931,-1890,840,280,-368,544,-248
6013,-30,12,-931,-1890,840,280,-368,544,-248
6015,-7,-58,-1048,-1400,980,280,-368,544,-248
6017,-7,-58,-1048,-1400,980,280,-368,544,-248
6019,-7,-58,-1048,-1400,980,280,-1025,88,-3
6021,-7,-58,-1048,-1400,980,280,-1025,88,-3
6023,-7,-58,-1048,-1400,980,280,-1025,88,-3
6025,-54,-3,-908,-1610,1120,280,-1025,88,-3
6027,-54,-3,-908,-1610,1120,280,-1025,88,-3
6029,-54,-3,-908,-1610,1120,280,-816,-100,-820
6031,-54,-3,-908,-1610,1120,280,-816,-100,-820
6033,-54,-3,-908,-1610,1120,280,-816,-100,-820
6035,-11,23,-1029,-1680,770,280,-816,-100,-820
6037,-11,23,-1029,-1680,770,280,-816,-100,-820
6039,-11,23,-1029,-1680,770,280,222,173,-1587
6041,-11,23,-1029,-1680,770,280,222,173,-1587
6043,-11,23,-1029,-1680,770,280,222,173,-1587
6045,-38,0,-904,-1330,1120,280,222,173,-1587
6047,-38,0,-904,-1330,1120,280,222,173,-1587
6049,-38,0,-904,-1330,1120,280,415,481,-1332
6051,-38,0,-904,-1330,1120,280,415,481,-1332
6053,-38,0,-904,-1330,1120,280,415,481,-1332
6055,-61,23,-1009,-1960,840,280,415,481,-1332
6057,-61,23,-1009,-1960,840,280,415,481,-1332
6059,-61,23,-1009,-1960,840,280,-127,571,-416
6061,-61,23,-1009,-1960,840,280,-127,571,-416
6063,-61,23,-1009,-1960,840,280,-127,571,-416
6065,-26,-108,-1025,-1400,980,210,-127,571,-416
6067,-26,-108,-1025,-1400,980,210,-127,571,-416
6069,-26,-108,-1025,-1400,980,210,-982,170,71
6071,-26,-108,-1025,-1400,980,210,-982,170,71
6073,-26,-108,-1025,-1400,980,210,-982,170,71
6075,-182,-100,-1087,-1610,1050,210,-982,170,71
6077,-182,-100,-1087,-1610,1050,210,-982,170,71
6079,-182,-100,-1087,-1610,1050,210,-925,-82,-606
6081,-182,-100,-1087,-1610,1050,210,-925,-82,-606
6083,-182,-100,-1087,-1610,1050,210,-925,-82,-606
6085,16,4,-1060,-1680,560,280,-925,-82,-606
6087,16,4,-1060,-1680,560,280,-925,-82,-606
6089,16,4,-1060,-1680,560,280,0,40,-1466
6091,16,4,-1060,-1680,560,280,0,40,-1466
6093,16,4,-1060,-1680,560,280,0,40,-1466
6095,16,4,-1060,-1470,1400,280,0,40,-1466
6097,-73,-73,-990,-1470,1400,280,0,40,-1466
6099,-73,-73,-990,-1470,1400,280,401,434,-1478
6101,-73,-73,-990,-1470,1400,280,401,434,-1478
6103,-73,-73,-990,-1470,1400,280,401,434,-1478
6105,-73,-73,-990,-1680,910,210,401,434,-1478
6107,-124,-50,-1036,-1680,910,210,401,434,-1478
6109,-124,-50,-1036,-1680,910,210,69,584,-593
6111,-124,-50,-1036,-1680,910,210,69,584,-593
6113,-124,-50,-1036,-1680,910,210,69,584,-593
6115,-124,-50,-1036,-1260,1190,210,69,584,-593
6117,-65,-3,-1013,-1260,1190,210,69,584,-593
6119,-65,-3,-1013,-1260,1190,210,-926,231,69
6121,-65,-3,-1013,-1260,1190,210,-926,231,69
6123,-65,-3,-1013,-1260,1190,210,-926,231,69
6125,-65,-3,-1013,-1750,1260,210,-926,231,69
6127,-93,-22,-943,-1750,1260,210,-926,231,69
6129,-93,-22,-943,-1750,1260,210,-996,-45,-394
6131,-93,-22,-943,-1750,1260,210,-996,-45,-394
6133,-93,-22,-943,-1750,1260,210,-996,-45,-394
6135,-93,-22,-943,-1470,910,280,-996,-45,-394
6137,4,62,-939,-1470,910,280,-996,-45,-394
6139,4,62,-939,-1470,910,280,-263,-75,-1332
6141,4,62,-939,-1470,910,280,-263,-75,-1332
6143,4,62,-939,-1470,910,280,-263,-75,-1332
6145,4,62,-939,-1400,1260,210,-263,-75,-1332
6147,-38,-11,-896,-1400,1260,210,-263,-75,-1332
6149,-38,-11,-896,-1400,1260,210,391,356,-1575
6151,-38,-11,-896,-1400,1260,210,391,356,-1575
6153,-38,-11,-896,-1400,1260,210,391,356,-1575
6155,-38,-11,-896,-1820,980,280,391,356,-1575
6157,-3,-54,-1103,-1820,980,280,391,356,-1575
6159,-3,-54,-1103,-1820,980,280,229,571,-784
6161,-3,-54,-1103,-1820,980,280,229,571,-784
6163,-3,-54,-1103,-1820,980,280,229,571,-784
6165,-3,-54,-1103,-1190,1050,210,229,571,-784
6167,23,0,-1056,-1190,1050,210,229,571,-784
6169,23,0,-1056,-1190,1050,210,-829,313,-14
6171,23,0,-1056,-1190,1050,210,-829,313,-14
6173,23,0,-1056,-1190,1050,210,-829,313,-14
6175,23,0,-1056,-1820,1120,210,-829,313,-14
6177,4,23,-1005,-1820,1120,210,-829,313,-14
6179,4,23,-1005,-1820,1120,210,-1027,-5,-192
6181,4,23,-1005,-1820,1120,210,-1027,-5,-192
6183,4,23,-1005,-1820,1120,210,-1027,-5,-192
6185,4,23,-1005,-1400,910,280,-1027,-5,-192
6187,-69,-34,-1036,-1400,910,280,-1027,-5,-192
6189,-69,-34,-1036,-1400,910,280,-489,-96,-1168
6191,-69,-34,-1036,-1400,910,280,-489,-96,-1168
6193,-69,-34,-1036,-1400,910,280,-489,-96,-1168
6195,-69,-34,-1036,-1470,1190,280,-489,-96,-1168
6197,-38,4,-931,-1470,1190,280,-489,-96,-1168
6199,-38,4,-931,-1470,1190,280,347,292,-1638
6201,-38,4,-931,-1470,1190,280,347,292,-1638
6203,-38,4,-931,-1470,1190,280,347,292,-1638
6205,-38,4,-931,-1820,700,280,347,292,-1638
6207,-15,-3,-1048,-1820,700,280,347,292,-1638
6209,-15,-3,-1048,-1820,700,280,340,558,-990
6211,-15,-3,-1048,-1820,700,280,340,558,-990
6213,-15,-3,-1048,-1820,700,280,340,558,-990
6215,-15,-3,-1048,-1400,980,280,340,558,-990
6217,-15,-19,-958,-1400,980,280,340,558,-990
6219,-15,-19,-958,-1400,980,280,-591,449,-133
6221,-15,-19,-958,-1400,980,280,-591,449,-133
6223,-15,-19,-958,-1400,980,280,-591,449,-133
6225,-15,-19,-958,-1960,770,210,-591,449,-133
6227,-38,-22,-982,-1960,770,210,-591,449,-133
6229,-38,-22,-982,-1960,770,210,-1028,53,-55
6231,-38,-22,-982,-1960,770,210,-1028,53,-55
6233,-38,-22,-982,-1960,770,210,-1028,53,-55
6235,-38,-22,-982,-1610,700,280,-1028,53,-55
6237,-38,-22,-951,-1610,700,280,-1028,53,-55
6239,-54,12,-939,-1610,700,280,-680,-112,-991
6241,-54,12,-939,-1610,700,280,-680,-112,-991
6243,-54,12,-939,-1610,700,280,-680,-112,-991
6245,-54,12,-939,-1610,980,210,-680,-112,-991
6247,-54,12,-939,-1610,980,210,-680,-112,-991
6249,-85,-38,-1103,-1610,980,210,278,227,-1603
6251,-85,-38,-1103,-1610,980,210,278,227,-1603
6253,-85,-38,-1103,-1610,980,210,278,227,-1603
6255,-85,-38,-1103,-1890,630,280,278,227,-1603
6257,-85,-38,-1103,-1890,630,280,278,227,-1603
6259,-54,0,-1005,-1890,630,280,416,529,-1188
6261,-54,0,-1005,-1890,630,280,416,529,-1188
6263,-54,0,-1005,-1890,630,280,416,529,-1188
6265,-54,0,-1005,-1400,980,280,416,529,-1188
6267,-54,0,-1005,-1400,980,280,416,529,-1188
6269,-136,-50,-1017,-1400,980,280,-325,543,-276
6271,-136,-50,-1017,-1400,980,280,-325,543,-276
6273,-136,-50,-1017,-1400,980,280,-325,543,-276
6275,-136,-50,-1017,-1960,840,280,-325,543,-276
6277,-136,-50,-1017,-1960,840,280,-325,543,-276
6279,-22,4,-1009,-1960,840,280,-1003,120,46
6281,-22,4,-1009,-1960,840,280,-1003,120,46
6283,-22,4,-1009,-1960,840,280,-1003,120,46
6285,-22,4,-1009,-1470,770,280,-1003,120,46
6287,-22,4,-1009,-1470,770,280,-1003,120,46
6289,-38,0,-990,-1470,770,280,-837,-106,-795
6291,-38,0,-990,-1470,770,280,-837,-106,-795
6293,-38,0,-990,-1470,770,280,-837,-106,-795
6295,-38,0,-990,-1680,1120,280,-837,-106,-795
6297,-38,0,-990,-1680,1120,280,-837,-106,-795
6299,-54,-42,-1107,-1680,1120,280,172,156,-1526
6301,-54,-42,-1107,-1680,1120,280,172,156,-1526
6303,-54,-42,-1107,-1680,1120,280,172,156,-1526
6305,-54,-42,-1107,-1750,630,280,172,156,-1526
6307,-54,-42,-1107,-1750,630,280,172,156,-1526
6309,51,62,-974,-1750,630,280,449,469,-1385
6311,51,62,-974,-1750,630,280,449,469,-1385
6313,51,62,-974,-1750,630,280,449,469,-1385
6315,51,62,-974,-1260,1120,280,449,469,-1385
6317,51,62,-974,-1260,1120,280,449,469,-1385
6319,-11,-15,-919,-1260,1120,280,-113,573,-450
6321,-11,-15,-919,-1260,1120,280,-113,573,-450
6323,-11,-15,-919,-1260,1120,280,-113,573,-450
6325,-11,-15,-919,-1890,840,280,-113,573,-450
6327,-11,-15,-919,-1890,840,280,-113,573,-450
6329,0,-69,-1103,-1890,840,280,-952,192,93
6331,0,-69,-1103,-1890,840,280,-952,192,93
6333,0,-69,-1103,-1890,840,280,-952,192,93
6335,0,-69,-1103,-1470,910,280,-952,192,93
6337,0,-69,-1103,-1470,910,280,-952,192,93
6339,-42,0,-931,-1470,910,280,-946,-91,-601
6341,-42,0,-931,-1470,910,280,-946,-91,-601
6343,-42,0,-931,-1470,910,280,-946,-91,-601
6345,-42,0,-931,-1610,1190,210,-946,-91,-601
6347,-42,0,-931,-1610,1190,210,-946,-91,-601
6349,27,-3,-1079,-1610,1190,210,-82,10,-1399
6351,27,-3,-1079,-1610,1190,210,-82,10,-1399
6353,27,-3,-1079,-1610,1190,210,-82,10,-1399
6355,27,-3,-1079,-1610,770,280,-82,10,-1399
6357,27,-3,-1079,-1750,770,280,-82,10,-1399
6359,-85,-73,-947,-1750,770,280,431,407,-1528
6361,-85,-73,-947,-1750,770,280,431,407,-1528
6363,-85,-73,-947,-1750,770,280,431,407,-1528
6365,-85,-73,-947,-1750,1190,210,431,407,-1528
6367,-85,-73,-947,-1330,1190,210,431,407,-1528
6369,-11,0,-1056,-1330,1190,210,77,580,-628
6371,-11,0,-1056,-1330,1190,210,77,580,-628
6373,-11,0,-1056,-1330,1190,210,77,580,-628
6375,-11,0,-1056,-1330,980,280,77,580,-628
6377,-11,0,-1056,-1890,980,280,77,580,-628
6379,-42,-19,-1091,-1890,980,280,-886,269,62
6381,-42,-19,-1091,-1890,980,280,-886,269,62
6383,-42,-19,-1091,-1890,980,280,-886,269,62
6385,-42,-19,-1091,-1890,1120,210,-886,269,62
6387,-42,-19,-1091,-1330,1120,210,-886,269,62
6389,-42,-19,-1091,-1330,1120,210,-1017,-47,-379
6391,23,-11,-1111,-1330,1120,210,-1017,-47,-379
6393,23,-11,-1111,-1330,1120,210,-1017,-47,-379
6395,23,-11,-1111,-1330,1260,280,-1017,-47,-379
6397,23,-11,-1111,-1610,1260,280,-1017,-47,-379
6399,23,-11,-1111,-1610,1260,280,-334,-79,-1249
6401,-65,-34,-1017,-1610,1260,280,-334,-79,-1249
6403,-65,-34,-1017,-1610,1260,280,-334,-79,-1249
6405,-65,-34,-1017,-1610,770,350,-334,-79,-1249
6407,-65,-34,-1017,-1610,770,350,-334,-79,-1249
6409,-65,-34,-1017,-1610,770,350,410,341,-1627
6411,-73,20,-931,-1610,770,350,410,341,-1627
6413,-73,20,-931,-1610,770,350,410,341,-1627
6415,-73,20,-931,-1610,1190,210,410,341,-1627
6417,-73,20,-931,-1400,1190,210,410,341,-1627
6419,-73,20,-931,-1400,1190,210,234,570,-822
6421,-77,8,-1021,-1400,1190,210,234,570,-822
6423,-77,8,-1021,-1400,1190,210,234,570,-822
6425,-77,8,-1021,-1400,770,280,234,570,-822
6427,-77,8,-1021,-1890,770,280,234,570,-822
6429,-77,8,-1021,-1890,770,280,-740,356,-50
6431,-54,-22,-962,-1890,770,280,-740,356,-50
6433,-54,-22,-962,-1890,770,280,-740,356,-50
6435,-54,-22,-962,-1890,840,350,-740,356,-50
6437,-54,-22,-962,-1470,840,350,-740,356,-50
6439,-54,-22,-962,-1470,840,350,-1048,6,-196
6441,-178,-26,-1025,-1470,840,350,-1048,6,-196
6443,-178,-26,-1025,-1470,840,350,-1048,6,-196
6445,-178,-26,-1025,-1470,980,210,-1048,6,-196
6447,-178,-26,-1025,-1820,980,210,-1057,33,-1097
6449,-178,-26,-1025,-1820,980,210,-555,-94,-1088
6451,78,47,-1052,-1820,980,210,-555,-94,-1088
6453,78,47,-1052,-1820,980,210,-555,-94,-1088
6455,78,47,-1052,-1820,490,280,-555,-94,-1088
6457,78,47,-1052,-1610,490,280,-549,244,-1673
6459,78,47,-1052,-1610,490,280,361,278,-1664
6461,-50,-38,-935,-1610,490,280,361,278,-1664
6463,-50,-38,-935,-1610,490,280,361,278,-1664
6465,-50,-38,-935,-1610,840,140,361,278,-1664
6467,-50,-38,-935,-1610,840,140,336,554,-1035
6469,-50,-38,-935,-1610,840,140,336,554,-1035
6471,8,-100,-1251,-1610,840,140,336,554,-1035
6473,8,-100,-1251,-1610,840,140,336,554,-1035
6475,8,-100,-1251,-1610,560,280,336,554,-1035
6477,8,-100,-1251,-1890,560,280,-484,500,-174
6479,8,-100,-1251,-1890,560,280,-484,500,-174
6481,35,-19,-1029,-1890,560,280,-484,500,-174
6483,35,-19,-1029,-1890,560,280,-484,500,-174
6485,35,-19,-1029,-1890,700,210,-484,500,-174
6487,35,-19,-1029,-1540,700,210,-1035,67,-53
6489,35,-19,-1029,-1540,700,210,-1035,67,-53
6491,8,-26,-978,-1540,700,210,-1035,67,-53
6493,8,-26,-978,-1540,700,210,-1035,67,-53
6495,8,-26,-978,-1540,770,280,-1035,67,-53
6497,8,-26,-978,-1960,770,280,-738,-98,-896
6499,8,-26,-978,-1960,770,280,-738,-98,-896
6501,-42,-42,-974,-1960,770,280,-738,-98,-896
6503,-42,-42,-974,-1960,770,280,-738,-98,-896
6505,-42,-42,-974,-1960,490,280,-738,-98,-896
6507,-42,-42,-974,-1750,490,280,236,174,-1601
6509,-42,-42,-974,-1750,490,280,236,174,-1601
6511,-73,8,-978,-1750,490,280,236,174,-1601
6513,-73,8,-978,-1750,490,280,236,174,-1601
6515,-73,8,-978,-1750,980,280,236,174,-1601
6517,-73,8,-978,-1610,980,280,401,481,-1295
6519,-73,8,-978,-1610,980,280,401,481,-1295
6521,-38,20,-1033,-1610,980,280,401,481,-1295
6523,-38,20,-1033,-1610,980,280,401,481,-1295
6525,-38,20,-1033,-1610,630,280,401,481,-1295
6527,-38,20,-1033,-1890,630,280,-172,570,-378
6529,-38,20,-1033,-1890,630,280,-172,570,-378
6531,-22,-42,-966,-1890,630,280,-172,570,-378
6533,-19,-34,-966,-1890,630,280,-172,570,-378
6535,-19,-34,-966,-1890,910,210,-172,570,-378
6537,-19,-34,-966,-1400,910,210,-1002,151,57
6539,-19,-34,-966,-1400,910,210,-1002,151,57
6541,-19,-34,-966,-1400,910,210,-1002,151,57
6543,-26,-19,-1083,-1400,910,210,-1002,151,57
6545,-26,-19,-1083,-1400,840,210,-1002,151,57
6547,-26,-19,-1083,-1960,840,210,-913,-87,-648
6549,-26,-19,-1083,-1960,840,210,-913,-87,-648
6551,-26,-19,-1083,-1960,840,210,-913,-87,-648
6553,-26,-15,-1107,-1960,840,210,-913,-87,-648
6555,-26,-15,-1107,-1960,630,280,-913,-87,-648
6557,-26,-15,-1107,-1540,630,280,51,66,-1504
6559,-26,-15,-1107,-1540,630,280,51,66,-1504
6561,-26,-15,-1107,-1540,630,280,51,66,-1504
6563,0,-42,-1153,-1540,630,280,51,66,-1504
6565,0,-42,-1153,-1540,1050,210,51,66,-1504
6567,0,-42,-1153,-1610,1050,210,412,444,-1459
6569,0,-42,-1153,-1610,1050,210,412,444,-1459
6571,0,-42,-1153,-1610,1050,210,412,444,-1459
6573,-42,-26,-1087,-1610,1050,210,412,444,-1459
6575,-42,-26,-1087,-1610,630,280,412,444,-1459
6577,-42,-26,-1087,-1890,630,280,42,582,-556
6579,-42,-26,-1087,-1890,630,280,42,582,-556
6581,-42,-26,-1087,-1890,630,280,42,582,-556
6583,-97,16,-990,-1890,630,280,42,582,-556
6585,-97,16,-990,-1890,980,280,42,582,-556
6587,-97,16,-990,-1400,980,280,-940,230,74
6589,-97,16,-990,-1400,980,280,-940,230,74
6591,-97,16,-990,-1400,980,280,-940,230,74
6593,-38,12,-1001,-1400,980,280,-940,230,74
6595,-38,12,-1001,-1400,770,280,-940,230,74
6597,-38,12,-1001,-1890,770,280,-990,-58,-433
6599,-38,12,-1001,-1890,770,280,-990,-58,-433
6601,-38,12,-1001,-1890,770,280,-990,-58,-433
6603,-58,0,-916,-1890,770,280,-990,-58,-433
6605,-58,0,-916,-1890,840,210,-990,-58,-433
6607,-58,0,-916,-1470,840,210,-224,-64,-1356
6609,-58,0,-916,-1470,840,210,-224,-64,-1356
6611,-58,0,-916,-1470,840,210,-224,-64,-1356
6613,-120,-54,-1036,-1470,840,210,-224,-64,-1356
6615,-120,-54,-1036,-1470,1120,210,-224,-64,-1356
6617,-120,-54,-1036,-1610,1120,210,395,374,-1565
6619,-120,-54,-1036,-1610,1120,210,395,374,-1565
6621,-120,-54,-1036,-1610,1120,210,395,374,-1565
6623,43,20,-994,-1610,1120,210,395,374,-1565
6625,43,20,-994,-1610,1120,280,395,374,-1565
6627,43,20,-994,-1750,700,280,208,580,-751
6629,43,20,-994,-1750,700,280,208,580,-751
6631,43,20,-994,-1750,700,280,208,580,-751
6633,-61,-19,-955,-1750,700,280,208,580,-751
6635,-61,-19,-955,-1750,700,210,208,580,-751
6637,-61,-19,-955,-1330,1190,210,-854,304,3
6639,-61,-19,-955,-1330,1190,210,-854,304,3
6641,-61,-19,-955,-1330,1190,210,-854,304,3
6643,27,-85,-1165,-1330,1190,210,-854,304,3
6645,27,-85,-1165,-1330,1190,210,-854,304,3
6647,27,-85,-1165,-1890,840,210,-1029,-7,-225
6649,27,-85,-1165,-1890,840,210,-1029,-7,-225
6651,27,-85,-1165,-1890,840,210,-1029,-7,-225
6653,-65,4,-978,-1890,840,210,-1029,-7,-225
6655,-65,4,-978,-1890,840,210,-1029,-7,-225
6657,-65,4,-978,-1470,910,210,-460,-100,-1201
6659,-65,4,-978,-1470,910,210,-460,-100,-1201
6661,-65,4,-978,-1470,910,210,-460,-100,-1201
6663,39,-15,-1099,-1470,910,210,-460,-100,-1201
6665,39,-15,-1099,-1470,910,280,-460,-100,-1201
6667,39,-15,-1099,-1680,1050,280,358,306,-1619
6669,39,-15,-1099,-1680,1050,280,358,306,-1619
6671,39,-15,-1099,-1680,1050,280,358,306,-1619
6673,-46,-46,-916,-1680,1050,280,358,306,-1619
6675,-46,-46,-916,-1680,1050,350,358,306,-1619
6677,-46,-46,-916,-1750,490,350,325,563,-952
6679,-46,-46,-916,-1750,490,350,325,563,-952
6681,-46,-46,-916,-1750,490,350,325,563,-952
6683,-46,-46,-916,-1750,490,350,325,563,-952
6685,-42,16,-931,-1750,490,210,325,563,-952
6687,-42,16,-931,-1470,910,210,-631,432,-124
6689,-42,16,-931,-1470,910,210,-631,432,-124
6691,-42,16,-931,-1470,910,210,-631,432,-124
6693,-42,16,-931,-1470,910,210,-631,432,-124
6695,-54,8,-1048,-1470,910,350,-631,432,-124
6697,-54,8,-1048,-1960,630,350,-1031,54,-72
6699,-54,8,-1048,-1960,630,350,-1031,54,-72
6701,-54,8,-1048,-1960,630,350,-1031,54,-72
6703,-54,8,-1048,-1960,630,350,-1031,54,-72
6705,-30,-46,-955,-1960,630,280,-1031,54,-72
6707,-30,-46,-955,-1540,770,280,-673,-115,-1006
6709,-30,-46,-955,-1540,770,280,-673,-115,-1006
6711,-30,-46,-955,-1540,770,280,-673,-115,-1006
6713,-30,-46,-955,-1540,770,280,-673,-115,-1006
6715,-73,-30,-1036,-1540,770,280,-673,-115,-1006
6717,-73,-30,-1036,-1750,910,280,292,238,-1614
6719,-73,-30,-1036,-1750,910,280,292,238,-1614
6721,-73,-30,-1036,-1750,910,280,292,238,-1614
6723,-73,-30,-1036,-1750,910,280,292,238,-1614
6725,-42,-19,-1013,-1750,910,280,292,238,-1614
6727,-42,-19,-1013,-1750,560,280,405,522,-1165
6729,-42,-19,-1013,-1750,560,280,405,522,-1165
6731,-42,-19,-1013,-1750,560,280,405,522,-1165
6733,-42,-19,-1013,-1750,560,280,405,522,-1165
6735,-50,4,-1091,-1750,560,280,405,522,-1165
6737,-50,4,-1091,-1470,1050,280,-350,539,-243
6739,-50,4,-1091,-1470,1050,280,-350,539,-243
6741,-50,4,-1091,-1470,1050,280,-350,539,-243
6743,-50,4,-1091,-1470,1050,280,-350,539,-243
6745,-58,-50,-1122,-1470,1050,280,-350,539,-243
6747,-58,-50,-1122,-1960,700,280,-1006,117,43
6749,-58,-50,-1122,-1960,700,280,-1006,117,43
6751,-58,-50,-1122,-1960,700,280,-1006,117,43
6753,-58,-50,-1122,-1960,700,280,-1006,117,43
6755,-108,-26,-1013,-1960,700,210,-1006,117,43
6757,-108,-26,-1013,-1540,840,210,-831,-116,-831
6759,-108,-26,-1013,-1540,840,210,-831,-116,-831
6761,-108,-26,-1013,-1540,840,210,-831,-116,-831
6763,-108,-26,-1013,-1540,840,210,-831,-116,-831
6765,16,23,-1033,-1540,840,210,-831,-116,-831
6767,16,23,-1033,-1890,910,210,179,167,-1527
6769,16,23,-1033,-1890,910,210,179,167,-1527
6771,16,23,-1033,-1890,910,210,179,167,-1527
6773,16,23,-1033,-1890,910,210,179,167,-1527
6775,-65,-15,-904,-1890,910,280,179,167,-1527
6777,-65,-15,-904,-1750,560,280,444,478,-1350
6779,-65,-15,-904,-1750,560,280,444,478,-1350
6781,-65,-15,-904,-1750,560,280,444,478,-1350
6783,-65,-15,-904,-1750,560,280,444,478,-1350
6785,-73,-77,-1111,-1750,560,210,444,478,-1350
6787,-73,-77,-1111,-1610,980,210,-135,557,-417
6789,-73,-77,-1111,-1610,980,210,-135,557,-417
6791,-73,-77,-1111,-1610,980,210,-135,557,-417
6793,-73,-77,-1111,-1610,980,210,-135,557,-417
6795,8,47,-935,-1610,980,280,-135,557,-417
6797,8,47,-935,-1890,630,280,-968,185,91
6799,8,47,-935,-1890,630,280,-968,185,91
6801,8,47,-935,-1890,630,280,-968,185,91
6803,8,47,-935,-1890,630,280,-968,185,91
6805,-97,23,-935,-1890,630,280,-968,185,91
6807,-97,23,-935,-1470,840,280,-939,-90,-618
6809,-97,23,-935,-1470,840,280,-939,-90,-618
6811,-97,23,-935,-1470,840,280,-939,-90,-618
6813,-97,23,-935,-1470,840,280,-939,-90,-618
6815,55,-38,-1009,-1470,840,280,-939,-90,-618
6817,55,-38,-1009,-1960,770,280,-51,20,-1410
6819,55,-38,-1009,-1960,770,280,-51,20,-1410
6821,55,-38,-1009,-1960,770,280,-51,20,-1410
6823,55,-38,-1009,-1960,770,280,-51,20,-1410
6825,-81,-15,-1021,-1960,770,280,-51,20,-1410
6827,-81,-15,-1021,-1890,350,280,437,429,-1516
6829,-81,-15,-1021,-1890,350,280,437,429,-1516
6831,-81,-15,-1021,-1890,350,280,437,429,-1516
6833,-81,-15,-1021,-1890,350,280,437,429,-1516
6835,-81,-15,-1021,-1890,350,280,437,429,-1516
6837,23,20,-1126,-1960,350,280,63,570,-600
6839,23,20,-1126,-1960,350,280,63,570,-600
6841,23,20,-1126,-1960,350,280,63,570,-600
6843,23,20,-1126,-1960,350,280,63,570,-600
6845,23,20,-1126,-1960,350,280,63,570,-600
6847,-58,-61,-923,-2170,-70,280,-907,253,66
6849,-58,-61,-923,-2170,-70,280,-907,253,66
6851,-58,-61,-923,-2170,-70,280,-907,253,66
6853,-58,-61,-923,-2170,-70,280,-907,253,66
