T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
16174,70,-128,-1200,2450,1050,350,-968,-359,-320
16176,70,-128,-1200,-5670,980,350,-968,-359,-320
16178,70,-128,-1200,-5670,980,350,-968,-359,-320
16180,-58,20,-1103,-5670,980,350,-868,-379,-374
16182,-58,20,-1103,-5670,980,350,-868,-379,-374
16184,-58,20,-1103,-5670,980,350,-868,-379,-374
16186,-58,20,-1103,2520,770,350,-868,-379,-374
16188,-58,20,-1103,2520,770,350,-868,-379,-374
16190,55,-128,-1212,2520,770,350,-900,-390,-310
16192,55,-128,-1212,2520,770,350,-900,-390,-310
16194,55,-128,-1212,2520,770,350,-900,-390,-310
16196,55,-128,-1212,-5670,1190,350,-900,-390,-310
16198,55,-128,-1212,-5670,1190,350,-900,-390,-310
16200,-26,31,-1079,-5670,1190,350,-783,-391,-369
16202,-26,31,-1079,-5670,1190,350,-783,-391,-369
16204,-26,31,-1079,-5670,1190,420,-783,-391,-369
16206,-26,31,-1079,2380,630,420,-783,-391,-369
16208,-26,31,-1079,2380,630,420,-783,-391,-369
16210,39,-112,-1169,2380,630,420,-820,-406,-306
16212,39,-112,-1169,2380,630,420,-820,-406,-306
16214,39,-112,-1169,2380,630,350,-820,-406,-306
16216,39,-112,-1169,-5670,1540,350,-820,-406,-306
16218,39,-112,-1169,-5670,1540,350,-820,-406,-306
16220,-46,23,-1091,-5670,1540,350,-704,-399,-353
16222,-46,23,-1091,-5670,1540,350,-704,-399,-353
16224,-46,23,-1091,-5670,1540,350,-704,-399,-353
16226,-46,23,-1091,2310,420,350,-704,-399,-353
16228,-46,23,-1091,2310,420,350,-704,-399,-353
16230,39,-136,-1165,2310,420,350,-727,-416,-299
16232,39,-136,-1165,2310,420,350,-727,-416,-299
16234,39,-136,-1165,2310,420,350,-727,-416,-299
16236,39,-136,-1165,-5530,1890,350,-727,-416,-299
16238,39,-136,-1165,-5530,1890,350,-727,-416,-299
16240,-42,23,-1091,-5530,1890,350,-612,-385,-345
16242,-42,23,-1091,-5530,1890,350,-612,-385,-345
16244,-42,23,-1091,-5530,1890,350,-612,-385,-345
16246,-42,23,-1091,2310,140,350,-612,-385,-345
16248,-42,23,-1091,2310,140,350,-612,-385,-345
16250,51,-128,-1208,2310,140,350,-643,-399,-306
16252,51,-128,-1208,2310,140,350,-643,-399,-306
16254,51,-128,-1208,2310,140,350,-643,-399,-306
16256,51,-128,-1208,-5390,1890,350,-643,-399,-306
16258,51,-128,-1208,-5390,1890,350,-643,-399,-306
16260,-42,20,-1103,-5390,1890,350,-533,-367,-342
16262,-46,20,-1103,-5390,1890,350,-533,-367,-342
16264,-46,20,-1103,-5390,1890,350,-533,-367,-342
16266,-46,20,-1103,2170,-140,420,-533,-367,-342
16268,-46,20,-1103,2170,-140,420,-533,-367,-342
16270,-46,20,-1103,2170,-140,420,-564,-391,-307
16272,47,-132,-1185,2170,-140,420,-564,-391,-307
16274,47,-132,-1185,2170,-140,420,-564,-391,-307
16276,47,-132,-1185,-5320,2100,350,-564,-391,-307
16278,47,-132,-1185,-5320,2100,350,-564,-391,-307
16280,47,-132,-1185,-5320,2100,350,-460,-337,-353
16282,-26,43,-1079,-5320,2100,350,-460,-337,-353
16284,-26,43,-1079,-5320,2100,350,-460,-337,-353
16286,-26,43,-1079,2030,-350,350,-460,-337,-353
16288,-26,43,-1079,2030,-350,350,-460,-337,-353
16290,-26,43,-1079,2030,-350,350,-509,-338,-360
16292,51,-116,-1181,2030,-350,350,-509,-338,-360
16294,51,-116,-1181,2030,-350,350,-509,-338,-360
16296,51,-116,-1181,-5180,2380,280,-509,-338,-360
16298,51,-116,-1181,-5180,2380,280,-509,-338,-360
16300,51,-116,-1181,-5180,2380,280,-415,-289,-404
16302,-46,35,-1087,-5180,2380,280,-415,-289,-404
16304,-46,35,-1087,-5180,2380,280,-415,-289,-404
16306,-46,35,-1087,1820,-490,420,-415,-289,-404
16308,-46,35,-1087,1820,-490,420,-415,-289,-404
16310,-46,35,-1087,1820,-490,420,-452,-299,-391
16312,27,-143,-1200,1820,-490,420,-452,-299,-391
16314,27,-143,-1200,1820,-490,420,-452,-299,-391
16316,27,-143,-1200,-4900,2730,350,-452,-299,-391
16318,27,-143,-1200,-4900,2730,350,-453,-298,-441
16320,27,-143,-1200,-4900,2730,350,-375,-251,-441
16322,-22,51,-1052,-4900,2730,350,-375,-251,-441
16324,-22,51,-1052,-4900,2730,350,-375,-251,-441
16326,-22,51,-1052,1610,-840,420,-375,-251,-441
16328,-22,51,-1052,1610,-840,420,-375,-259,-426
16330,-22,51,-1052,1610,-840,420,-432,-261,-426
16332,23,-104,-1165,1610,-840,420,-432,-261,-426
16334,23,-104,-1165,1610,-840,420,-432,-261,-426
16336,23,-104,-1165,-4760,2730,280,-432,-261,-426
16338,23,-104,-1165,-4760,2730,280,-367,-203,-444
16340,23,-104,-1165,-4760,2730,280,-367,-203,-444
16342,-34,55,-1052,-4760,2730,280,-367,-203,-444
16344,-34,55,-1052,-4760,2730,280,-367,-203,-444
16346,-34,55,-1052,1470,-1120,420,-367,-203,-444
16348,-34,55,-1052,1470,-1120,420,-417,-228,-435
16350,-34,55,-1052,1470,-1120,420,-417,-228,-435
16352,20,-112,-1169,1470,-1120,420,-417,-228,-435
16354,20,-112,-1169,1470,-1120,420,-417,-228,-435
16356,20,-112,-1169,-4550,3010,280,-417,-228,-435
16358,20,-112,-1169,-4550,3010,280,-347,-160,-433
16360,20,-112,-1169,-4550,3010,280,-347,-160,-433
16362,-46,51,-1072,-4550,3010,280,-347,-160,-433
16364,-46,51,-1072,-4550,3010,280,-347,-160,-433
16366,-46,51,-1072,1190,-1190,350,-347,-160,-433
16368,-46,51,-1072,1190,-1190,350,-323,-174,-425
16370,-46,51,-1072,1190,-1190,350,-323,-174,-425
16372,39,-104,-1142,1190,-1190,350,-323,-174,-425
16374,39,-104,-1142,1190,-1190,350,-323,-174,-425
16376,39,-104,-1142,-4410,3220,280,-323,-174,-425
16378,39,-104,-1142,-4410,3220,280,-295,-130,-421
16380,39,-104,-1142,-4410,3220,280,-295,-130,-421
16382,-42,66,-1052,-4410,3220,280,-295,-130,-421
16384,-42,66,-1052,-4410,3220,280,-295,-130,-421
16386,-42,66,-1052,980,-1260,420,-295,-130,-421
16388,-42,66,-1052,980,-1260,420,-150,-124,-420
16390,-42,66,-1052,980,-1260,420,-150,-124,-420
16392,23,-124,-1161,980,-1260,420,-150,-124,-420
16394,23,-124,-1161,980,-1260,420,-150,-124,-420
16396,23,-124,-1161,-4060,3290,350,-150,-124,-420
16398,23,-124,-1161,-4060,3290,350,82,-22,-395
16400,23,-124,-1161,-4060,3290,350,82,-22,-395
16402,-38,59,-1033,-4060,3290,350,82,-22,-395
16404,-38,59,-1033,-4060,3290,350,82,-22,-395
16406,-38,59,-1033,840,-1610,350,82,-22,-395
16408,-38,59,-1033,840,-1610,350,243,-18,-392
16410,-38,59,-1033,840,-1610,350,243,-18,-392
16412,-38,-112,-1153,840,-1610,350,243,-18,-392
16414,31,-112,-1153,840,-1610,350,243,-18,-392
16416,31,-112,-1153,-3920,3500,210,243,-18,-392
16418,31,-112,-1153,-3920,3500,210,404,81,-375
16420,31,-112,-1153,-3920,3500,210,404,81,-375
16422,31,-112,-1153,-3920,3500,210,404,81,-375
16424,-42,35,-1056,-3920,3500,210,404,81,-375
16426,-42,35,-1056,490,-1750,350,404,81,-375
16428,-42,35,-1056,490,-1750,350,346,69,-413
16430,-42,35,-1056,490,-1750,350,346,69,-413
16432,-42,35,-1056,490,-1750,350,346,69,-413
16434,35,-132,-1138,490,-1750,350,346,69,-413
16436,35,-132,-1138,-3710,3640,280,346,69,-413
16438,35,-132,-1138,-3710,3640,280,390,152,-416
16440,35,-132,-1138,-3710,3640,280,390,152,-416
16442,35,-132,-1138,-3710,3640,280,390,152,-416
16444,-26,20,-1033,-3710,3640,280,390,152,-416
16446,-26,20,-1033,280,-1750,420,390,152,-416
16448,-26,20,-1033,280,-1750,420,333,135,-457
16450,-26,20,-1033,280,-1750,420,333,135,-457
16452,-26,20,-1033,280,-1750,420,333,135,-457
16454,43,-120,-1146,280,-1750,420,333,135,-457
16456,43,-120,-1146,-3360,3780,280,333,135,-457
16458,43,-120,-1146,-3360,3780,280,330,225,-441
16460,43,-120,-1146,-3360,3780,280,330,225,-441
16462,43,-120,-1146,-3360,3780,280,330,225,-441
16464,-38,43,-1029,-3360,3780,280,330,225,-441
16466,-38,43,-1029,0,-1890,420,330,225,-441
16468,-38,43,-1029,0,-1890,420,273,193,-491
16470,-38,43,-1029,0,-1890,420,273,193,-491
16472,-38,43,-1029,0,-1890,420,273,193,-491
16474,51,-143,-1150,0,-1890,420,273,193,-491
16476,51,-143,-1150,-3150,3920,280,273,193,-491
16478,51,-143,-1150,-3150,3920,280,277,257,-459
16480,51,-143,-1150,-3150,3920,280,277,257,-459
16482,51,-143,-1150,-3150,3920,280,277,257,-459
16484,-7,55,-1025,-3150,3920,280,277,257,-459
16486,-7,55,-1025,-350,-2030,420,277,257,-459
16488,-7,55,-1025,-350,-2030,420,210,216,-508
16490,-7,55,-1025,-350,-2030,420,210,216,-508
16492,-7,55,-1025,-350,-2030,420,210,216,-508
16494,31,-132,-1146,-350,-2030,420,210,216,-508
16496,31,-132,-1146,-2800,3990,280,210,216,-508
16498,31,-132,-1146,-2800,3990,280,185,281,-460
16500,31,-132,-1146,-2800,3990,280,185,281,-460
16502,31,-132,-1146,-2800,3990,280,185,281,-460
16504,-15,51,-1001,-2800,3990,280,185,281,-460
16506,-15,51,-1001,-560,-2170,490,185,281,-460
16508,-15,51,-1001,-560,-2170,490,135,225,-517
16510,-15,51,-1001,-560,-2170,490,135,225,-517
16512,-15,51,-1001,-560,-2170,490,135,225,-517
16514,43,-116,-1130,-560,-2170,490,135,225,-517
16516,43,-116,-1130,-2520,4060,280,135,225,-517
16518,43,-116,-1130,-2520,4060,280,91,272,-466
16520,43,-116,-1130,-2520,4060,280,91,272,-466
16522,43,-116,-1130,-2520,4060,280,91,272,-466
16524,-22,47,-1009,-2520,4060,280,91,272,-466
16526,-22,47,-1009,-910,-2170,490,91,272,-466
16528,-22,47,-1009,-910,-2170,490,46,225,-522
16530,-22,47,-1009,-910,-2170,490,46,225,-522
16532,-22,47,-1009,-910,-2170,490,46,225,-522
16534,74,-132,-1130,-910,-2170,490,46,225,-522
16536,74,-132,-1130,-2240,4060,280,46,225,-522
16538,74,-132,-1130,-2240,4060,280,-6,261,-474
16540,74,-132,-1130,-2240,4060,280,-6,261,-474
16542,74,-132,-1130,-2240,4060,280,-6,261,-474
16544,-7,62,-994,-2240,4060,280,-6,261,-474
16546,-7,62,-994,-1190,-2170,490,-6,261,-474
16548,-7,62,-994,-1190,-2170,490,-40,224,-529
16550,-7,62,-994,-1190,-2170,490,-40,224,-529
16552,-7,62,-994,-1190,-2170,490,-40,224,-529
16554,39,-132,-1138,-1190,-2170,490,-40,224,-529
16556,39,-132,-1138,-1890,4130,280,-40,224,-529
16558,39,-132,-1138,-1890,4130,280,-86,244,-478
16560,39,-132,-1138,-1890,4130,280,-86,244,-478
16562,39,-132,-1138,-1890,4130,280,-86,244,-478
16564,39,-132,-1029,-1890,4130,280,-86,244,-478
16566,-3,27,-1021,-1540,-2240,420,-86,244,-478
16568,-3,27,-1021,-1540,-2240,420,-121,189,-536
16570,-3,27,-1021,-1540,-2240,420,-121,189,-536
16572,-3,27,-1021,-1540,-2240,420,-121,189,-536
16574,-3,27,-1021,-1540,-2240,420,-121,189,-536
16576,94,-97,-1111,-1610,4130,280,-121,189,-536
16578,94,-97,-1111,-1610,4130,280,-155,211,-466
16580,94,-97,-1111,-1610,4130,280,-155,211,-466
16582,94,-97,-1111,-1610,4130,280,-155,211,-466
16584,94,-97,-1111,-1610,4130,280,-155,211,-466
16586,8,43,-1001,-1890,-2310,420,-155,211,-466
16588,8,43,-1001,-1890,-2310,420,-160,158,-509
16590,8,43,-1001,-1890,-2310,420,-160,158,-509
16592,8,43,-1001,-1890,-2310,420,-160,158,-509
16594,8,43,-1001,-1890,-2310,420,-160,158,-509
16596,98,-120,-1091,-1260,4060,280,-160,158,-509
16598,98,-120,-1091,-1260,4060,280,-213,182,-427
16600,98,-120,-1091,-1260,4060,280,-213,182,-427
16602,98,-120,-1091,-1260,4060,280,-213,182,-427
16604,98,-120,-1091,-1260,4060,280,-213,182,-427
16606,8,55,-978,-2100,-2380,490,-213,182,-427
16608,8,55,-978,-2100,-2380,490,-209,118,-468
16610,8,55,-978,-2100,-2380,490,-209,118,-468
16612,8,55,-978,-2100,-2380,490,-209,118,-468
16614,8,55,-978,-2100,-2380,490,-209,118,-468
16616,90,-108,-1099,-1050,4130,210,-209,118,-468
16618,90,-108,-1099,-1050,4130,210,-242,127,-392
16620,90,-108,-1099,-1050,4130,210,-242,127,-392
16622,90,-108,-1099,-1050,4130,210,-242,127,-392
16624,90,-108,-1099,-1050,4130,210,-242,127,-392
16626,35,51,-970,-2380,-2170,420,-242,127,-392
16628,35,51,-970,-2380,-2170,420,-227,82,-448
16630,35,51,-970,-2380,-2170,420,-227,82,-448
16632,35,51,-970,-2380,-2170,420,-227,82,-448
16634,35,51,-970,-2380,-2170,420,-227,82,-448
16636,101,-97,-1087,-770,4270,210,-227,82,-448
16638,101,-97,-1087,-770,4270,210,-276,100,-381
16640,101,-97,-1087,-770,4270,210,-276,100,-381
16642,101,-97,-1087,-770,4270,210,-276,100,-381
16644,101,-97,-1087,-770,4270,210,-276,100,-381
16646,35,27,-986,-2730,-2030,490,-276,100,-381
16648,35,27,-986,-2730,-2030,490,-257,47,-431
16650,35,27,-986,-2730,-2030,490,-257,47,-431
16652,35,27,-986,-2730,-2030,490,-257,47,-431
16654,35,27,-986,-2730,-2030,490,-257,47,-431
16656,140,-81,-1068,-420,4060,280,-257,47,-431
16658,140,-81,-1068,-420,4060,280,-350,39,-383
16660,140,-81,-1068,-420,4060,280,-350,39,-383
16662,140,-81,-1068,-420,4060,280,-350,39,-383
16664,140,-81,-1068,-420,4060,280,-350,39,-383
16666,47,59,-962,-2940,-2100,420,-350,39,-383
16668,47,59,-962,-2940,-2100,420,-427,-22,-457
16670,47,59,-962,-2940,-2100,420,-427,-22,-457
16672,47,59,-962,-2940,-2100,420,-427,-22,-457
16674,47,59,-962,-2940,-2100,420,-427,-22,-457
16676,125,-104,-1060,0,3850,210,-427,-22,-457
16678,125,-104,-1060,0,3850,210,-695,-44,-398
16680,125,-104,-1060,0,3850,210,-695,-44,-398
16682,125,-104,-1060,0,3850,210,-695,-44,-398
16684,125,-104,-1060,0,3850,210,-695,-44,-398
16686,47,90,-927,-3290,-2240,420,-695,-44,-398
16688,47,90,-927,-3290,-2240,420,-818,-129,-477
16690,47,90,-927,-3290,-2240,420,-818,-129,-477
16692,47,90,-927,-3290,-2240,420,-818,-129,-477
16694,47,90,-927,-3290,-2240,420,-818,-129,-477
16696,125,-85,-1048,140,3780,280,-818,-129,-477
16698,125,-85,-1048,140,3780,280,-1008,-153,-417
16700,125,-85,-1048,140,3780,280,-1008,-153,-417
16702,125,-85,-1048,140,3780,280,-1008,-153,-417
16704,125,-85,-1048,140,3780,280,-1008,-153,-417
16706,39,74,-927,-3500,-1890,420,-1008,-153,-417
16708,39,74,-927,-3500,-1890,420,-1028,-216,-476
16710,39,74,-927,-3500,-1890,420,-1028,-216,-476
16712,39,74,-927,-3500,-1890,420,-1028,-216,-476
16714,39,74,-927,-3500,-1890,420,-1028,-216,-476
16716,39,74,-927,280,3990,280,-1028,-216,-476
16718,113,-58,-1044,280,3990,280,-1052,-246,-392
16720,113,-58,-1044,280,3990,280,-1052,-246,-392
16722,113,-58,-1044,280,3990,280,-1052,-246,-392
16724,113,-58,-1044,280,3990,280,-1052,-246,-392
16726,113,-58,-1044,-3850,-1680,420,-1052,-246,-392
16728,66,94,-919,-3850,-1680,420,-974,-288,-435
16730,66,94,-919,-3850,-1680,420,-974,-288,-435
16732,66,94,-919,-3850,-1680,420,-974,-288,-435
16734,66,94,-919,-3850,-1680,420,-974,-288,-435
16736,66,94,-919,560,3780,280,-974,-288,-435
16738,140,-65,-1040,560,3780,280,-1008,-317,-351
16740,140,-65,-1040,560,3780,280,-1008,-317,-351
16742,140,-65,-1040,560,3780,280,-1008,-317,-351
16744,140,-65,-1040,560,3780,280,-1008,-317,-351
16746,140,-65,-1040,-3990,-1750,420,-1008,-317,-351
16748,59,109,-892,-3990,-1750,420,-915,-349,-396
16750,59,109,-892,-3990,-1750,420,-915,-349,-396
16752,59,109,-892,-3990,-1750,420,-915,-349,-396
16754,59,109,-892,-3990,-1750,420,-915,-349,-396
16756,59,109,-892,910,3430,280,-915,-349,-396
16758,105,-77,-1009,910,3430,280,-968,-359,-324
16760,105,-77,-1009,910,3430,280,-968,-359,-324
16762,105,-77,-1009,910,3430,280,-968,-359,-324
16764,105,-77,-1009,910,3430,280,-968,-359,-324
16766,105,-77,-1009,-4270,-1750,420,-968,-358,-372
16768,59,94,-896,-4270,-1750,420,-855,-375,-370
16770,59,94,-896,-4270,-1750,420,-855,-375,-370
16772,59,94,-896,-4270,-1750,420,-855,-375,-370
16774,59,94,-896,-4270,-1750,420,-855,-375,-370
16776,59,94,-896,1120,3360,280,-855,-396,-310
16778,137,-81,-986,1120,3360,280,-900,-398,-311
16780,137,-81,-986,1120,3360,280,-900,-398,-311
16782,137,-81,-986,1120,3360,280,-900,-398,-311
16784,137,-81,-986,1120,3360,280,-900,-398,-311
16786,137,-81,-986,-4480,-1470,420,-799,-402,-363
16788,62,117,-873,-4480,-1470,420,-799,-402,-363
16790,62,117,-873,-4480,-1470,420,-799,-402,-363
16792,62,117,-873,-4480,-1470,420,-799,-402,-363
16794,62,117,-873,-4480,-1470,420,-799,-402,-363
16796,62,117,-873,1190,3430,280,-816,-408,-317
16798,125,-50,-990,1190,3430,280,-816,-408,-317
16800,125,-50,-990,1190,3430,280,-816,-408,-317
16802,125,-50,-990,1190,3430,280,-816,-408,-317
16804,125,-50,-990,1190,3430,280,-816,-408,-317
16806,125,-50,-990,-4760,-1190,420,-702,-399,-339
16808,43,90,-838,-4760,-1190,420,-702,-399,-339
16810,43,90,-838,-4760,-1190,420,-702,-399,-339
16812,43,90,-838,-4760,-1190,420,-702,-399,-339
16814,43,90,-838,-4760,-1190,420,-702,-399,-339
16816,43,90,-838,1400,3150,280,-737,-405,-305
16818,109,-61,-994,1400,3150,280,-737,-405,-305
16820,109,-61,-994,1400,3150,280,-737,-405,-305
16822,109,-61,-994,1400,3150,280,-737,-405,-305
16824,109,-61,-994,1400,3150,280,-737,-405,-305
16826,109,-61,-994,-4830,-1190,420,-612,-389,-352
16828,20,78,-888,-4830,-1190,420,-612,-389,-352
16830,20,78,-888,-4830,-1190,420,-612,-389,-352
16832,20,78,-888,-4830,-1190,420,-612,-389,-352
16834,20,78,-888,-4830,-1190,420,-612,-389,-352
16836,20,78,-888,1680,2800,280,-648,-406,-291
16838,90,-81,-990,1680,2800,280,-648,-406,-291
16840,90,-81,-990,1680,2800,280,-648,-406,-291
16842,90,-81,-990,1680,2800,280,-648,-406,-291
16844,90,-81,-990,1680,2800,280,-648,-406,-291
16846,90,-81,-990,-4970,-1120,420,-535,-364,-337
16848,12,117,-806,-4970,-1120,420,-535,-364,-337
16850,12,117,-806,-4970,-1120,420,-535,-364,-337
16852,12,117,-806,-4970,-1120,420,-535,-364,-337
16854,12,117,-806,-4970,-1120,420,-535,-364,-337
16856,12,117,-806,1890,2730,280,-572,-370,-303
16858,70,-65,-962,1890,2730,280,-572,-370,-303
16860,70,-65,-962,1890,2730,280,-572,-370,-303
16862,70,-65,-962,1890,2730,280,-572,-370,-303
16864,70,-65,-962,1890,2730,280,-572,-370,-303
16866,70,-65,-962,-5110,-700,420,-463,-329,-357
16868,70,-65,-962,-5110,-700,420,-463,-329,-357
16870,0,90,-838,-5110,-700,420,-463,-329,-357
16872,0,90,-838,-5110,-700,420,-463,-329,-357
16874,0,90,-838,-5110,-700,420,-463,-329,-357
16876,0,90,-838,1960,2730,280,-503,-348,-357
16878,0,90,-838,1960,2730,280,-503,-348,-357
16880,66,-46,-916,1960,2730,280,-503,-348,-357
16882,66,-46,-916,1960,2730,280,-503,-348,-357
16884,66,-46,-916,1960,2730,280,-503,-348,-357
16886,66,-46,-916,-5250,-490,420,-416,-290,-411
16888,66,-46,-916,-5250,-490,420,-416,-290,-411
16890,31,113,-795,-5250,-490,420,-416,-290,-411
16892,31,113,-795,-5250,-490,420,-416,-290,-411
16894,31,113,-795,-5250,-490,420,-416,-290,-411
16896,31,113,-795,2170,2520,280,-465,-299,-393
16898,31,113,-795,2170,2520,280,-465,-299,-393
16900,86,-58,-943,2170,2520,280,-465,-299,-393
16902,86,-58,-943,2170,2520,280,-465,-299,-393
16904,86,-58,-943,2170,2520,280,-465,-299,-393
16906,86,-58,-943,-5460,-350,420,-383,-262,-426
16908,86,-58,-943,-5460,-350,420,-383,-262,-426
16910,0,74,-834,-5460,-350,420,-383,-262,-426
16912,0,74,-834,-5460,-350,420,-383,-262,-426
16914,0,74,-834,-5460,-350,420,-383,-262,-426
16916,0,74,-834,2240,2240,350,-436,-268,-426
16918,0,74,-834,2240,2240,350,-436,-268,-426
16920,78,-85,-947,2240,2240,350,-436,-268,-426
16922,78,-85,-947,2240,2240,350,-436,-268,-426
16924,78,-85,-947,2240,2240,350,-436,-268,-426
16926,78,-85,-947,-5530,-140,420,-373,-214,-446
16928,78,-85,-947,-5530,-140,420,-373,-214,-446
16930,16,86,-810,-5530,-140,420,-373,-214,-446
16932,16,86,-810,-5530,-140,420,-373,-214,-446
16934,16,86,-810,-5530,-140,420,-373,-214,-446
16936,16,86,-810,2310,1960,280,-410,-237,-435
16938,16,86,-810,2310,1960,280,-410,-237,-435
16940,51,-77,-947,2310,1960,280,-410,-237,-435
16942,51,-77,-947,2310,1960,280,-410,-237,-435
16944,51,-77,-947,2310,1960,280,-410,-237,-435
16946,51,-77,-947,-5670,-70,350,-363,-181,-443
16948,51,-77,-947,-5670,-70,350,-363,-181,-443
16950,20,90,-787,-5670,-70,350,-363,-181,-443
16952,20,90,-787,-5670,-70,350,-363,-181,-443
16954,20,90,-787,-5670,-70,350,-363,-181,-443
16956,20,90,-787,2380,1820,280,-362,-190,-433
16958,20,90,-787,2380,1820,280,-362,-190,-433
16960,51,-97,-919,2380,1820,280,-362,-190,-433
16962,51,-97,-919,2380,1820,280,-362,-190,-433
16964,51,-97,-919,2380,1820,280,-362,-190,-433
16966,51,-97,-919,-5670,350,350,-234,-101,-426
16968,51,-97,-919,-5670,350,350,-234,-101,-426
16970,12,62,-799,-5670,350,350,-234,-101,-426
16972,12,62,-799,-5670,350,350,-234,-101,-426
16974,12,62,-799,-5670,350,350,-234,-101,-426
16976,12,62,-799,2380,1610,350,-31,-109,-405
16978,12,62,-799,2380,1610,350,-31,-109,-405
16980,62,-81,-916,2380,1610,350,-31,-109,-405
16982,62,-81,-916,2380,1610,350,-31,-109,-405
16984,62,-81,-916,2380,1610,350,-31,-109,-405
16986,62,-81,-916,-5740,490,280,185,7,-391
16988,62,-81,-916,-5740,490,280,185,7,-391
16990,-3,51,-795,-5740,490,280,185,7,-391
16992,-3,51,-795,-5740,490,280,185,7,-391
16994,-3,51,-795,-5740,490,280,185,7,-391
16996,-3,51,-795,2450,1400,280,310,2,-394
16998,-3,51,-795,2450,1400,280,310,2,-394
17000,55,-112,-912,2450,1400,280,310,2,-394
17002,55,-112,-912,2450,1400,280,310,2,-394
17004,55,-112,-912,2450,1400,280,310,2,-394
17006,55,-112,-912,-5740,770,350,428,98,-376
17008,55,-112,-912,-5740,770,350,428,98,-376
17010,23,43,-799,-5740,770,350,428,98,-376
17012,23,43,-799,-5740,770,350,428,98,-376
17014,23,43,-799,-5740,770,350,428,98,-376
17016,23,43,-799,2450,1120,350,383,54,-401
17018,23,43,-799,2450,1120,350,383,54,-401
17020,23,43,-799,2450,1120,350,383,54,-401
17022,70,-93,-908,2450,1120,350,383,54,-401
17024,70,-93,-908,2450,1120,350,383,54,-401
17026,70,-93,-908,-5740,910,350,408,137,-396
17028,70,-93,-908,-5740,910,350,408,137,-396
17030,70,-93,-908,-5740,910,350,408,137,-396
17032,12,66,-775,-5740,910,350,408,137,-396
17034,12,66,-775,-5740,910,350,408,137,-396
17036,12,66,-775,2450,770,350,322,124,-449
17038,12,66,-775,2450,770,350,322,124,-449
17040,12,66,-775,2450,770,350,322,124,-449
17042,66,-112,-947,2450,770,350,322,124,-449
17044,66,-112,-947,2450,770,350,322,124,-449
17046,66,-112,-947,-5670,1120,280,360,209,-429
17048,66,-112,-947,-5670,1120,280,360,209,-429
17050,66,-112,-947,-5670,1120,280,360,209,-429
17052,43,74,-763,-5670,1120,280,360,209,-429
17054,43,74,-763,-5670,1120,280,360,209,-429
17056,43,74,-763,2380,700,350,291,179,-483
17058,43,74,-763,2380,700,350,291,179,-483
17060,43,74,-763,2380,700,350,291,179,-483
17062,51,-120,-927,2380,700,350,291,179,-483
17064,51,-120,-927,2380,700,350,291,179,-483
17066,51,-120,-927,-5600,1470,350,290,249,-461
17068,51,-120,-927,-5600,1470,350,290,249,-461
17070,51,-120,-927,-5600,1470,350,290,249,-461
17072,27,62,-787,-5600,1470,350,290,249,-461
17074,27,62,-787,-5600,1470,350,290,249,-461
17076,27,62,-787,2380,560,350,231,210,-506
17078,27,62,-787,2380,560,350,231,210,-506
17080,27,62,-787,2380,560,350,231,210,-506
17082,82,-100,-892,2380,560,350,231,210,-506
17084,82,-100,-892,2380,560,350,231,210,-506
17086,82,-100,-892,-5600,1680,280,220,277,-478
17088,82,-100,-892,-5600,1680,280,220,277,-478
17090,82,-100,-892,-5600,1680,280,220,277,-478
17092,16,51,-763,-5600,1680,280,220,277,-478
17094,16,51,-763,-5600,1680,280,220,277,-478
17096,16,51,-763,2310,210,280,158,220,-500
17098,16,51,-763,2310,210,280,158,220,-500
17100,16,51,-763,2310,210,280,158,220,-500
17102,39,-100,-908,2310,210,280,158,220,-500
17104,39,-100,-908,2310,210,280,158,220,-500
17106,39,-100,-908,-5530,1820,280,125,280,-466
17108,39,-100,-908,-5530,1820,280,125,280,-466
17110,39,-100,-908,-5530,1820,280,125,280,-466
17112,20,62,-756,-5530,1820,280,125,280,-466
17114,20,62,-756,-5530,1820,280,125,280,-466
17116,20,62,-756,2240,-70,350,67,226,-516
17118,20,62,-756,2240,-70,350,67,226,-516
17120,20,62,-756,2240,-70,350,67,226,-516
17122,51,-108,-908,2240,-70,350,67,226,-516
17124,51,-108,-908,2240,-70,350,67,226,-516
17126,51,-108,-908,-5390,2030,350,41,280,-477
17128,51,-108,-908,-5390,2030,350,41,280,-477
17130,51,-108,-908,-5390,2030,350,41,280,-477
17132,35,78,-748,-5390,2030,350,41,280,-477
17134,35,78,-748,-5390,2030,350,41,280,-477
17136,35,78,-748,2030,-280,350,-8,215,-532
17138,35,78,-748,2030,-280,350,-8,215,-532
17140,35,78,-748,2030,-280,350,-8,215,-532
17142,23,-93,-877,2030,-280,350,-8,215,-532
17144,23,-93,-877,2030,-280,350,-8,215,-532
17146,23,-93,-877,-5250,2240,280,-50,263,-482
17148,23,-93,-877,-5250,2240,280,-50,263,-482
17150,23,-93,-877,-5250,2240,280,-50,263,-482
17152,39,82,-744,-5250,2240,280,-50,263,-482
17154,39,82,-744,-5250,2240,280,-50,263,-482
17156,39,82,-744,1890,-420,420,-88,195,-537
17158,39,82,-744,1890,-420,420,-88,195,-537
17160,39,82,-744,1890,-420,420,-88,195,-537
17162,51,-100,-873,1890,-420,420,-88,195,-537
