T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
23402,94,-50,-1118,-1960,1330,490,-119,427,-620
23404,113,-54,-986,-1960,1330,490,-352,355,-662
23406,113,-54,-986,-1960,1330,490,-352,355,-662
23408,113,-54,-986,-1610,840,560,-352,355,-662
23410,113,-54,-986,-1610,840,560,-352,355,-662
23412,113,-54,-986,-1610,840,560,-352,355,-662
23414,-93,-7,-1017,-1610,840,560,-499,259,-533
23416,-93,-7,-1017,-1610,840,560,-499,259,-533
23418,-93,-7,-1017,-1610,1470,490,-499,259,-533
23420,-93,-7,-1017,-1610,1470,490,-499,259,-533
23422,-93,-7,-1017,-1610,1470,490,-499,259,-533
23424,16,176,-880,-1610,1470,490,-896,79,-596
23426,16,176,-880,-1610,1470,490,-896,79,-596
23428,16,176,-880,-2170,770,490,-896,79,-596
23430,16,176,-880,-2170,770,490,-896,79,-596
23432,16,176,-880,-2170,770,490,-896,79,-596
23434,230,-61,-814,-2170,770,490,-1323,-170,-502
23436,230,-61,-814,-2170,770,490,-1323,-170,-502
23438,230,-61,-814,-1750,1260,560,-1323,-170,-502
23440,230,-61,-814,-1750,1260,560,-1323,-170,-502
23442,230,-61,-814,-1750,1260,560,-1323,-170,-502
23444,47,-38,-1111,-1750,1260,560,-1104,-268,-466
23446,47,-38,-1111,-1750,1260,560,-1104,-268,-466
23448,47,-38,-1111,-1610,770,490,-1104,-268,-466
23450,47,-38,-1111,-1610,770,490,-1104,-268,-466
23452,47,-38,-1111,-1610,770,490,-1104,-268,-466
23454,0,-46,-997,-1610,770,490,-894,-271,-414
23456,0,-46,-997,-1610,770,490,-894,-271,-414
23458,0,-46,-997,-910,1330,490,-894,-271,-414
23460,0,-46,-997,-910,1330,490,-894,-271,-414
23462,0,-46,-997,-910,1330,490,-894,-271,-414
23464,-139,117,-1001,-910,1330,490,-697,-152,-539
23466,-139,117,-1001,-910,1330,490,-697,-152,-539
23468,-139,117,-1001,-2240,840,560,-697,-152,-539
23470,-139,117,-1001,-2240,840,560,-697,-152,-539
23472,-139,117,-1001,-2240,840,560,-697,-152,-539
23474,-139,117,-1001,-2240,840,560,-641,-67,-545
23476,242,-61,-1091,-2240,840,560,-641,-67,-545
23478,242,-61,-1091,-1680,980,560,-641,-67,-545
23480,242,-61,-1091,-1680,980,560,-641,-67,-545
23482,242,-61,-1091,-1680,980,560,-641,-67,-545
23484,242,-61,-1091,-1680,980,560,172,242,-489
23486,70,-73,-994,-1680,980,560,172,242,-489
23488,70,-73,-994,-1960,1120,490,172,242,-489
23490,70,-73,-994,-1960,1120,490,172,242,-489
23492,70,-73,-994,-1960,1120,490,172,242,-489
23494,70,-73,-994,-1960,1120,490,12,363,-637
23496,-46,-7,-888,-1960,1120,490,12,363,-637
23498,-46,-7,-888,-630,1050,490,12,363,-637
23500,-46,-7,-888,-630,1050,490,12,363,-637
23502,-46,-7,-888,-630,1050,490,12,363,-637
23504,-46,-7,-888,-630,1050,490,-235,419,-636
23506,-124,90,-775,-630,1050,490,-235,419,-636
23508,-124,90,-775,-1890,1330,490,-235,419,-636
23510,-124,90,-775,-1890,1330,490,-235,419,-636
23512,-124,90,-775,-1890,1330,490,-235,419,-636
23514,-124,90,-775,-1890,1330,490,-424,317,-609
23516,94,31,-1072,-1890,1330,490,-424,317,-609
23518,94,31,-1072,-1330,840,420,-424,317,-609
23520,94,31,-1072,-1330,840,420,-424,317,-609
23522,94,31,-1072,-1330,840,420,-424,317,-609
23524,94,31,-1072,-1330,840,420,-536,223,-532
23526,125,-89,-1142,-1330,840,420,-536,223,-532
23528,125,-89,-1142,-1820,1400,560,-536,223,-532
23530,125,-89,-1142,-1820,1400,560,-536,223,-532
23532,125,-89,-1142,-1820,1400,560,-536,223,-532
23534,125,-89,-1142,-1820,1400,560,-1316,-33,-605
23536,160,0,-955,-1820,1400,560,-1316,-33,-605
23538,160,0,-955,-1960,770,490,-1316,-33,-605
23540,160,0,-955,-1960,770,490,-1316,-33,-605
23542,160,0,-955,-1960,770,490,-1316,-33,-605
23544,160,0,-955,-1960,770,490,-1274,-238,-465
23546,-77,-30,-1025,-1960,770,490,-1274,-238,-465
23548,-77,-30,-1025,-1540,1470,630,-1274,-238,-465
23550,-77,-30,-1025,-1540,1470,630,-1274,-238,-465
23552,-77,-30,-1025,-1540,1470,630,-1274,-238,-465
23554,-77,-30,-1025,-1540,1470,630,-1005,-271,-457
23556,-19,160,-873,-1540,1470,630,-1005,-271,-457
23558,-19,160,-873,-1960,770,490,-1005,-271,-457
23560,-19,160,-873,-1960,770,490,-1005,-271,-457
23562,-19,160,-873,-1960,770,490,-1005,-271,-457
23564,-19,160,-873,-1960,770,490,-826,-248,-471
23566,254,-50,-787,-1960,770,490,-826,-248,-471
23568,254,-50,-787,-770,1330,560,-826,-248,-471
23570,254,-50,-787,-770,1330,560,-826,-248,-471
23572,254,-50,-787,-770,1330,560,-826,-248,-471
23574,254,-50,-787,-770,1330,560,-683,-111,-553
23576,-11,-42,-1122,-770,1330,560,-683,-111,-553
23578,-11,-42,-1122,-2030,910,490,-683,-111,-553
23580,-11,-42,-1122,-2030,910,490,-683,-111,-553
23582,-11,-42,-1122,-2030,910,490,-682,-112,-525
23584,-11,-42,-1122,-2030,910,490,-324,22,-526
23586,-19,-42,-1013,-2030,910,490,-324,22,-526
23588,-19,-42,-1013,-700,1260,420,-324,22,-526
23590,-19,-42,-1013,-700,1260,420,-324,22,-526
23592,-19,-42,-1013,-700,1260,420,-314,297,-547
23594,-19,-42,-1013,-700,1260,420,129,314,-543
23596,-159,101,-939,-700,1260,420,129,314,-543
23598,-159,101,-939,-2170,1050,490,129,314,-543
23600,-159,101,-939,-2170,1050,490,129,314,-543
23602,-159,101,-939,-2170,1050,490,-58,383,-652
23604,-159,101,-939,-2170,1050,490,-58,383,-652
23606,289,-61,-1126,-2170,1050,490,-58,383,-652
23608,289,-61,-1126,-490,1190,350,-58,383,-652
23610,289,-61,-1126,-490,1190,350,-58,383,-652
23612,289,-61,-1126,-490,1190,350,-304,389,-645
23614,289,-61,-1126,-490,1190,350,-304,389,-645
23616,254,-85,-990,-490,1190,350,-304,389,-645
23618,254,-85,-990,-2310,1330,490,-304,389,-645
23620,254,-85,-990,-2310,1330,490,-304,389,-645
23622,254,-85,-990,-2310,1330,490,-447,264,-578
23624,254,-85,-990,-2310,1330,490,-447,264,-578
23626,254,-85,-990,-2310,1330,490,-447,264,-578
23628,-136,-22,-861,-700,1050,420,-447,264,-578
23630,-136,-22,-861,-700,1050,420,-447,264,-578
23632,-136,-22,-861,-700,1050,420,-617,181,-543
23634,-136,-22,-861,-700,1050,420,-617,181,-543
23636,-136,-22,-861,-700,1050,420,-617,181,-543
23638,-167,74,-740,-1820,1400,490,-617,181,-543
23640,-167,74,-740,-1820,1400,490,-617,181,-543
23642,-167,74,-740,-1820,1400,490,-1318,-98,-572
23644,-167,74,-740,-1820,1400,490,-1318,-98,-572
23646,-167,74,-740,-1820,1400,490,-1318,-98,-572
23648,117,23,-1083,-1120,770,490,-1318,-98,-572
23650,117,23,-1083,-1120,770,490,-1318,-98,-572
23652,117,23,-1083,-1120,770,490,-1223,-265,-447
23654,117,23,-1083,-1120,770,490,-1223,-265,-447
23656,117,23,-1083,-1120,770,490,-1223,-265,-447
23658,113,-73,-1111,-1470,1540,420,-1223,-265,-447
23660,113,-73,-1111,-1470,1540,420,-1223,-265,-447
23662,113,-73,-1111,-1470,1540,420,-932,-272,-428
23664,113,-73,-1111,-1470,1540,420,-932,-272,-428
23666,113,-73,-1111,-1470,1540,420,-932,-272,-428
23668,137,-19,-970,-1820,770,490,-932,-272,-428
23670,137,-19,-970,-1820,770,490,-932,-272,-428
23672,137,-19,-970,-1820,770,490,-772,-221,-497
23674,137,-19,-970,-1820,770,490,-772,-221,-497
23676,137,-19,-970,-1820,770,490,-772,-221,-497
23678,-58,-26,-1052,-910,1400,420,-772,-221,-497
23680,-58,-26,-1052,-910,1400,420,-772,-221,-497
23682,-58,-26,-1052,-910,1400,420,-666,-78,-547
23684,-58,-26,-1052,-910,1400,420,-666,-78,-547
23686,-58,-26,-1052,-910,1400,420,-666,-78,-547
23688,23,168,-869,-2660,910,560,-666,-78,-547
23690,23,168,-869,-2660,910,560,-666,-78,-547
23692,23,168,-869,-2660,910,560,-13,110,-506
23694,23,168,-869,-2660,910,560,-13,110,-506
23696,23,168,-869,-2660,910,560,-13,110,-506
23698,230,-22,-795,-980,1330,560,-13,110,-506
23700,230,-22,-795,-980,1330,560,-13,110,-506
23702,230,-22,-795,-980,1330,560,90,354,-560
23704,230,-22,-795,-980,1330,560,90,354,-560
23706,230,-22,-795,-980,1330,560,90,354,-560
23708,-46,-46,-1111,-2030,1120,350,90,354,-560
23710,-46,-46,-1111,-2030,1120,350,90,354,-560
23712,-46,-46,-1111,-2030,1120,350,-128,402,-665
23714,-46,-46,-1111,-2030,1120,350,-128,402,-665
23716,-46,-46,-1111,-2030,1120,350,-128,402,-665
23718,78,-61,-1040,-1540,1050,560,-128,402,-665
23720,78,-61,-1040,-1540,1050,560,-128,402,-665
23722,78,-61,-1040,-1540,1050,560,-369,370,-629
23724,78,-61,-1040,-1540,1050,560,-369,370,-629
23726,78,-61,-1040,-1540,1050,560,-369,370,-629
23728,-50,109,-962,-2030,1260,420,-369,370,-629
23730,-50,109,-962,-2030,1260,420,-369,370,-629
23732,-50,109,-962,-2030,1260,420,-479,248,-569
23734,-50,109,-962,-2030,1260,420,-479,248,-569
23736,-50,109,-962,-2030,1260,420,-479,248,-569
23738,242,-65,-1122,-1400,770,420,-479,248,-569
23740,242,-65,-1122,-1400,770,420,-479,248,-569
23742,242,-65,-1122,-1400,770,420,-848,112,-557
23744,242,-65,-1122,-1400,770,420,-848,112,-557
23746,242,-65,-1122,-1400,770,420,-848,112,-557
23748,121,-46,-997,-2100,1260,560,-848,112,-557
23750,121,-46,-997,-2100,1260,560,-848,112,-557
23752,121,-46,-997,-2100,1260,560,-1286,-153,-547
23754,121,-46,-997,-2100,1260,560,-1286,-153,-547
23756,121,-46,-997,-2100,1260,560,-1286,-153,-547
23758,-155,-19,-923,-1330,700,350,-1286,-153,-547
23760,-155,-19,-923,-1330,700,350,-1286,-153,-547
23762,-155,-19,-923,-1330,700,350,-1177,-278,-442
23764,-155,-19,-923,-1330,700,350,-1177,-278,-442
23766,-155,-19,-923,-1330,700,350,-1177,-278,-442
23768,-171,113,-760,-1750,1330,490,-1177,-278,-442
23770,-171,113,-760,-1750,1330,490,-1177,-278,-442
23772,-171,113,-760,-1750,1330,490,-871,-264,-424
23774,-171,113,-760,-1750,1330,490,-871,-264,-424
23776,-171,113,-760,-1750,1330,490,-871,-264,-424
23778,-171,113,-760,-1820,770,490,-871,-264,-424
23780,156,-19,-1161,-1820,770,490,-871,-264,-424
23782,156,-19,-1161,-1820,770,490,-760,-187,-539
23784,156,-19,-1161,-1820,770,490,-760,-187,-539
23786,156,-19,-1161,-1820,770,490,-760,-187,-539
23788,156,-19,-1161,-700,1400,490,-760,-187,-539
23790,125,-65,-1134,-700,1400,490,-760,-187,-539
23792,125,-65,-1134,-700,1400,490,-669,-43,-544
23794,125,-65,-1134,-700,1400,490,-669,-43,-544
23796,125,-65,-1134,-700,1400,490,-669,-43,-544
23798,125,-65,-1134,-2380,980,490,-669,-43,-544
23800,105,-46,-997,-2380,980,490,-669,-43,-544
23802,105,-46,-997,-2380,980,490,162,177,-515
23804,105,-46,-997,-2380,980,490,162,177,-515
23806,105,-46,-997,-2380,980,490,162,177,-515
23808,105,-46,-997,-1330,1330,630,162,177,-515
23810,-190,47,-997,-1330,1330,630,162,177,-515
23812,-190,47,-997,-1330,1330,630,58,382,-579
23814,-190,47,-997,-1330,1330,630,58,382,-579
23816,-190,47,-997,-1330,1330,630,58,382,-579
23818,-190,47,-997,-1680,980,420,58,382,-579
23820,94,125,-927,-1680,980,420,58,382,-579
23822,94,125,-927,-1680,980,420,-179,386,-661
23824,94,125,-927,-1680,980,420,-179,386,-661
23826,94,125,-927,-1680,980,420,-179,386,-661
23828,94,125,-927,-1960,1050,630,-179,386,-661
23830,215,-34,-834,-1960,1050,630,-179,386,-661
23832,215,-34,-834,-1960,1050,630,-418,349,-588
23834,215,-34,-834,-1960,1050,630,-418,349,-588
23836,215,-34,-834,-1960,1050,630,-418,349,-588
23838,215,-34,-834,-1890,1050,490,-418,349,-588
23840,105,-46,-1060,-1890,1050,490,-418,349,-588
23842,105,-46,-1060,-1890,1050,490,-484,227,-558
23844,105,-46,-1060,-1890,1050,490,-484,227,-558
23846,105,-46,-1060,-1890,1050,490,-484,227,-558
23848,105,-46,-1060,-1050,700,350,-484,227,-558
23850,-128,-30,-1072,-1050,700,350,-484,227,-558
23852,-128,-30,-1072,-1050,700,350,-1151,40,-579
23854,-128,-30,-1072,-1050,700,350,-1151,40,-579
23856,-128,-30,-1072,-1050,700,350,-1151,40,-579
23858,-128,-30,-1072,-2310,1330,490,-1151,40,-579
23860,-26,105,-986,-2310,1330,490,-1151,40,-579
23862,-26,105,-986,-2310,1330,490,-1256,-198,-527
23864,-26,105,-986,-2310,1330,490,-1256,-198,-527
23866,-26,105,-986,-2310,1330,490,-1256,-198,-527
23868,-26,105,-986,-1120,700,420,-1256,-198,-527
23870,265,-100,-1118,-1120,700,420,-1256,-198,-527
23872,265,-100,-1118,-1120,700,420,-1106,-298,-430
23874,265,-100,-1118,-1120,700,420,-1106,-298,-430
23876,265,-100,-1118,-1120,700,420,-1106,-298,-430
23878,265,-100,-1118,-2100,1470,490,-1106,-298,-430
23880,164,-61,-1005,-2100,1470,490,-1106,-298,-430
23882,164,-61,-1005,-2100,1470,490,-832,-236,-436
23884,164,-61,-1005,-2100,1470,490,-832,-236,-436
23886,164,-61,-1005,-2100,1470,490,-832,-236,-436
23888,164,-61,-1005,-1470,700,420,-832,-236,-436
23890,-171,-38,-970,-1470,700,420,-832,-236,-436
23892,-171,-38,-970,-1470,700,420,-720,-160,-560
23894,-171,-38,-970,-1470,700,420,-720,-160,-560
23896,-171,-38,-970,-1470,700,420,-720,-160,-560
23898,-171,-38,-970,-1330,1400,490,-720,-160,-560
23900,-116,125,-728,-1330,1400,490,-720,-160,-560
23902,-116,125,-728,-1330,1400,490,-612,4,-526
23904,-116,125,-728,-1330,1400,490,-612,4,-526
23906,-116,125,-728,-1330,1400,490,-612,4,-526
23908,-116,125,-728,-1750,840,490,-612,4,-526
23910,187,-93,-1157,-1750,840,490,-612,4,-526
23912,187,-93,-1157,-1750,840,490,142,224,-542
23914,187,-93,-1157,-1750,840,490,142,224,-542
23916,187,-93,-1157,-1750,840,490,142,224,-542
23918,187,-93,-1157,-980,1400,420,142,224,-542
23920,203,-15,-1118,-980,1400,420,142,224,-542
23922,203,-15,-1118,-980,1400,420,1,405,-593
23924,203,-15,-1118,-980,1400,420,1,405,-593
23926,203,-15,-1118,-980,1400,420,1,405,-593
23928,203,-15,-1118,-2170,910,490,1,405,-593
23930,203,-15,-1118,-2170,910,490,1,405,-593
23932,-108,-54,-986,-2170,910,490,-233,377,-677
23934,-108,-54,-986,-2170,910,490,-233,377,-677
23936,-108,-54,-986,-2170,910,490,-233,377,-677
23938,-108,-54,-986,-630,1050,420,-233,377,-677
23940,-108,-54,-986,-630,1050,420,-233,377,-677
23942,-190,74,-943,-630,1050,420,-455,318,-560
23944,-190,74,-943,-630,1050,420,-455,318,-560
23946,-190,74,-943,-630,1050,420,-455,318,-560
23948,-190,74,-943,-2590,1260,560,-455,318,-560
23950,-190,74,-943,-2590,1260,560,-455,318,-560
23952,195,82,-962,-2590,1260,560,-500,198,-573
23954,195,82,-962,-2590,1260,560,-500,198,-573
23956,195,82,-962,-2590,1260,560,-500,198,-573
23958,195,82,-962,-910,980,490,-500,198,-573
23960,195,82,-962,-910,980,490,-500,198,-573
23962,191,-42,-838,-910,980,490,-1387,-43,-589
23964,191,-42,-838,-910,980,490,-1387,-43,-589
23966,191,-42,-838,-910,980,490,-1387,-43,-589
23968,191,-42,-838,-2170,1330,490,-1387,-43,-589
23970,191,-42,-838,-2170,1330,490,-1386,-46,-497
23972,55,-58,-1021,-2170,1330,490,-1222,-234,-490
23974,55,-58,-1021,-2170,1330,490,-1222,-234,-490
23976,55,-58,-1021,-2170,1330,490,-1222,-234,-490
23978,55,-58,-1021,-910,770,420,-1222,-234,-490
23980,55,-58,-1021,-910,770,420,-1224,-304,-434
23982,-155,-15,-1033,-910,770,420,-1041,-297,-432
23984,-155,-15,-1033,-910,770,420,-1041,-297,-432
23986,-155,-15,-1033,-910,770,420,-1041,-297,-432
23988,-155,-15,-1033,-1680,1330,490,-1041,-297,-432
23990,-155,-15,-1033,-1680,1330,490,-1041,-297,-432
23992,4,109,-997,-1680,1330,490,-811,-237,-462
23994,4,109,-997,-1680,1330,490,-811,-237,-462
23996,4,109,-997,-1680,1330,490,-811,-237,-462
23998,4,109,-997,-1260,630,350,-811,-237,-462
24000,4,109,-997,-1260,630,350,-812,-234,-562
24002,246,-89,-1087,-1260,630,350,-709,-148,-564
24004,246,-89,-1087,-1260,630,350,-709,-148,-564
24006,246,-89,-1087,-1260,630,350,-709,-148,-564
24008,246,-89,-1087,-1890,1260,560,-709,-148,-564
24010,246,-89,-1087,-1890,1260,560,-504,27,-533
24012,230,-30,-970,-1890,1260,560,-504,27,-533
24014,230,-30,-970,-1890,1260,560,-504,27,-533
24016,230,-30,-970,-1890,1260,560,-504,27,-533
24018,230,-30,-970,-2100,770,490,-504,27,-533
24020,230,-30,-970,-2100,770,490,123,269,-563
24022,-221,-7,-978,-2100,770,490,123,269,-563
24024,-221,-7,-978,-2100,770,490,123,269,-563
24026,-221,-7,-978,-2100,770,490,123,269,-563
24028,-221,-7,-978,-1330,1260,630,123,269,-563
24030,-221,-7,-978,-1330,1260,630,-42,419,-605
24032,-81,137,-689,-1330,1260,630,-42,419,-605
24034,-81,137,-689,-1330,1260,630,-42,419,-605
24036,-81,137,-689,-1330,1260,630,-42,419,-605
24038,-81,137,-689,-2170,980,490,-42,419,-605
24040,-81,137,-689,-2170,980,490,-284,369,-686
24042,183,-124,-1157,-2170,980,490,-284,369,-686
24044,183,-124,-1157,-2170,980,490,-284,369,-686
24046,183,-124,-1157,-2170,980,490,-284,369,-686
24048,183,-124,-1157,-700,1120,490,-284,369,-686
24050,183,-124,-1157,-700,1120,490,-473,306,-545
24052,289,31,-1087,-700,1120,490,-473,306,-545
24054,289,31,-1087,-700,1120,490,-473,306,-545
24056,289,31,-1087,-700,1120,490,-473,306,-545
24058,289,31,-1087,-2100,1190,420,-473,306,-545
24060,289,31,-1087,-2100,1190,420,-539,186,-587
24062,-155,-50,-997,-2100,1190,420,-539,186,-587
24064,-155,-50,-997,-2100,1190,420,-539,186,-587
24066,-155,-50,-997,-2100,1190,420,-539,186,-587
24068,-155,-50,-997,-910,980,490,-539,186,-587
24070,-155,-50,-997,-910,980,490,-1391,-84,-572
24072,-178,82,-982,-910,980,490,-1391,-84,-572
24074,-178,82,-982,-910,980,490,-1391,-84,-572
24076,-178,82,-982,-910,980,490,-1391,-84,-572
24078,-178,82,-982,-2240,1190,560,-1391,-84,-572
24080,-178,82,-982,-2240,1190,560,-1182,-236,-486
24082,-178,82,-982,-2240,1190,560,-1182,-236,-486
24084,222,78,-958,-2240,1190,560,-1182,-236,-486
24086,222,78,-958,-2240,1190,560,-1182,-236,-486
24088,222,78,-958,-1260,630,420,-1182,-236,-486
24090,222,78,-958,-1260,630,420,-997,-290,-418
24092,222,78,-958,-1260,630,420,-997,-290,-418
24094,168,-26,-822,-1260,630,420,-997,-290,-418
24096,168,-26,-822,-1260,630,420,-997,-290,-418
24098,168,-26,-822,-1890,1330,490,-997,-290,-418
24100,168,-26,-822,-1890,1330,490,-753,-202,-513
24102,168,-26,-822,-1890,1330,490,-753,-202,-513
24104,31,-54,-1029,-1890,1330,490,-753,-202,-513
24106,31,-54,-1029,-1890,1330,490,-753,-202,-513
24108,31,-54,-1029,-1400,770,350,-753,-202,-513
24110,31,-54,-1029,-1400,770,350,-700,-108,-560
24112,31,-54,-1029,-1400,770,350,-700,-108,-560
24114,-155,4,-1009,-1400,770,350,-700,-108,-560
24116,-155,4,-1009,-1400,770,350,-700,-108,-560
24118,-155,4,-1009,-1680,1470,490,-700,-108,-560
24120,-155,4,-1009,-1680,1470,490,-50,133,-499
24122,-155,4,-1009,-1680,1470,490,-50,133,-499
24124,39,113,-970,-1680,1470,490,-50,133,-499
24126,39,113,-970,-1680,1470,490,-50,133,-499
24128,39,113,-970,-1890,840,490,-50,133,-499
24130,39,113,-970,-1890,840,490,81,312,-608
24132,39,113,-970,-1890,840,490,81,312,-608
24134,238,-89,-1087,-1890,840,490,81,312,-608
24136,238,-89,-1087,-1890,840,490,81,312,-608
24138,238,-89,-1087,-980,1260,420,81,312,-608
24140,238,-89,-1087,-980,1260,420,-126,427,-613
24142,238,-89,-1087,-980,1260,420,-126,427,-613
24144,203,-15,-978,-980,1260,420,-126,427,-613
24146,203,-15,-978,-980,1260,420,-126,427,-613
24148,203,-15,-978,-2310,910,560,-126,427,-613
24150,203,-15,-978,-2310,910,560,-351,339,-669
24152,203,-15,-978,-2310,910,560,-351,339,-669
24154,-245,-11,-974,-2310,910,560,-351,339,-669
24156,-245,-11,-974,-2310,910,560,-351,339,-669
24158,-245,-11,-974,-1680,1050,560,-351,339,-669
24160,-245,-11,-974,-1680,1050,560,-500,262,-532
24162,-245,-11,-974,-1680,1050,560,-500,262,-532
24164,-100,133,-670,-1680,1050,560,-500,262,-532
24166,-100,133,-670,-1680,1050,560,-500,262,-532
24168,-100,133,-670,-1750,1190,420,-500,262,-532
24170,-100,133,-670,-1750,1190,420,-908,90,-611
24172,-100,133,-670,-1750,1190,420,-908,90,-611
24174,234,-116,-1153,-1750,1190,420,-908,90,-611
24176,234,-116,-1153,-1750,1190,420,-908,90,-611
24178,234,-116,-1153,-700,1050,490,-908,90,-611
24180,234,-116,-1153,-700,1050,490,-1327,-181,-501
24182,234,-116,-1153,-700,1050,490,-1327,-181,-501
24184,367,-15,-1122,-700,1050,490,-1327,-181,-501
24186,367,-15,-1122,-700,1050,490,-1327,-181,-501
24188,367,-15,-1122,-1890,1330,560,-1327,-181,-501
24190,367,-15,-1122,-1890,1330,560,-1080,-270,-456
24192,367,-15,-1122,-1890,1330,560,-1080,-270,-456
24194,-210,-42,-994,-1890,1330,560,-1080,-270,-456
24196,-210,-42,-994,-1890,1330,560,-1080,-270,-456
24198,-210,-42,-994,-1680,700,560,-1080,-270,-456
24200,-210,-42,-994,-1680,700,560,-893,-261,-428
24202,-210,-42,-994,-1680,700,560,-893,-261,-428
24204,-206,55,-955,-1680,700,560,-893,-261,-428
24206,-206,55,-955,-1680,700,560,-893,-261,-428
24208,-206,55,-955,-1750,1610,490,-893,-261,-428
24210,-206,55,-955,-1750,1610,490,-688,-150,-556
24212,-206,55,-955,-1750,1610,490,-688,-150,-556
24214,191,94,-935,-1750,1610,490,-688,-150,-556
24216,191,94,-935,-1750,1610,490,-688,-150,-556
24218,191,94,-935,-1610,700,490,-688,-150,-556
24220,191,94,-935,-1610,700,490,-615,-41,-543
24222,191,94,-935,-1610,700,490,-615,-41,-543
24224,176,-38,-826,-1610,700,490,-615,-41,-543
24226,176,-38,-826,-1610,700,490,-615,-41,-543
24228,176,-38,-826,-1610,1400,560,-615,-41,-543
24230,176,-38,-826,-1610,1400,560,154,261,-510
24232,176,-38,-826,-1610,1400,560,154,261,-510
24234,176,-38,-826,-1610,1400,560,154,261,-510
24236,82,-58,-1052,-1610,1400,560,154,261,-510
24238,82,-58,-1052,-2100,630,630,154,261,-510
24240,82,-58,-1052,-2100,630,630,-5,363,-643
24242,82,-58,-1052,-2100,630,630,-5,363,-643
24244,82,-58,-1052,-2100,630,630,-5,363,-643
24246,-116,4,-1009,-2100,630,630,-5,363,-643
24248,-116,4,-1009,-910,1330,560,-5,363,-643
24250,-116,4,-1009,-910,1330,560,-271,408,-640
24252,-116,4,-1009,-910,1330,560,-271,408,-640
24254,-116,4,-1009,-910,1330,560,-271,408,-640
24256,-38,117,-997,-910,1330,560,-271,408,-640
24258,-38,117,-997,-1540,1120,420,-271,408,-640
24260,-38,117,-997,-1540,1120,420,-432,292,-590
24262,-38,117,-997,-1540,1120,420,-432,292,-590
24264,-38,117,-997,-1540,1120,420,-432,292,-590
24266,265,-108,-1134,-1540,1120,420,-432,292,-590
24268,265,-108,-1134,-1050,1260,490,-432,292,-590
24270,265,-108,-1134,-1050,1260,490,-566,199,-543
24272,265,-108,-1134,-1050,1260,490,-566,199,-543
24274,265,-108,-1134,-1050,1260,490,-566,199,-543
24276,324,-93,-982,-1050,1260,490,-566,199,-543
24278,324,-93,-982,-1960,1190,490,-566,199,-543
24280,324,-93,-982,-1960,1190,490,-1341,-79,-611
24282,324,-93,-982,-1960,1190,490,-1341,-79,-611
24284,324,-93,-982,-1960,1190,490,-1341,-79,-611
24286,-358,4,-927,-1960,1190,490,-1341,-79,-611
24288,-358,4,-927,-840,1190,490,-1341,-79,-611
24290,-358,4,-927,-840,1190,490,-1234,-268,-463
24292,-358,4,-927,-840,1190,490,-1234,-268,-463
24294,-358,4,-927,-840,1190,490,-1234,-268,-463
24296,-210,74,-732,-840,1190,490,-1234,-268,-463
24298,-210,74,-732,-1820,1400,490,-1234,-268,-463
24300,-210,74,-732,-1820,1400,490,-944,-268,-432
24302,-210,74,-732,-1820,1400,490,-944,-268,-432
24304,-210,74,-732,-1820,1400,490,-944,-268,-432
24306,222,12,-1087,-1820,1400,490,-944,-268,-432
24308,222,12,-1087,-1050,770,490,-944,-268,-432
24310,222,12,-1087,-1050,770,490,-781,-209,-509
24312,222,12,-1087,-1050,770,490,-781,-209,-509
24314,222,12,-1087,-1050,770,490,-781,-209,-509
24316,140,-104,-1153,-1050,770,490,-781,-209,-509
24318,140,-104,-1153,-1960,1330,490,-781,-209,-509
24320,140,-104,-1153,-1960,1330,490,-678,-74,-557
24322,140,-104,-1153,-1960,1330,490,-678,-74,-557
24324,140,-104,-1153,-1960,1330,490,-678,-74,-557
24326,43,-50,-1005,-1960,1330,490,-678,-74,-557
24328,43,-50,-1005,-1820,560,490,-678,-74,-557
24330,43,-50,-1005,-1820,560,490,43,123,-506
24332,43,-50,-1005,-1820,560,490,43,123,-506
24334,43,-50,-1005,-1820,560,490,43,123,-506
24336,-93,-46,-1056,-1820,560,490,43,123,-506
24338,-93,-46,-1056,-1260,1540,490,43,123,-506
24340,-93,-46,-1056,-1260,1540,490,72,371,-587
24342,-93,-46,-1056,-1260,1540,490,72,371,-587
24344,-93,-46,-1056,-1260,1540,490,72,371,-587
24346,4,215,-830,-1260,1540,490,72,371,-587
24348,4,215,-830,-1470,840,490,71,374,-667
24350,4,215,-830,-1470,840,490,-163,402,-671
24352,4,215,-830,-1470,840,490,-163,402,-671
24354,4,215,-830,-1470,840,490,-163,402,-671
24356,293,-77,-830,-1470,840,490,-163,402,-671
24358,293,-77,-830,-980,1400,490,-164,363,-586
24360,293,-77,-830,-980,1400,490,-401,354,-588
24362,293,-77,-830,-980,1400,490,-401,354,-588
24364,293,-77,-830,-980,1400,490,-401,354,-588
24366,168,-61,-1177,-980,1400,490,-401,354,-588
24368,168,-61,-1177,-1750,910,560,-488,217,-581
24370,168,-61,-1177,-1750,910,560,-488,217,-581
24372,168,-61,-1177,-1750,910,560,-488,217,-581
24374,168,-61,-1177,-1750,910,560,-488,217,-581
24376,-139,-89,-1013,-1750,910,560,-488,217,-581
24378,-139,-89,-1013,-840,1330,490,-1217,23,-579
