T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
51026,-22,27,-962,-1190,1190,840,492,-174,-190
51028,-22,27,-962,-1190,1190,840,484,-115,-154
51030,-22,27,-962,-1190,1190,840,484,-115,-154
51032,-22,27,-962,-1190,1190,840,484,-115,-154
51034,-22,27,-962,-1190,630,770,484,-115,-154
51036,-11,-81,-931,-2170,630,770,484,-115,-154
51038,-11,-81,-931,-2170,630,770,451,-140,-208
51040,-11,-81,-931,-2170,630,770,451,-140,-208
51042,-11,-81,-931,-2170,630,770,451,-140,-208
51044,-11,-81,-931,-2170,1050,490,451,-140,-208
51046,-30,-7,-970,-1400,1050,490,451,-140,-208
51048,-30,-7,-970,-1400,1050,490,410,-89,-173
51050,-30,-7,-970,-1400,1050,490,410,-89,-173
51052,-30,-7,-970,-1400,1050,490,410,-89,-173
51054,-30,-7,-970,-1400,630,560,410,-89,-173
51056,12,-97,-947,-2240,630,560,410,-89,-173
51058,12,-97,-947,-2240,630,560,377,-110,-210
51060,12,-97,-947,-2240,630,560,377,-110,-210
51062,12,-97,-947,-2240,630,560,377,-110,-210
51064,12,-97,-947,-2240,1260,420,377,-110,-210
51066,8,35,-958,-1400,1260,420,377,-110,-210
51068,8,35,-958,-1400,1260,420,366,-87,-176
51070,8,35,-958,-1400,1260,420,366,-87,-176
51072,8,35,-958,-1400,1260,420,366,-87,-176
51074,8,35,-958,-1400,840,490,366,-87,-176
51076,23,-104,-978,-2100,840,490,366,-87,-176
51078,23,-104,-978,-2100,840,490,326,-109,-215
51080,23,-104,-978,-2100,840,490,326,-109,-215
51082,23,-104,-978,-2100,840,490,326,-109,-215
51084,23,-104,-978,-2100,1400,420,326,-109,-215
51086,23,-104,-978,-1190,1400,420,326,-109,-215
51088,27,12,-970,-1190,1400,420,275,-68,-189
51090,27,12,-970,-1190,1400,420,275,-68,-189
51092,27,12,-970,-1190,1400,420,275,-68,-189
51094,27,12,-970,-1190,980,490,275,-68,-189
51096,27,12,-970,-1960,980,490,275,-68,-189
51098,43,-69,-951,-1960,980,490,255,-102,-230
51100,43,-69,-951,-1960,980,490,255,-102,-230
51102,43,-69,-951,-1960,980,490,255,-102,-230
51104,43,-69,-951,-1960,1400,420,255,-102,-230
51106,43,-69,-951,-910,1400,420,255,-102,-230
51108,16,35,-935,-910,1400,420,202,-78,-182
51110,16,35,-935,-910,1400,420,202,-78,-182
51112,16,35,-935,-910,1400,420,202,-78,-182
51114,16,35,-935,-910,910,560,202,-78,-182
51116,16,35,-935,-1890,910,560,202,-78,-182
51118,47,-73,-970,-1890,910,560,183,-124,-234
51120,47,-73,-970,-1890,910,560,183,-124,-234
51122,47,-73,-970,-1890,910,560,183,-124,-234
51124,47,-73,-970,-1890,1190,420,183,-124,-234
51126,47,-73,-970,-840,1190,420,183,-124,-234
51128,55,16,-962,-840,1190,420,119,-102,-182
51130,55,16,-962,-840,1190,420,119,-102,-182
51132,55,16,-962,-840,1190,420,119,-102,-182
51134,55,16,-962,-840,770,490,119,-102,-182
51136,55,16,-962,-2030,770,490,117,-150,-246
51138,70,-15,-943,-2030,770,490,100,-151,-246
51140,70,-15,-943,-2030,770,490,100,-151,-246
51142,70,-15,-943,-2030,770,490,100,-151,-246
51144,70,-15,-943,-2030,980,490,100,-151,-246
51146,70,-15,-943,-1050,980,490,22,-139,-191
51148,98,27,-974,-1050,980,490,22,-139,-191
51150,98,27,-974,-1050,980,490,22,-139,-191
51152,98,27,-974,-1050,980,490,22,-139,-191
51154,98,27,-974,-1050,840,420,22,-139,-191
51156,98,27,-974,-2240,840,420,27,-171,-212
51158,82,-19,-947,-2240,840,420,27,-171,-212
51160,82,-19,-947,-2240,840,420,27,-171,-212
51162,82,-19,-947,-2240,840,420,27,-171,-212
51164,82,-19,-947,-2240,840,350,27,-171,-212
51166,82,-19,-947,-1330,1050,350,-33,-179,-144
51168,86,12,-982,-1330,1050,350,-33,-179,-144
51170,86,12,-982,-1330,1050,350,-33,-179,-144
51172,86,12,-982,-1330,1050,350,-33,-179,-144
51174,86,12,-982,-1330,1050,490,-33,-179,-144
51176,86,12,-982,-2310,910,490,-39,-218,-168
51178,137,-22,-927,-2310,910,490,-39,-218,-168
51180,137,-22,-927,-2310,910,490,-39,-218,-168
51182,137,-22,-927,-2310,910,490,-39,-218,-168
51184,137,-22,-927,-2310,910,350,-39,-218,-168
51186,137,-22,-927,-1190,1260,350,-78,-225,-109
51188,78,39,-970,-1190,1260,350,-78,-225,-109
51190,78,39,-970,-1190,1260,350,-78,-225,-109
51192,78,39,-970,-1190,1260,350,-78,-225,-109
51194,78,39,-970,-1190,1260,490,-78,-225,-109
51196,78,39,-970,-2240,980,490,-63,-267,-138
51198,172,-19,-916,-2240,980,490,-63,-267,-138
51200,172,-19,-916,-2240,980,490,-63,-267,-138
51202,172,-19,-916,-2240,980,490,-63,-267,-138
51204,172,-19,-916,-2240,980,420,-63,-267,-138
51206,172,-19,-916,-840,1260,420,-104,-255,-96
51208,98,8,-974,-840,1260,420,-104,-255,-96
51210,98,8,-974,-840,1260,420,-104,-255,-96
51212,98,8,-974,-840,1260,420,-104,-255,-96
51214,98,8,-974,-840,1260,560,-104,-255,-96
51216,98,8,-974,-2100,1050,560,-74,-289,-141
51218,183,-7,-904,-2100,1050,560,-74,-289,-141
51220,183,-7,-904,-2100,1050,560,-74,-289,-141
51222,183,-7,-904,-2100,1050,560,-74,-289,-141
51224,183,-7,-904,-2100,1050,560,-74,-289,-141
51226,183,-7,-904,-910,910,560,-171,-308,-96
51228,117,12,-1013,-910,910,560,-171,-308,-96
51230,117,12,-1013,-910,910,560,-171,-308,-96
51232,117,12,-1013,-910,910,560,-171,-308,-96
51234,117,12,-1013,-910,910,560,-171,-308,-96
51236,117,12,-1013,-2310,910,560,-244,-359,-143
51238,117,12,-1013,-2310,910,560,-244,-359,-143
51240,203,4,-912,-2310,910,560,-244,-359,-143
51242,203,4,-912,-2310,910,560,-244,-359,-143
51244,203,4,-912,-2310,910,420,-244,-359,-143
51246,203,4,-912,-1260,840,420,-521,-403,-118
51248,203,4,-912,-1260,840,420,-521,-403,-118
51250,129,16,-1013,-1260,840,420,-521,-403,-118
51252,129,16,-1013,-1260,840,420,-521,-403,-118
51254,129,16,-1013,-1260,840,560,-521,-403,-118
51256,129,16,-1013,-2380,980,560,-678,-472,-172
51258,129,16,-1013,-2380,980,560,-678,-472,-172
51260,195,23,-919,-2380,980,560,-678,-472,-172
51262,195,23,-919,-2380,980,560,-678,-472,-172
51264,195,23,-919,-2380,980,490,-678,-472,-172
51266,195,23,-919,-1120,1190,490,-872,-514,-139
51268,195,23,-919,-1120,1190,490,-872,-514,-139
51270,101,-7,-994,-1120,1190,490,-872,-514,-139
51272,101,-7,-994,-1120,1190,490,-872,-514,-139
51274,101,-7,-994,-1120,1190,700,-872,-514,-139
51276,101,-7,-994,-2310,1260,700,-838,-569,-164
51278,101,-7,-994,-2310,1260,700,-838,-569,-164
51280,215,16,-919,-2310,1260,700,-838,-569,-164
51282,215,16,-919,-2310,1260,700,-838,-569,-164
51284,215,16,-919,-2310,1260,770,-838,-569,-164
51286,215,16,-919,-700,1190,770,-871,-615,-100
51288,215,16,-919,-700,1190,770,-871,-615,-100
51290,125,23,-982,-700,1190,770,-871,-615,-100
51292,125,23,-982,-700,1190,770,-871,-615,-100
51294,125,23,-982,-700,1190,630,-871,-615,-100
51296,125,23,-982,-2170,1190,630,-793,-652,-113
51298,125,23,-982,-2170,1190,630,-793,-652,-113
51300,230,8,-943,-2170,1190,630,-793,-652,-113
51302,230,8,-943,-2170,1190,630,-793,-652,-113
51304,230,8,-943,-2170,1190,560,-793,-652,-113
51306,230,8,-943,-770,840,560,-827,-676,-64
51308,230,8,-943,-770,840,560,-827,-676,-64
51310,156,8,-1021,-770,840,560,-827,-676,-64
51312,156,8,-1021,-770,840,560,-827,-676,-64
51314,156,8,-1021,-770,840,560,-827,-676,-64
51316,156,8,-1021,-2170,1050,560,-739,-701,-85
51318,156,8,-1021,-2170,1050,560,-739,-701,-85
51320,246,20,-958,-2170,1050,560,-739,-701,-85
51322,246,20,-958,-2170,1050,560,-739,-701,-85
51324,246,20,-958,-2170,1050,490,-739,-701,-85
51326,246,20,-958,-1260,700,490,-749,-726,-34
51328,246,20,-958,-1260,700,490,-749,-726,-34
51330,160,12,-1056,-1260,700,490,-749,-726,-34
51332,160,12,-1056,-1260,700,490,-749,-726,-34
51334,160,12,-1056,-1260,700,560,-749,-726,-34
51336,160,12,-1056,-2310,1050,560,-665,-728,-52
51338,160,12,-1056,-2310,1050,560,-665,-728,-52
51340,218,43,-974,-2310,1050,560,-665,-728,-52
51342,218,43,-974,-2310,1050,560,-665,-728,-52
51344,218,43,-974,-2310,1050,700,-665,-728,-52
51346,218,43,-974,-1120,980,700,-684,-758,-29
51348,218,43,-974,-1120,980,700,-684,-758,-29
51350,172,8,-1052,-1120,980,700,-684,-758,-29
51352,172,8,-1052,-1120,980,700,-684,-758,-29
51354,172,8,-1052,-1120,980,910,-684,-758,-29
51356,172,8,-1052,-2170,1330,910,-582,-741,-47
51358,172,8,-1052,-2170,1330,910,-582,-741,-47
51360,211,39,-962,-2170,1330,910,-582,-741,-47
51362,211,39,-962,-2170,1330,910,-582,-741,-47
51364,211,39,-962,-2170,1330,910,-582,-741,-47
51366,211,39,-962,-700,1050,910,-584,-763,-25
51368,211,39,-962,-700,1050,910,-584,-763,-25
51370,129,-11,-1091,-700,1050,910,-584,-763,-25
51372,129,-11,-1091,-700,1050,910,-584,-763,-25
51374,129,-11,-1091,-700,1050,700,-584,-763,-25
51376,129,-11,-1091,-2170,1260,700,-475,-740,-50
51378,129,-11,-1091,-2170,1260,700,-475,-740,-50
51380,215,8,-939,-2170,1260,700,-475,-740,-50
51382,215,8,-939,-2170,1260,700,-475,-740,-50
51384,215,8,-939,-2170,1260,630,-475,-740,-50
51386,215,8,-939,-910,700,630,-496,-746,-21
51388,215,8,-939,-910,700,630,-496,-746,-21
51390,215,8,-939,-910,700,630,-496,-746,-21
51392,133,-7,-1068,-910,700,630,-496,-746,-21
51394,133,-7,-1068,-910,700,560,-496,-746,-21
51396,133,-7,-1068,-2240,1120,560,-389,-719,-38
51398,133,-7,-1068,-2240,1120,560,-389,-719,-38
51400,133,-7,-1068,-2240,1120,560,-389,-719,-38
51402,164,-26,-982,-2240,1120,560,-389,-719,-38
51404,164,-26,-982,-2240,1120,560,-389,-719,-38
51406,164,-26,-982,-1330,630,560,-399,-735,-23
51408,164,-26,-982,-1330,630,560,-399,-735,-23
51410,164,-26,-982,-1330,630,560,-399,-735,-23
51412,113,-3,-1099,-1330,630,560,-399,-735,-23
51414,113,-3,-1099,-1330,630,630,-399,-735,-23
51416,113,-3,-1099,-2380,1190,630,-315,-683,-39
51418,113,-3,-1099,-2380,1190,630,-315,-683,-39
51420,113,-3,-1099,-2380,1190,630,-315,-683,-39
51422,164,16,-997,-2380,1190,630,-315,-683,-39
51424,164,16,-997,-2380,1190,700,-316,-682,-61
51426,164,16,-997,-1190,910,700,-324,-691,-61
51428,164,16,-997,-1190,910,700,-324,-691,-61
51430,164,16,-997,-1190,910,700,-324,-691,-61
51432,94,-19,-1099,-1190,910,700,-324,-691,-61
51434,94,-19,-1099,-1190,910,700,-323,-650,-87
51436,94,-19,-1099,-2170,1400,700,-258,-648,-86
51438,94,-19,-1099,-2170,1400,700,-258,-648,-86
51440,94,-19,-1099,-2170,1400,700,-258,-648,-86
51442,94,4,-1009,-2170,1400,700,-258,-648,-86
51444,94,4,-1009,-2170,1400,910,-280,-664,-116
51446,94,4,-1009,-770,980,910,-280,-664,-116
51448,94,4,-1009,-770,980,910,-280,-664,-116
51450,94,4,-1009,-770,980,910,-280,-664,-116
51452,82,-54,-1099,-770,980,910,-280,-664,-116
51454,82,-54,-1099,-770,980,980,-219,-616,-121
51456,82,-54,-1099,-2100,1400,980,-219,-616,-121
51458,82,-54,-1099,-2100,1400,980,-219,-616,-121
51460,82,-54,-1099,-2100,1400,980,-219,-616,-121
51462,59,-7,-1029,-2100,1400,980,-219,-616,-121
51464,59,-7,-1029,-2100,1400,980,-250,-615,-150
51466,59,-7,-1029,-980,630,1260,-250,-615,-150
51468,59,-7,-1029,-980,630,1260,-250,-615,-150
51470,59,-7,-1029,-980,630,1260,-250,-615,-150
51472,59,-69,-1099,-980,630,1260,-250,-615,-150
51474,59,-69,-1099,-980,630,1260,-201,-554,-142
51476,59,-69,-1099,-2170,1190,1050,-201,-554,-142
51478,59,-69,-1099,-2170,1190,1050,-201,-554,-142
51480,59,-69,-1099,-2170,1190,1050,-201,-554,-142
51482,12,-50,-1068,-2170,1190,1050,-201,-554,-142
51484,12,-50,-1068,-2170,1190,1050,-227,-576,-151
51486,12,-50,-1068,-1400,490,980,-227,-576,-151
51488,12,-50,-1068,-1400,490,980,-227,-576,-151
51490,12,-50,-1068,-1400,490,980,-227,-576,-151
51492,51,-73,-1118,-1400,490,980,-227,-576,-151
51494,51,-73,-1118,-1400,490,980,-187,-535,-138
51496,51,-73,-1118,-2310,1260,630,-187,-535,-138
51498,51,-73,-1118,-2310,1260,630,-187,-535,-138
51500,51,-73,-1118,-2310,1260,630,-187,-535,-138
51502,-3,-65,-1091,-2310,1260,630,-187,-535,-138
51504,-3,-65,-1091,-2310,1260,630,-190,-553,-141
51506,-3,-65,-1091,-1330,700,560,-190,-553,-141
51508,-3,-65,-1091,-1330,700,560,-190,-553,-141
51510,-3,-65,-1091,-1330,700,560,-190,-553,-141
51512,35,-108,-1165,-1330,700,560,-190,-553,-141
51514,35,-108,-1165,-1330,700,560,-141,-478,-127
51516,35,-108,-1165,-2170,1330,490,-141,-478,-127
51518,35,-108,-1165,-2170,1330,490,-141,-478,-127
51520,35,-108,-1165,-2170,1330,490,-141,-478,-127
51522,-54,-77,-1079,-2170,1330,490,-141,-478,-127
51524,-54,-77,-1079,-2170,1330,490,14,-479,-133
51526,-54,-77,-1079,-980,910,420,14,-479,-133
51528,-54,-77,-1079,-980,910,420,14,-479,-133
51530,-54,-77,-1079,-980,910,420,14,-479,-133
51532,-3,-155,-1212,-980,910,420,14,-479,-133
51534,-3,-155,-1212,-980,910,420,214,-387,-99
51536,-3,-155,-1212,-1890,1400,420,214,-387,-99
51538,-3,-155,-1212,-1890,1400,420,214,-387,-99
51540,-3,-155,-1212,-1890,1400,420,214,-387,-99
51542,-3,-155,-1212,-1890,1400,420,214,-387,-99
51544,-65,-100,-1099,-1890,1400,420,388,-376,-118
51546,-65,-100,-1099,-980,700,420,388,-376,-118
51548,-65,-100,-1099,-980,700,420,388,-376,-118
51550,-65,-100,-1099,-980,700,420,388,-376,-118
51552,-65,-100,-1099,-980,700,420,388,-376,-118
51554,-34,-128,-1204,-980,700,420,535,-291,-92
51556,-34,-128,-1204,-1890,1260,420,535,-291,-92
51558,-34,-128,-1204,-1890,1260,420,535,-291,-92
51560,-34,-128,-1204,-1890,1260,420,535,-291,-92
51562,-34,-128,-1204,-1890,1260,420,535,-291,-92
51564,-112,-77,-1075,-1890,1260,420,570,-285,-117
51566,-112,-77,-1075,-1330,490,420,570,-285,-117
51568,-112,-77,-1075,-1330,490,420,570,-285,-117
51570,-112,-77,-1075,-1330,490,420,570,-285,-117
51572,-112,-77,-1075,-1330,490,420,570,-285,-117
51574,-26,-147,-1220,-1330,490,420,578,-211,-106
51576,-26,-147,-1220,-2030,1190,420,578,-211,-106
51578,-26,-147,-1220,-2030,1190,420,578,-211,-106
51580,-26,-147,-1220,-2030,1190,420,578,-211,-106
51582,-26,-147,-1220,-2030,1190,420,578,-211,-106
51584,-85,-97,-1103,-2030,1190,420,523,-218,-158
51586,-85,-97,-1103,-1610,560,420,523,-218,-158
51588,-85,-97,-1103,-1610,560,420,523,-218,-158
51590,-85,-97,-1103,-1610,560,420,523,-218,-158
51592,-85,-97,-1103,-1610,560,420,523,-218,-158
51594,-34,-139,-1224,-1610,560,420,514,-160,-146
51596,-34,-139,-1224,-2100,1400,420,514,-160,-146
51598,-34,-139,-1224,-2100,1400,420,514,-160,-146
51600,-34,-139,-1224,-2100,1400,420,514,-160,-146
51602,-34,-139,-1224,-2100,1400,420,514,-160,-146
51604,-81,-85,-1138,-2100,1400,420,478,-168,-191
51606,-81,-85,-1138,-1400,770,490,478,-168,-191
51608,-81,-85,-1138,-1400,770,490,478,-168,-191
51610,-81,-85,-1138,-1400,770,490,478,-168,-191
51612,-81,-85,-1138,-1400,770,490,478,-168,-191
51614,-42,-136,-1169,-1400,770,490,458,-109,-164
51616,-42,-136,-1169,-1890,1540,490,458,-109,-164
51618,-42,-136,-1169,-1890,1540,490,458,-109,-164
51620,-42,-136,-1169,-1890,1540,490,458,-109,-164
51622,-42,-136,-1169,-1890,1540,490,458,-109,-164
51624,-104,-81,-1142,-1890,1540,490,433,-133,-213
51626,-104,-81,-1142,-1190,770,490,433,-133,-213
51628,-104,-81,-1142,-1190,770,490,433,-133,-213
51630,-104,-81,-1142,-1190,770,490,433,-133,-213
51632,-104,-81,-1142,-1190,770,490,433,-133,-213
51634,-38,-112,-1192,-1190,770,490,389,-86,-172
51636,-38,-112,-1192,-1680,1540,490,389,-86,-172
51638,-38,-112,-1192,-1680,1540,490,389,-86,-172
51640,-38,-112,-1192,-1680,1540,490,389,-86,-172
51642,-38,-112,-1192,-1680,1540,490,389,-86,-172
51644,-116,-54,-1122,-1680,1540,490,358,-104,-209
51646,-116,-54,-1122,-1120,770,490,358,-104,-209
51648,-116,-54,-1122,-1120,770,490,358,-104,-209
51650,-116,-54,-1122,-1120,770,490,358,-104,-209
51652,-116,-54,-1122,-1120,770,490,358,-104,-209
51654,-77,-124,-1196,-1120,770,490,306,-74,-178
51656,-77,-124,-1196,-1610,1540,420,306,-74,-178
51658,-77,-124,-1196,-1610,1540,420,306,-74,-178
51660,-77,-124,-1196,-1610,1540,420,306,-74,-178
51662,-77,-124,-1196,-1610,1540,420,306,-74,-178
51664,-128,-81,-1118,-1610,1540,420,270,-109,-225
51666,-128,-81,-1118,-1260,630,490,270,-109,-225
51668,-128,-81,-1118,-1260,630,490,270,-109,-225
51670,-128,-81,-1118,-1260,630,490,270,-109,-225
51672,-128,-81,-1118,-1260,630,490,270,-109,-225
51674,-61,-128,-1185,-1260,630,490,221,-84,-189
51676,-61,-128,-1185,-1750,1330,490,221,-84,-189
51678,-61,-128,-1185,-1750,1330,490,221,-84,-189
51680,-61,-128,-1185,-1750,1330,490,221,-84,-189
51682,-61,-128,-1185,-1750,1330,490,221,-84,-189
51684,-124,-50,-1111,-1750,1330,490,205,-116,-226
51686,-116,-50,-1111,-1540,560,490,205,-116,-226
51688,-116,-50,-1111,-1540,560,490,205,-116,-226
51690,-116,-50,-1111,-1540,560,490,205,-116,-226
51692,-116,-50,-1111,-1540,560,490,205,-116,-226
51694,-116,-50,-1111,-1540,560,490,145,-86,-183
51696,-100,-136,-1169,-1890,1190,420,145,-86,-183
51698,-100,-136,-1169,-1890,1190,420,145,-86,-183
51700,-100,-136,-1169,-1890,1190,420,145,-86,-183
51702,-100,-136,-1169,-1890,1190,420,145,-86,-183
51704,-100,-136,-1169,-1890,1190,420,151,-128,-239
51706,-128,-46,-1083,-1750,490,420,151,-128,-239
51708,-128,-46,-1083,-1750,490,420,151,-128,-239
51710,-128,-46,-1083,-1750,490,420,151,-128,-239
51712,-128,-46,-1083,-1750,490,420,151,-128,-239
51714,-128,-46,-1083,-1750,490,420,101,-106,-189
51716,-104,-124,-1142,-1960,1260,350,101,-106,-189
51718,-104,-124,-1142,-1960,1260,350,101,-106,-189
51720,-104,-124,-1142,-1960,1260,350,101,-106,-189
51722,-104,-124,-1142,-1960,1260,350,101,-106,-189
51724,-104,-124,-1142,-1960,1260,350,77,-157,-246
51726,-167,-42,-1072,-1680,560,350,77,-157,-246
51728,-167,-42,-1072,-1680,560,350,77,-157,-246
51730,-167,-42,-1072,-1680,560,350,77,-157,-246
51732,-167,-42,-1072,-1680,560,350,77,-157,-246
51734,-167,-42,-1072,-1680,560,350,22,-141,-189
51736,-112,-167,-1173,-1890,1470,350,22,-141,-189
51738,-112,-167,-1173,-1890,1470,350,22,-141,-189
51740,-112,-167,-1173,-1890,1470,350,22,-141,-189
51742,-112,-167,-1173,-1890,1470,350,22,-141,-189
51744,-112,-167,-1173,-1890,1470,350,30,-187,-219
51746,-100,-34,-1025,-1610,770,420,30,-187,-219
51748,-100,-34,-1025,-1610,770,420,30,-187,-219
51750,-100,-34,-1025,-1610,770,420,30,-187,-219
51752,-100,-34,-1025,-1610,770,420,30,-187,-219
51754,-100,-34,-1025,-1610,770,420,-27,-171,-155
51756,-85,-143,-1130,-1680,1540,350,-27,-171,-155
51758,-85,-143,-1130,-1680,1540,350,-27,-171,-155
51760,-85,-143,-1130,-1680,1540,350,-27,-171,-155
51762,-85,-143,-1130,-1680,1540,350,-27,-171,-155
51764,-85,-143,-1130,-1680,1540,350,-14,-209,-192
51766,-81,-54,-1040,-1540,770,420,-14,-209,-192
51768,-81,-54,-1040,-1540,770,420,-14,-209,-192
51770,-81,-54,-1040,-1540,770,420,-14,-209,-192
51772,-81,-54,-1040,-1540,770,420,-14,-209,-192
51774,-81,-54,-1040,-1540,770,420,-66,-206,-120
51776,-11,-163,-1107,-1540,1610,420,-66,-206,-120
51778,-11,-163,-1107,-1540,1610,420,-66,-206,-120
51780,-11,-163,-1107,-1540,1610,420,-66,-206,-120
51782,-11,-163,-1107,-1540,1610,420,-66,-206,-120
51784,-11,-163,-1107,-1540,1610,420,-47,-244,-157
51786,-19,0,-994,-1470,770,420,-47,-244,-157
51788,-19,0,-994,-1470,770,420,-47,-244,-157
51790,-19,0,-994,-1470,770,420,-47,-244,-157
51792,-19,0,-994,-1470,770,420,-47,-244,-157
51794,-19,0,-994,-1470,770,420,-93,-246,-105
51796,51,-155,-1079,-1330,1680,350,-93,-246,-105
51798,51,-155,-1079,-1330,1680,350,-93,-246,-105
51800,51,-155,-1079,-1330,1680,350,-93,-246,-105
51802,51,-155,-1079,-1330,1680,350,-93,-246,-105
51804,51,-155,-1079,-1330,1680,350,-55,-276,-144
51806,8,-15,-986,-1470,700,490,-55,-276,-144
51808,8,-15,-986,-1470,700,490,-55,-276,-144
51810,8,-15,-986,-1470,700,490,-55,-276,-144
51812,8,-15,-986,-1470,700,490,-55,-276,-144
51814,8,-15,-986,-1470,700,490,-120,-277,-112
51816,86,-136,-1068,-1330,1540,490,-120,-277,-112
51818,86,-136,-1068,-1330,1540,490,-120,-277,-112
51820,86,-136,-1068,-1330,1540,490,-120,-277,-112
51822,86,-136,-1068,-1330,1540,490,-120,-277,-112
51824,86,-136,-1068,-1330,1540,490,-122,-311,-143
51826,59,23,-966,-1540,700,560,-122,-311,-143
51828,59,23,-966,-1540,700,560,-122,-311,-143
51830,59,23,-966,-1540,700,560,-122,-311,-143
51832,59,23,-966,-1540,700,560,-122,-311,-143
51834,59,23,-966,-1540,700,560,-260,-332,-111
51836,59,23,-1060,-1260,1400,350,-260,-332,-111
51838,109,-132,-1048,-1260,1400,350,-260,-332,-111
51840,109,-132,-1048,-1260,1400,350,-260,-332,-111
51842,109,-132,-1048,-1260,1400,350,-260,-332,-111
51844,109,-132,-1048,-1260,1400,350,-403,-402,-163
51846,109,-132,-1048,-1750,560,490,-403,-402,-163
51848,109,51,-931,-1750,560,490,-403,-402,-163
51850,109,51,-931,-1750,560,490,-403,-402,-163
51852,109,51,-931,-1750,560,490,-403,-402,-163
51854,109,51,-931,-1750,560,490,-633,-443,-130
51856,109,51,-931,-1260,1260,490,-633,-443,-130
51858,164,-89,-1021,-1260,1260,490,-633,-443,-130
51860,164,-89,-1021,-1260,1260,490,-633,-443,-130
51862,164,-89,-1021,-1260,1260,490,-634,-441,-181
51864,164,-89,-1021,-1260,1260,490,-722,-500,-180
51866,164,-89,-1021,-1820,560,490,-722,-500,-180
51868,144,43,-904,-1820,560,490,-722,-500,-180
51870,144,43,-904,-1820,560,490,-722,-500,-180
51872,144,43,-904,-1820,560,490,-722,-526,-143
51874,144,43,-904,-1820,560,490,-889,-533,-145
51876,144,43,-904,-1400,1190,420,-889,-533,-145
51878,179,-50,-986,-1400,1190,420,-889,-533,-145
51880,179,-50,-986,-1400,1190,420,-889,-533,-145
51882,179,-50,-986,-1400,1190,420,-848,-570,-167
51884,179,-50,-986,-1400,1190,420,-848,-570,-167
51886,179,-50,-986,-1960,490,420,-848,-570,-167
51888,160,16,-877,-1960,490,420,-848,-570,-167
51890,160,16,-877,-1960,490,420,-848,-570,-167
51892,160,16,-877,-1960,490,420,-870,-608,-98
51894,160,16,-877,-1960,490,420,-870,-608,-98
51896,160,16,-877,-1400,1190,420,-870,-608,-98
51898,168,-42,-931,-1400,1190,420,-870,-608,-98
51900,168,-42,-931,-1400,1190,420,-870,-608,-98
51902,168,-42,-931,-1400,1190,420,-794,-635,-119
51904,168,-42,-931,-1400,1190,420,-794,-635,-119
51906,168,-42,-931,-1890,630,420,-794,-635,-119
51908,176,20,-857,-1890,630,420,-794,-635,-119
51910,176,20,-857,-1890,630,420,-794,-635,-119
51912,176,20,-857,-1890,630,420,-836,-667,-73
51914,176,20,-857,-1890,630,420,-836,-667,-73
51916,176,20,-857,-1470,1120,350,-836,-667,-73
51918,199,-69,-912,-1470,1120,350,-836,-667,-73
51920,199,-69,-912,-1470,1120,350,-836,-667,-73
51922,199,-69,-912,-1470,1120,350,-762,-681,-91
51924,199,-69,-912,-1470,1120,350,-762,-681,-91
51926,199,-69,-912,-2100,560,420,-762,-681,-91
51928,176,12,-873,-2100,560,420,-762,-681,-91
51930,176,12,-873,-2100,560,420,-762,-681,-91
51932,176,12,-873,-2100,560,420,-784,-716,-40
51934,176,12,-873,-2100,560,420,-784,-716,-40
51936,176,12,-873,-1470,1120,350,-784,-716,-40
51938,238,-46,-849,-1470,1120,350,-784,-716,-40
51940,238,-46,-849,-1470,1120,350,-784,-716,-40
51942,238,-46,-849,-1470,1120,350,-699,-718,-70
51944,238,-46,-849,-1470,1120,350,-699,-718,-70
51946,238,-46,-849,-2100,560,420,-699,-718,-70
51948,160,23,-826,-2100,560,420,-699,-718,-70
51950,160,23,-826,-2100,560,420,-699,-718,-70
51952,160,23,-826,-2100,560,420,-725,-745,-49
51954,160,23,-826,-2100,560,420,-725,-745,-49
51956,160,23,-826,-1470,1120,280,-725,-745,-49
51958,222,-38,-869,-1470,1120,280,-725,-745,-49
51960,222,-38,-869,-1470,1120,280,-725,-745,-49
51962,222,-38,-869,-1470,1120,280,-629,-735,-63
51964,222,-38,-869,-1470,1120,280,-629,-735,-63
51966,222,-38,-869,-2170,560,490,-629,-735,-63
51968,156,51,-814,-2170,560,490,-629,-735,-63
51970,156,51,-814,-2170,560,490,-629,-735,-63
51972,156,51,-814,-2170,560,490,-655,-753,-38
51974,156,51,-814,-2170,560,490,-655,-753,-38
51976,156,51,-814,-1470,1050,350,-655,-753,-38
51978,215,-26,-861,-1470,1050,350,-655,-753,-38
51980,215,-26,-861,-1470,1050,350,-655,-753,-38
51982,215,-26,-861,-1470,1050,350,-551,-742,-60
51984,215,-26,-861,-1470,1050,350,-551,-742,-60
51986,215,-26,-861,-2240,630,350,-551,-742,-60
51988,215,-26,-861,-2240,630,350,-551,-742,-60
51990,137,8,-814,-2240,630,350,-551,-742,-60
51992,137,8,-814,-2240,630,350,-576,-766,-31
51994,137,8,-814,-2240,630,350,-576,-766,-31
51996,137,8,-814,-1470,1190,350,-576,-766,-31
51998,137,8,-814,-1470,1190,350,-576,-766,-31
52000,218,-54,-880,-1470,1190,350,-576,-766,-31
