T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
124131,160,27,-884,-2380,1960,560,-162,-344,78
124133,160,27,-884,-910,280,420,-162,-344,78
124135,160,27,-884,-910,280,420,-191,-391,23
124137,160,27,-884,-910,280,420,-191,-391,23
124139,117,-77,-927,-910,280,420,-191,-391,23
124141,117,-77,-927,-910,280,420,-191,-391,23
124143,117,-77,-927,-2450,2030,490,-191,-391,23
124145,117,-77,-927,-2450,2030,490,-402,-423,59
124147,117,-77,-927,-2450,2030,490,-402,-423,59
124149,148,27,-916,-2450,2030,490,-402,-423,59
124151,148,27,-916,-2450,2030,490,-402,-423,59
124153,148,27,-916,-840,210,420,-402,-423,59
124155,148,27,-916,-840,210,420,-579,-496,8
124157,148,27,-916,-840,210,420,-579,-496,8
124159,113,-61,-904,-840,210,420,-579,-496,8
124161,113,-61,-904,-840,210,420,-579,-496,8
124163,113,-61,-904,-2590,1890,490,-579,-496,8
124165,113,-61,-904,-2590,1890,490,-791,-538,36
124167,113,-61,-904,-2590,1890,490,-791,-538,36
124169,164,35,-869,-2590,1890,490,-791,-538,36
124171,164,35,-869,-2590,1890,490,-791,-538,36
124173,164,35,-869,-630,70,350,-791,-538,36
124175,164,35,-869,-630,70,350,-863,-611,-13
124177,164,35,-869,-630,70,350,-863,-611,-13
124179,105,-104,-916,-630,70,350,-863,-611,-13
124181,105,-104,-916,-630,70,350,-863,-611,-13
124183,105,-104,-916,-2380,1750,490,-863,-611,-13
124185,105,-104,-916,-2380,1750,490,-896,-650,53
124187,105,-104,-916,-2380,1750,490,-896,-650,53
124189,140,43,-877,-2380,1750,490,-896,-650,53
124191,140,43,-877,-2380,1750,490,-896,-650,53
124193,140,43,-877,-770,210,350,-896,-650,53
124195,140,43,-877,-770,210,350,-807,-684,49
124197,140,43,-877,-770,210,350,-807,-684,49
124199,105,-73,-865,-770,210,350,-807,-684,49
124201,105,-73,-865,-770,210,350,-807,-684,49
124203,105,-73,-865,-2520,1890,490,-807,-684,49
124205,105,-73,-865,-2520,1890,490,-849,-723,103
124207,105,-73,-865,-2520,1890,490,-849,-723,103
124209,78,51,-857,-2520,1890,490,-849,-723,103
124211,78,51,-857,-2520,1890,490,-849,-723,103
124213,78,51,-857,-770,350,350,-849,-723,103
124215,78,51,-857,-770,350,350,-764,-752,77
124217,78,51,-857,-770,350,350,-764,-752,77
124219,113,-89,-908,-770,350,350,-764,-752,77
124221,113,-89,-908,-770,350,350,-764,-752,77
124223,113,-89,-908,-2730,1960,420,-764,-752,77
124225,113,-89,-908,-2730,1960,420,-794,-790,117
124227,113,-89,-908,-2730,1960,420,-794,-790,117
124229,133,8,-884,-2730,1960,420,-794,-790,117
124231,133,8,-884,-2730,1960,420,-794,-790,117
124233,133,8,-884,-560,210,350,-794,-790,109
124235,133,8,-884,-560,210,350,-696,-782,110
124237,133,8,-884,-560,210,350,-696,-782,110
124239,113,-77,-853,-560,210,350,-696,-782,110
124241,113,-77,-853,-560,210,350,-696,-782,110
124243,113,-77,-853,-2730,1820,490,-697,-822,137
124245,113,-77,-853,-2730,1820,490,-712,-822,137
124247,113,-77,-853,-2730,1820,490,-712,-822,137
124249,113,-77,-853,-2730,1820,490,-712,-822,137
124251,74,-11,-877,-2730,1820,490,-712,-822,137
124253,74,-11,-877,-420,140,420,-613,-812,107
124255,74,-11,-877,-420,140,420,-613,-812,107
124257,74,-11,-877,-420,140,420,-613,-812,107
124259,74,-11,-877,-420,140,420,-613,-812,107
124261,98,-61,-841,-420,140,420,-613,-812,107
124263,98,-61,-841,-2590,1750,490,-623,-820,134
124265,98,-61,-841,-2590,1750,490,-623,-820,134
124267,98,-61,-841,-2590,1750,490,-623,-820,134
124269,98,-61,-841,-2590,1750,490,-623,-820,134
124271,27,23,-853,-2590,1750,490,-623,-820,134
124273,27,23,-853,-630,280,420,-529,-815,119
124275,27,23,-853,-630,280,420,-529,-815,119
124277,27,23,-853,-630,280,420,-529,-815,119
124279,27,23,-853,-630,280,420,-529,-815,119
124281,98,-100,-888,-630,280,420,-529,-815,119
124283,98,-100,-888,-2800,1890,490,-541,-816,138
124285,98,-100,-888,-2800,1890,490,-541,-816,138
124287,98,-100,-888,-2800,1890,490,-541,-816,138
124289,98,-100,-888,-2800,1890,490,-541,-816,138
124291,55,23,-845,-2800,1890,490,-541,-816,138
124293,55,23,-845,-490,420,350,-447,-801,125
124295,55,23,-845,-490,420,350,-447,-801,125
124297,55,23,-845,-490,420,350,-447,-801,125
124299,55,23,-845,-490,420,350,-447,-801,125
124301,82,-112,-877,-490,420,350,-447,-801,125
124303,82,-112,-877,-2940,1960,490,-451,-807,150
124305,82,-112,-877,-2940,1960,490,-451,-807,150
124307,82,-112,-877,-2940,1960,490,-451,-807,150
124309,82,-112,-877,-2940,1960,490,-451,-807,150
124311,144,-11,-873,-2940,1960,490,-451,-807,150
124313,144,-11,-873,-280,350,420,-371,-778,131
124315,144,-11,-873,-280,350,420,-371,-778,131
124317,144,-11,-873,-280,350,420,-371,-778,131
124319,144,-11,-873,-280,350,420,-371,-778,131
124321,74,-112,-869,-280,350,420,-371,-778,131
124323,74,-112,-869,-2590,1610,490,-376,-782,137
124325,74,-112,-869,-2590,1610,490,-376,-782,137
124327,74,-112,-869,-2590,1610,490,-376,-782,137
124329,74,-112,-869,-2590,1610,490,-376,-782,137
124331,113,23,-853,-2590,1610,490,-376,-782,137
124333,113,23,-853,-560,420,420,-295,-742,116
124335,113,23,-853,-560,420,420,-295,-742,116
124337,113,23,-853,-560,420,420,-295,-742,116
124339,113,23,-853,-560,420,420,-295,-742,116
124341,59,-120,-900,-560,420,420,-295,-742,116
124343,59,-120,-900,-2520,1470,490,-316,-742,89
124345,59,-120,-900,-2520,1470,490,-316,-742,89
124347,59,-120,-900,-2520,1470,490,-316,-742,89
124349,59,-120,-900,-2520,1470,490,-316,-742,89
124351,113,39,-841,-2520,1470,490,-316,-742,89
124353,113,39,-841,-700,630,420,-255,-709,63
124355,113,39,-841,-700,630,420,-255,-709,63
124357,113,39,-841,-700,630,420,-255,-709,63
124359,113,39,-841,-700,630,420,-255,-709,63
124361,62,-104,-865,-700,630,420,-255,-709,63
124363,62,-104,-865,-2870,1750,420,-267,-716,44
124365,62,-104,-865,-2870,1750,420,-267,-716,44
124367,62,-104,-865,-2870,1750,420,-267,-716,44
124369,62,-104,-865,-2870,1750,420,-267,-716,44
124371,117,8,-838,-2870,1750,420,-267,-716,44
124373,117,8,-838,-490,700,350,-222,-664,30
124375,117,8,-838,-490,700,350,-222,-664,30
124377,117,8,-838,-490,700,350,-222,-664,30
124379,117,8,-838,-490,700,350,-222,-664,30
124381,55,-147,-873,-490,700,350,-222,-664,30
124383,55,-147,-873,-2590,1470,420,-237,-672,20
124385,55,-147,-873,-2590,1470,420,-237,-672,20
124387,55,-147,-873,-2590,1470,420,-237,-672,20
124389,55,-147,-873,-2590,1470,420,-237,-672,20
124391,105,8,-806,-2590,1470,420,-237,-672,20
124393,105,8,-806,-630,630,420,-198,-622,22
124395,105,8,-806,-630,630,420,-198,-622,22
124397,105,8,-806,-630,630,420,-198,-622,22
124399,105,8,-806,-630,630,420,-198,-622,22
124401,105,8,-806,-630,630,420,-198,-622,22
124403,66,-139,-857,-2380,1190,420,-222,-641,20
124405,66,-139,-857,-2380,1190,420,-222,-641,20
124407,66,-139,-857,-2380,1190,420,-222,-641,20
124409,66,-139,-857,-2380,1190,420,-222,-641,20
124411,66,-139,-857,-2380,1190,420,-222,-641,20
124413,78,20,-826,-700,700,350,-194,-597,25
124415,78,20,-826,-700,700,350,-194,-597,25
124417,78,20,-826,-700,700,350,-194,-597,25
124419,78,20,-826,-700,700,350,-194,-597,25
124421,78,20,-826,-700,700,350,-194,-597,25
124423,90,-132,-869,-2730,1540,420,-174,-597,12
124425,90,-132,-869,-2730,1540,420,-174,-597,12
124427,90,-132,-869,-2730,1540,420,-174,-597,12
124429,90,-132,-869,-2730,1540,420,-174,-597,12
124431,90,-132,-869,-2730,1540,420,-174,-597,12
124433,59,31,-806,-700,840,420,-85,-521,46
124435,59,31,-806,-700,840,420,-85,-521,46
124437,59,31,-806,-700,840,420,-85,-521,46
124439,59,31,-806,-700,840,420,-85,-521,46
124441,59,31,-806,-700,840,420,-85,-521,46
124443,66,-139,-826,-2800,1540,490,129,-507,33
124445,66,-139,-826,-2800,1540,490,129,-507,33
124447,66,-139,-826,-2800,1540,490,129,-507,33
124449,66,-139,-826,-2800,1540,490,129,-507,33
124451,66,-139,-826,-2800,1540,490,129,-507,33
124453,98,39,-810,-560,770,420,332,-416,68
124455,98,39,-810,-560,770,420,332,-416,68
124457,98,39,-810,-560,770,420,332,-416,68
124459,98,39,-810,-560,770,420,332,-416,68
124461,98,39,-810,-560,770,420,332,-416,68
124463,55,-151,-857,-2660,1330,350,468,-399,60
124465,55,-151,-857,-2660,1330,350,468,-399,60
124467,55,-151,-857,-2660,1330,350,468,-399,60
124469,55,-151,-857,-2660,1330,350,468,-399,60
124471,55,-151,-857,-2660,1330,350,468,-399,60
124473,90,4,-806,-560,700,420,582,-299,85
124475,90,4,-806,-560,700,420,582,-299,85
124477,90,4,-806,-560,700,420,582,-299,85
124479,90,4,-806,-560,700,420,582,-299,85
124481,90,4,-806,-560,700,420,582,-299,85
124483,94,-147,-826,-2520,1190,420,543,-317,32
124485,94,-147,-826,-2520,1190,420,543,-317,32
124487,94,-147,-826,-2520,1190,420,543,-317,32
124489,94,-147,-826,-2520,1190,420,543,-317,32
124491,94,-147,-826,-2520,1190,420,543,-317,32
124493,43,8,-818,-700,840,420,545,-242,46
124495,43,8,-818,-700,840,420,545,-242,46
124497,43,8,-818,-700,840,420,545,-242,46
124499,43,8,-818,-700,840,420,545,-242,46
124501,43,8,-818,-700,840,420,545,-242,46
124503,55,-143,-830,-2590,1330,420,512,-251,-9
124505,55,-143,-830,-2590,1330,420,512,-251,-9
124507,55,-143,-830,-2590,1330,420,512,-251,-9
124509,55,-143,-830,-2590,1330,420,512,-251,-9
124511,55,-143,-830,-2590,1330,420,512,-251,-9
124513,94,16,-814,-770,980,420,524,-209,24
124515,94,16,-814,-770,980,420,524,-209,24
124517,94,16,-814,-770,980,420,524,-209,24
124519,94,16,-814,-770,980,420,524,-209,24
124521,94,16,-814,-770,980,420,524,-209,24
124523,35,-163,-810,-2450,1120,490,482,-217,-31
124525,35,-163,-810,-2450,1120,490,482,-217,-31
124527,35,-163,-810,-2450,1120,490,482,-217,-31
124529,35,-163,-810,-2450,1120,490,482,-217,-31
124531,35,-163,-810,-2450,1120,490,482,-217,-31
124533,94,47,-756,-840,980,490,469,-166,-1
124535,94,47,-756,-840,980,490,469,-166,-1
124537,94,47,-756,-840,980,490,469,-166,-1
124539,94,47,-756,-840,980,490,469,-166,-1
124541,94,47,-756,-840,980,490,469,-166,-1
124543,39,-139,-818,-2310,910,420,421,-179,-52
124545,39,-139,-818,-2310,910,420,421,-179,-52
124547,39,-139,-818,-2310,910,420,421,-179,-52
124549,39,-139,-818,-2310,910,420,421,-179,-52
124551,39,-139,-818,-2310,910,420,421,-179,-52
124553,39,-139,-818,-910,1050,420,385,-142,-6
124555,86,35,-779,-910,1050,420,385,-142,-6
124557,86,35,-779,-910,1050,420,385,-142,-6
124559,86,35,-779,-910,1050,420,385,-142,-6
124561,86,35,-779,-910,1050,420,385,-142,-6
124563,86,35,-779,-2240,980,420,350,-163,-64
124565,59,-139,-814,-2240,980,420,350,-163,-64
124567,59,-139,-814,-2240,980,420,350,-163,-64
124569,59,-139,-814,-2240,980,420,350,-163,-64
124571,59,-139,-814,-2240,980,420,350,-163,-64
124573,59,-139,-814,-2240,1190,490,306,-123,-4
124575,12,16,-783,-910,1190,490,306,-123,-4
124577,12,16,-783,-910,1190,490,306,-123,-4
124579,12,16,-783,-910,1190,490,306,-123,-4
124581,12,16,-783,-910,1190,490,306,-123,-4
124583,12,16,-783,-910,1190,420,273,-154,-58
124585,55,-120,-795,-2520,1190,420,273,-154,-58
124587,55,-120,-795,-2520,1190,420,273,-154,-58
124589,55,-120,-795,-2520,1190,420,273,-154,-58
124591,55,-120,-795,-2520,1190,420,273,-154,-58
124593,55,-120,-795,-2520,1190,420,218,-130,-10
124595,39,51,-748,-980,1190,420,218,-130,-10
124597,39,51,-748,-980,1190,420,218,-130,-10
124599,39,51,-748,-980,1190,420,218,-130,-10
124601,39,51,-748,-980,1190,420,218,-130,-10
124603,39,51,-748,-980,980,420,173,-165,-57
124605,8,-128,-806,-2310,980,420,173,-165,-57
124607,8,-128,-806,-2310,980,420,173,-165,-57
124609,8,-128,-806,-2310,980,420,173,-165,-57
124611,8,-128,-806,-2310,980,420,173,-165,-57
124613,8,-128,-806,-2310,1190,490,120,-147,-14
124615,51,55,-771,-910,1190,490,120,-147,-14
124617,51,55,-771,-910,1190,490,120,-147,-14
124619,51,55,-771,-910,1190,490,120,-147,-14
124621,51,55,-771,-910,1190,490,120,-147,-14
124623,51,55,-771,-910,700,420,104,-193,-70
124625,43,-116,-802,-2030,700,420,104,-193,-70
124627,43,-116,-802,-2030,700,420,104,-193,-70
124629,43,-116,-802,-2030,700,420,104,-193,-70
124631,43,-116,-802,-2030,700,420,104,-193,-70
124633,43,-116,-802,-2030,1260,420,36,-179,-18
124635,-7,31,-767,-1120,1260,420,36,-179,-18
124637,-7,31,-767,-1120,1260,420,36,-179,-18
124639,-7,31,-767,-1120,1260,420,36,-179,-18
124641,-7,31,-767,-1120,1260,420,36,-179,-18
124643,-7,31,-767,-1120,840,420,45,-211,-65
124645,31,-139,-810,-2170,840,420,45,-211,-65
124647,31,-139,-810,-2170,840,420,45,-211,-65
124649,31,-139,-810,-2170,840,420,45,-211,-65
124651,31,-139,-810,-2170,840,420,45,-211,-65
124653,31,-139,-810,-2170,1330,490,-22,-216,12
124655,55,55,-760,-1190,1330,490,-22,-216,12
124657,55,55,-760,-1190,1330,490,-22,-216,12
124659,55,55,-760,-1190,1330,490,-22,-216,12
124661,55,55,-760,-1190,1330,490,-22,-216,12
124663,55,55,-760,-1190,700,420,-2,-260,-3
124665,23,-124,-806,-2030,700,420,-2,-260,-3
124667,23,-124,-806,-2030,700,420,-2,-260,-3
124669,23,-124,-806,-2030,700,420,-2,-260,-3
124671,23,-124,-806,-2030,700,420,-2,-260,-3
124673,23,-124,-806,-2030,1400,490,-78,-254,53
124675,8,27,-783,-1330,1400,490,-78,-254,53
124677,8,27,-783,-1330,1400,490,-78,-254,53
124679,8,27,-783,-1330,1400,490,-78,-254,53
124681,8,27,-783,-1330,1400,490,-78,-254,53
124683,8,27,-783,-1330,560,420,-59,-300,26
124685,39,-97,-814,-1820,560,420,-59,-300,26
124687,39,-97,-814,-1820,560,420,-59,-300,26
124689,39,-97,-814,-1820,560,420,-59,-300,26
124691,39,-97,-814,-1820,560,420,-59,-300,26
124693,39,-97,-814,-1820,1470,490,-107,-292,77
124695,39,-97,-752,-1470,1470,490,-107,-292,77
124697,62,70,-760,-1470,1470,490,-107,-292,77
124699,62,70,-760,-1470,1470,490,-107,-292,77
124701,62,70,-760,-1470,1470,490,-107,-292,77
124703,62,70,-760,-1470,420,350,-73,-332,30
124705,62,70,-760,-1610,420,350,-73,-332,30
124707,39,-112,-830,-1610,420,350,-73,-332,30
124709,39,-112,-830,-1610,420,350,-73,-332,30
124711,39,-112,-830,-1610,420,350,-72,-334,80
124713,39,-112,-830,-1610,1470,490,-141,-326,79
124715,39,-112,-830,-1470,1470,490,-141,-326,79
124717,8,70,-748,-1470,1470,490,-141,-326,79
124719,8,70,-748,-1470,1470,490,-141,-326,79
124721,8,70,-748,-1470,1470,490,-139,-371,29
124723,8,70,-748,-1470,630,350,-139,-371,29
124725,8,70,-748,-2030,630,350,-139,-371,29
124727,8,-132,-818,-2030,630,350,-139,-371,29
124729,8,-132,-818,-2030,630,350,-139,-371,29
124731,8,-132,-818,-2030,630,350,-344,-405,59
124733,8,-132,-818,-2030,1540,490,-344,-405,59
124735,8,-132,-818,-1470,1540,490,-344,-405,59
124737,-19,59,-799,-1470,1540,490,-344,-405,59
124739,-19,59,-799,-1470,1540,490,-344,-405,59
124741,-19,59,-799,-1470,1540,490,-512,-469,9
124743,-19,59,-799,-1470,490,420,-512,-469,9
124745,-19,59,-799,-1610,490,420,-512,-469,9
124747,35,-120,-799,-1610,490,420,-512,-469,9
124749,35,-120,-799,-1610,490,420,-512,-469,9
124751,35,-120,-799,-1610,490,420,-756,-532,39
124753,35,-120,-799,-1610,1680,490,-756,-532,39
124755,35,-120,-799,-1680,1680,490,-756,-532,39
124757,4,55,-779,-1680,1680,490,-756,-532,39
124759,4,55,-779,-1680,1680,490,-756,-532,39
124761,4,55,-779,-1680,1680,490,-825,-581,-10
124763,4,55,-779,-1680,280,350,-825,-581,-10
124765,4,55,-779,-1330,280,350,-825,-581,-10
124767,35,-128,-818,-1330,280,350,-825,-581,-10
124769,35,-128,-818,-1330,280,350,-825,-581,-10
124771,35,-128,-818,-1330,280,350,-923,-629,49
124773,35,-128,-818,-1330,1610,490,-923,-629,49
124775,35,-128,-818,-1610,1610,490,-923,-629,49
124777,12,47,-767,-1610,1610,490,-923,-629,49
124779,12,47,-767,-1610,1610,490,-923,-629,49
124781,12,47,-767,-1610,1610,490,-826,-662,35
124783,12,47,-767,-1610,560,350,-826,-662,35
124785,12,47,-767,-1820,560,350,-826,-662,35
124787,27,-85,-810,-1820,560,350,-826,-662,35
124789,27,-85,-810,-1820,560,350,-826,-662,35
124791,27,-85,-810,-1820,560,350,-854,-707,87
124793,27,-85,-810,-1820,1610,490,-854,-707,87
124795,27,-85,-810,-1750,1610,490,-854,-707,87
124797,-22,47,-795,-1750,1610,490,-854,-707,87
124799,-22,47,-795,-1750,1610,490,-854,-707,87
124801,-22,47,-795,-1750,1610,490,-777,-736,72
124803,-22,47,-795,-1750,420,350,-777,-736,72
124805,-22,47,-795,-1470,420,350,-777,-736,72
124807,12,-116,-810,-1470,420,350,-777,-736,72
124809,12,-116,-810,-1470,420,350,-777,-736,72
124811,12,-116,-810,-1470,420,350,-802,-765,122
124813,12,-116,-810,-1470,1820,490,-802,-765,122
124815,12,-116,-810,-1890,1820,490,-802,-765,122
124817,-26,39,-760,-1890,1820,490,-802,-765,122
124819,-26,39,-760,-1890,1820,490,-802,-765,122
124821,-26,39,-760,-1890,1820,490,-721,-779,94
124823,-26,39,-760,-1890,280,350,-721,-779,94
124825,-26,39,-760,-1260,280,350,-721,-779,94
124827,35,-120,-834,-1260,280,350,-721,-779,94
124829,35,-120,-834,-1260,280,350,-721,-779,94
124831,35,-120,-834,-1260,280,350,-730,-814,141
124833,35,-120,-834,-1260,1820,490,-730,-814,141
124835,35,-120,-834,-2030,1820,490,-730,-814,141
124837,-30,62,-779,-2030,1820,490,-730,-814,141
124839,-30,62,-779,-2030,1820,490,-730,-814,141
124841,-30,62,-779,-2030,1820,490,-641,-812,107
124843,-30,62,-779,-2030,210,350,-641,-812,107
124845,-30,62,-779,-1120,210,350,-641,-812,107
124847,-30,62,-857,-1120,210,350,-641,-812,107
124849,31,-159,-853,-1120,210,350,-641,-812,107
124851,31,-159,-853,-1120,210,350,-637,-825,146
124853,31,-159,-853,-1120,1820,490,-637,-825,146
124855,31,-159,-853,-1960,1820,490,-637,-825,146
124857,31,-159,-853,-1960,1820,490,-637,-825,146
124859,-15,59,-791,-1960,1820,490,-637,-825,146
124861,-15,59,-791,-1960,1820,490,-545,-809,116
124863,-15,59,-791,-1960,210,350,-545,-809,116
124865,-15,59,-791,-1330,210,350,-545,-809,116
124867,-15,59,-791,-1330,210,350,-545,-809,116
124869,23,-139,-845,-1330,210,350,-545,-809,116
124871,23,-139,-845,-1330,210,350,-556,-828,136
124873,23,-139,-845,-1330,210,490,-556,-828,136
124875,23,-139,-845,-2030,1890,490,-556,-828,136
124877,23,-139,-845,-2030,1890,490,-556,-828,136
124879,-54,23,-802,-2030,1890,490,-556,-828,136
124881,-54,23,-802,-2030,1890,490,-448,-794,123
124883,-54,23,-802,-2030,1890,420,-448,-794,123
124885,-54,23,-802,-1120,280,420,-448,-794,123
124887,-54,23,-802,-1120,280,420,-448,-794,123
124889,8,-108,-841,-1120,280,420,-448,-794,123
124891,8,-108,-841,-1120,280,420,-462,-810,147
124893,8,-108,-841,-1120,280,490,-462,-810,147
124895,8,-108,-841,-2170,1960,490,-462,-810,147
124897,8,-108,-841,-2170,1960,490,-462,-810,147
124899,-58,35,-814,-2170,1960,490,-462,-810,147
124901,-58,35,-814,-2170,1960,490,-364,-780,137
124903,-58,35,-814,-2170,1960,350,-364,-780,137
124905,-58,35,-814,-980,210,350,-364,-780,137
124907,-58,35,-814,-980,210,350,-364,-780,137
124909,16,-143,-865,-980,210,350,-364,-780,137
124911,16,-143,-865,-980,210,350,-378,-770,135
124913,16,-143,-865,-980,210,490,-378,-770,135
124915,16,-143,-865,-2100,1890,490,-378,-770,135
124917,16,-143,-865,-2100,1890,490,-378,-770,135
124919,-7,23,-822,-2100,1890,490,-378,-770,135
124921,-7,23,-822,-2100,1890,490,-292,-729,93
124923,-7,23,-822,-2100,1890,350,-292,-729,93
124925,-7,23,-822,-1260,280,350,-292,-729,93
124927,-7,23,-822,-1260,280,350,-292,-729,93
124929,20,-116,-845,-1260,280,350,-292,-729,93
124931,20,-116,-845,-1260,280,350,-296,-737,75
124933,20,-116,-845,-1260,280,560,-296,-737,75
124935,20,-116,-845,-2380,2030,560,-296,-737,75
124937,20,-116,-845,-2380,2030,560,-296,-737,75
124939,-54,16,-849,-2380,2030,560,-296,-737,75
124941,-54,16,-849,-2380,2030,560,-241,-697,62
124943,-54,16,-849,-2380,2030,350,-241,-697,62
124945,-54,16,-849,-630,70,350,-241,-697,62
124947,-54,16,-849,-630,70,350,-241,-697,62
124949,16,-136,-838,-630,70,350,-241,-697,62
124951,16,-136,-838,-630,70,350,-263,-698,46
124953,16,-136,-838,-630,70,490,-263,-698,46
124955,16,-136,-838,-2240,1820,490,-263,-698,46
124957,16,-136,-838,-2240,1820,490,-263,-698,46
124959,35,35,-806,-2240,1820,490,-263,-698,46
124961,35,35,-806,-2240,1820,490,-204,-652,28
124963,35,35,-806,-2240,1820,350,-204,-652,28
124965,35,35,-806,-1050,210,350,-204,-652,28
124967,35,35,-806,-1050,210,350,-204,-652,28
124969,-3,-128,-841,-1050,210,350,-204,-652,28
124971,-3,-128,-841,-1050,210,350,-228,-656,15
124973,-3,-128,-841,-1050,210,490,-228,-656,15
124975,-3,-128,-841,-2450,1960,490,-228,-656,15
124977,-3,-128,-841,-2450,1960,490,-228,-656,15
124979,16,47,-822,-2450,1960,490,-228,-656,15
124981,16,47,-822,-2450,1960,490,-205,-609,26
124983,16,47,-822,-2450,1960,350,-205,-609,26
124985,16,47,-822,-770,140,350,-205,-609,26
124987,16,47,-822,-770,140,350,-205,-609,26
124989,20,-139,-873,-770,140,350,-205,-609,26
124991,20,-139,-873,-770,140,350,-205,-622,14
124993,20,-139,-873,-770,140,490,-205,-622,14
124995,20,-139,-873,-2520,2030,490,-205,-622,14
124997,20,-139,-873,-2520,2030,490,-205,-622,14
124999,20,-139,-841,-2520,2030,490,-205,-622,14
125001,-19,20,-830,-2520,2030,490,-146,-546,36
125003,-19,20,-830,-2520,2030,350,-146,-546,36
125005,-19,20,-830,-700,140,350,-146,-546,36
125007,-19,20,-830,-700,140,350,-146,-546,36
125009,-19,20,-830,-700,140,350,-146,-546,36
125011,27,-116,-849,-700,140,350,-24,-551,25
125013,27,-116,-849,-700,140,490,-24,-551,25
125015,27,-116,-849,-2450,1890,490,-24,-551,25
125017,27,-116,-849,-2450,1890,490,-24,-551,25
125019,27,-116,-849,-2450,1890,490,-24,-551,25
125021,-61,20,-845,-2450,1890,490,203,-443,67
125023,-61,20,-845,-2450,1890,350,203,-443,67
125025,-61,20,-845,-630,70,350,203,-443,67
125027,-61,20,-845,-630,70,350,203,-443,67
125029,-61,20,-845,-630,70,350,203,-443,67
125031,55,-108,-853,-630,70,350,414,-421,60
125033,55,-108,-853,-630,70,490,414,-421,60
125035,55,-108,-853,-2590,1890,490,414,-421,60
125037,55,-108,-853,-2590,1890,490,414,-421,60
125039,55,-108,-853,-2590,1890,490,414,-421,60
125041,-42,47,-830,-2590,1890,490,551,-319,86
125043,-42,47,-830,-2590,1890,350,551,-319,86
125045,-42,47,-830,-560,280,350,551,-319,86
125047,-42,47,-830,-560,280,350,551,-319,86
125049,-42,47,-830,-560,280,350,550,-317,41
125051,27,-108,-880,-560,280,350,553,-327,41
125053,27,-108,-880,-560,280,490,553,-327,41
125055,27,-108,-880,-2520,1960,490,553,-327,41
125057,27,-108,-880,-2520,1960,490,553,-327,41
125059,27,-108,-880,-2520,1960,490,556,-251,37
125061,-61,8,-834,-2520,1960,490,560,-251,37
125063,-61,8,-834,-2520,1960,420,560,-251,37
125065,-61,8,-834,-700,350,420,560,-251,37
125067,-61,8,-834,-700,350,420,560,-251,37
125069,-61,8,-834,-700,350,420,519,-252,-10
125071,23,-147,-877,-700,350,420,519,-252,-10
125073,23,-147,-877,-700,350,490,519,-252,-10
125075,23,-147,-877,-2730,1890,490,519,-252,-10
125077,23,-147,-877,-2730,1890,490,519,-252,-10
125079,23,-147,-877,-2730,1890,490,504,-188,23
125081,-46,27,-826,-2730,1890,490,504,-188,23
125083,-46,27,-826,-2730,1890,350,504,-188,23
125085,-46,27,-826,-490,70,350,504,-188,23
125087,-46,27,-826,-490,70,350,504,-188,23
125089,-46,27,-826,-490,70,350,460,-199,-38
125091,43,-124,-880,-490,70,350,460,-199,-38
125093,43,-124,-880,-490,70,490,460,-199,-38
125095,43,-124,-880,-2520,1680,490,460,-199,-38
125097,43,-124,-880,-2520,1680,490,460,-199,-38
125099,43,-124,-880,-2520,1680,490,435,-147,-9
125101,-42,23,-838,-2520,1680,490,435,-147,-9
125103,-42,23,-838,-2520,1680,420,435,-147,-9
125105,-42,23,-838,-700,280,420,435,-147,-9
125107,-42,23,-838,-700,280,420,435,-147,-9
125109,-42,23,-838,-700,280,420,402,-164,-45
125111,43,-116,-873,-700,280,420,402,-164,-45
125113,43,-116,-873,-700,280,490,402,-164,-45
125115,43,-116,-873,-2660,1820,490,402,-164,-45
125117,43,-116,-873,-2660,1820,490,402,-164,-45
125119,43,-116,-873,-2660,1820,490,357,-132,-3
125121,-54,31,-838,-2660,1820,490,357,-132,-3
125123,-54,31,-838,-2660,1820,350,357,-132,-3
125125,-54,31,-838,-630,420,350,357,-132,-3
125127,-54,31,-838,-630,420,350,357,-132,-3
125129,-54,31,-838,-630,420,350,309,-150,-56
125131,39,-112,-900,-630,420,350,309,-150,-56
125133,39,-112,-900,-630,420,490,309,-150,-56
125135,39,-112,-900,-2520,1680,490,309,-150,-56
125137,39,-112,-900,-2520,1680,490,309,-150,-56
125139,39,-112,-900,-2520,1680,490,263,-127,-4
125141,-30,39,-857,-2520,1680,490,263,-127,-4
125143,-30,39,-857,-2520,1680,420,263,-127,-4
125145,-30,39,-857,-770,420,420,263,-127,-4
125147,-30,39,-857,-770,420,420,263,-127,-4
125149,-30,39,-857,-770,420,420,255,-169,-56
125151,-30,39,-857,-770,420,420,255,-169,-56
125153,47,-128,-904,-770,420,490,255,-169,-56
125155,47,-128,-904,-2870,1680,490,255,-169,-56
125157,47,-128,-904,-2870,1680,490,255,-169,-56
125159,47,-128,-904,-2870,1680,490,189,-130,-10
125161,47,-128,-904,-2870,1680,490,189,-130,-10
125163,-73,43,-849,-2870,1680,420,189,-130,-10
125165,-73,43,-849,-420,280,420,189,-130,-10
125167,-73,43,-849,-420,280,420,189,-130,-10
