T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
23289,59,-50,-1087,-1890,1190,490,-762,-487,66
23291,59,-50,-1087,-1890,1190,490,-762,-487,66
23293,59,-50,-1087,-1890,1190,490,-930,-575,8
23295,27,-38,-951,-1890,1190,490,-930,-575,8
23297,27,-38,-951,-1470,490,420,-930,-575,8
23299,27,-38,-951,-1470,490,420,-930,-575,8
23301,27,-38,-951,-1470,490,420,-930,-575,8
23303,27,-38,-951,-1470,490,420,-967,-648,101
23305,0,-30,-1052,-1470,490,420,-967,-648,101
23307,0,-30,-1052,-1820,1260,490,-967,-648,101
23309,0,-30,-1052,-1820,1260,490,-967,-648,101
23311,0,-30,-1052,-1820,1260,490,-970,-719,92
23313,0,-30,-1052,-1820,1260,490,-872,-715,93
23315,23,-38,-966,-1820,1260,490,-872,-715,93
23317,23,-38,-966,-1470,770,490,-872,-715,93
23319,23,-38,-966,-1470,770,490,-872,-715,93
23321,23,-38,-966,-1470,770,490,-877,-751,151
23323,23,-38,-966,-1470,770,490,-877,-751,151
23325,35,-77,-1087,-1470,770,490,-877,-751,151
23327,35,-77,-1087,-1750,1680,490,-877,-751,151
23329,35,-77,-1087,-1750,1680,490,-877,-751,151
23331,35,-77,-1087,-1750,1680,490,-774,-767,124
23333,35,-77,-1087,-1750,1680,490,-774,-767,124
23335,43,-7,-955,-1750,1680,490,-774,-767,124
23337,43,-7,-955,-1470,910,420,-774,-767,124
23339,43,-7,-955,-1470,910,420,-774,-767,124
23341,43,-7,-955,-1470,910,420,-764,-812,171
23343,43,-7,-955,-1470,910,420,-764,-812,171
23345,43,-7,-955,-1470,910,420,-764,-812,171
23347,43,-50,-1068,-1680,1680,420,-764,-812,171
23349,43,-50,-1068,-1680,1680,420,-764,-812,171
23351,43,-50,-1068,-1680,1680,420,-662,-795,144
23353,43,-50,-1068,-1680,1680,420,-662,-795,144
23355,43,-50,-1068,-1680,1680,420,-662,-795,144
23357,23,-15,-966,-1610,630,490,-662,-795,144
23359,23,-15,-966,-1610,630,490,-662,-795,144
23361,23,-15,-966,-1610,630,490,-639,-808,175
23363,23,-15,-966,-1610,630,490,-639,-808,175
23365,23,-15,-966,-1610,630,490,-639,-808,175
23367,35,-38,-1068,-1750,1190,420,-639,-808,175
23369,35,-38,-1068,-1750,1190,420,-639,-808,175
23371,35,-38,-1068,-1750,1190,420,-500,-782,157
23373,35,-38,-1068,-1750,1190,420,-500,-782,157
23375,35,-38,-1068,-1750,1190,420,-500,-782,157
23377,62,31,-919,-1680,490,490,-500,-782,157
23379,62,31,-919,-1680,490,490,-500,-782,157
23381,62,31,-919,-1680,490,490,-489,-784,185
23383,62,31,-919,-1680,490,490,-489,-784,185
23385,62,31,-919,-1680,490,490,-489,-784,185
23387,62,-3,-997,-1540,1260,420,-489,-784,185
23389,62,-3,-997,-1540,1260,420,-489,-784,185
23391,62,-3,-997,-1540,1260,420,-388,-743,154
23393,62,-3,-997,-1540,1260,420,-388,-743,154
23395,62,-3,-997,-1540,1260,420,-388,-743,154
23397,-3,39,-970,-1750,700,490,-388,-743,154
23399,-3,39,-970,-1750,700,490,-388,-743,154
23401,-3,39,-970,-1750,700,490,-367,-725,114
23403,-3,39,-970,-1750,700,490,-367,-725,114
23405,-3,39,-970,-1750,700,490,-367,-725,114
23407,23,-7,-1052,-1400,1540,490,-367,-725,114
23409,23,-7,-1052,-1400,1540,490,-367,-725,114
23411,23,-7,-1052,-1400,1540,490,-297,-671,75
23413,23,-7,-1052,-1400,1540,490,-297,-671,75
23415,23,-7,-1052,-1400,1540,490,-297,-671,75
23417,0,55,-970,-1750,770,490,-297,-671,75
23419,0,55,-970,-1750,770,490,-297,-671,75
23421,0,55,-970,-1750,770,490,-304,-668,60
23423,0,55,-970,-1750,770,490,-304,-668,60
23425,0,55,-970,-1750,770,490,-304,-668,60
23427,43,-15,-1036,-1330,1470,490,-304,-668,60
23429,43,-15,-1036,-1330,1470,490,-304,-668,60
23431,43,-15,-1036,-1330,1470,490,-269,-598,43
23433,43,-15,-1036,-1330,1470,490,-269,-598,43
23435,43,-15,-1036,-1330,1470,490,-269,-598,43
23437,16,90,-982,-1890,630,420,-269,-598,43
23439,16,90,-982,-1890,630,420,-269,-598,43
23441,16,90,-982,-1890,630,420,-261,-597,35
23443,16,90,-982,-1890,630,420,-261,-597,35
23445,16,90,-982,-1890,630,420,-261,-597,35
23447,94,-11,-1033,-1400,1260,420,-261,-597,35
23449,94,-11,-1033,-1400,1260,420,-261,-597,35
23451,94,-11,-1033,-1400,1260,420,-147,-503,76
23453,94,-11,-1033,-1400,1260,420,-147,-503,76
23455,94,-11,-1033,-1400,1260,420,-147,-503,76
23457,55,39,-962,-1960,630,490,-147,-503,76
23459,55,39,-962,-1960,630,490,-147,-503,76
23461,55,39,-962,-1960,630,490,209,-464,87
23463,55,39,-962,-1960,630,490,209,-464,87
23465,55,39,-962,-1960,630,490,209,-464,87
23467,101,-7,-1001,-1330,1260,490,209,-464,87
23469,101,-7,-1001,-1330,1260,490,209,-464,87
23471,101,-7,-1001,-1330,1260,490,503,-321,104
23473,101,-7,-1001,-1330,1260,490,503,-321,104
23475,101,-7,-1001,-1330,1260,490,503,-321,104
23477,86,16,-997,-2030,840,490,503,-321,104
23479,86,16,-997,-2030,840,490,503,-321,104
23481,86,16,-997,-2030,840,490,536,-286,51
23483,86,16,-997,-2030,840,490,536,-286,51
23485,86,16,-997,-2030,840,490,536,-286,51
23487,86,16,-997,-1190,1470,420,536,-286,51
23489,129,-65,-990,-1190,1470,420,536,-286,51
23491,129,-65,-990,-1190,1470,420,498,-197,65
23493,129,-65,-990,-1190,1470,420,498,-197,65
23495,129,-65,-990,-1190,1470,420,498,-197,65
23497,129,-65,-990,-2030,980,490,498,-197,65
23499,133,-34,-986,-2030,980,490,498,-197,65
23501,133,-34,-986,-2030,980,490,440,-203,-1
23503,133,-34,-986,-2030,980,490,440,-203,-1
23505,133,-34,-986,-2030,980,490,440,-203,-1
23507,133,-34,-986,-1190,1260,490,440,-203,-1
23509,90,-50,-939,-1190,1260,490,440,-203,-1
23511,90,-50,-939,-1190,1260,490,400,-127,9
23513,90,-50,-939,-1190,1260,490,400,-127,9
23515,90,-50,-939,-1190,1260,490,400,-127,9
23517,90,-50,-939,-2100,840,490,400,-127,9
23519,70,-58,-1001,-2100,840,490,400,-127,9
23521,70,-58,-1001,-2100,840,490,337,-134,-30
23523,70,-58,-1001,-2100,840,490,337,-134,-30
23525,70,-58,-1001,-2100,840,490,337,-134,-30
23527,70,-58,-1001,-1190,1190,490,337,-134,-30
23529,8,-15,-884,-1190,1190,490,337,-134,-30
23531,8,-15,-884,-1190,1190,490,244,-92,17
23533,8,-15,-884,-1190,1190,490,244,-92,17
23535,8,-15,-884,-1190,1190,490,244,-92,17
23537,8,-15,-884,-2170,840,420,244,-92,17
23539,0,-73,-997,-2170,840,420,244,-92,17
23541,0,-73,-997,-2170,840,420,184,-138,-37
23543,0,-73,-997,-2170,840,420,184,-138,-37
23545,0,-73,-997,-2170,840,420,184,-138,-37
23547,0,-73,-997,-1050,1260,420,184,-138,-37
23549,-19,-54,-880,-1050,1260,420,184,-138,-37
23551,-19,-54,-880,-1050,1260,420,88,-119,-12
23553,-19,-54,-880,-1050,1260,420,88,-119,-12
23555,-19,-54,-880,-1050,1260,420,88,-119,-12
23557,-19,-54,-880,-2100,1120,490,88,-119,-12
23559,-11,-124,-982,-2100,1120,490,88,-119,-12
23561,-11,-124,-982,-2100,1120,490,50,-163,-55
23563,-11,-124,-982,-2100,1120,490,50,-163,-55
23565,-11,-124,-982,-2100,1120,490,50,-163,-55
23567,-11,-124,-982,-1120,1190,420,50,-163,-55
23569,16,-58,-822,-1120,1190,420,50,-163,-55
23571,16,-58,-822,-1120,1190,420,-42,-175,13
23573,16,-58,-822,-1120,1190,420,-42,-175,13
23575,16,-58,-822,-1120,1190,420,-42,-175,13
23577,16,-58,-822,-2240,1120,490,-42,-175,13
23579,-22,-77,-943,-2240,1120,490,-42,-175,13
23581,-22,-77,-943,-2240,1120,490,-60,-244,3
23583,-22,-77,-943,-2240,1120,490,-60,-244,3
23585,-22,-77,-943,-2240,1120,490,-60,-244,3
23587,-22,-77,-943,-1120,980,490,-60,-244,3
23589,12,-34,-810,-1120,980,490,-60,-244,3
23591,12,-34,-810,-1120,980,490,-116,-249,75
23593,12,-34,-810,-1120,980,490,-116,-249,75
23595,12,-34,-810,-1120,980,490,-116,-249,75
23597,12,-34,-810,-2100,980,420,-116,-249,75
23599,4,-26,-888,-2100,980,420,-116,-249,75
23601,4,-26,-888,-2100,980,420,-104,-298,47
23603,4,-26,-888,-2100,980,420,-104,-298,47
23605,4,-26,-888,-2100,980,420,-104,-298,47
23607,4,-26,-888,-1190,910,490,-104,-298,47
23609,39,-19,-795,-1190,910,490,-104,-298,47
23611,39,-19,-795,-1190,910,490,-179,-311,97
23613,39,-19,-795,-1190,910,490,-179,-311,97
23615,39,-19,-795,-1190,910,490,-179,-311,97
23617,39,-19,-795,-2170,1050,420,-179,-311,97
23619,20,-7,-861,-2170,1050,420,-179,-311,97
23621,20,-7,-861,-2170,1050,420,-206,-371,36
23623,20,-7,-861,-2170,1050,420,-206,-371,36
23625,20,-7,-861,-2170,1050,420,-206,-371,36
23627,20,-7,-861,-1120,1050,490,-206,-371,36
23629,90,51,-806,-1120,1050,490,-206,-371,36
23631,90,51,-806,-1120,1050,490,-563,-436,62
23633,90,51,-806,-1120,1050,490,-563,-436,62
23635,90,51,-806,-1120,1050,490,-563,-436,62
23637,90,51,-806,-2030,1400,490,-563,-436,62
23639,90,51,-806,-2030,1400,490,-563,-436,62
23641,43,20,-900,-2030,1400,490,-849,-539,15
23643,43,20,-900,-2030,1400,490,-849,-539,15
23645,43,20,-900,-2030,1400,490,-849,-539,15
23647,43,20,-900,-1190,1120,490,-849,-539,15
23649,43,20,-900,-1190,1120,490,-849,-539,15
23651,94,47,-888,-1190,1120,490,-991,-618,73
23653,94,47,-888,-1190,1120,490,-991,-618,73
23655,94,47,-888,-1190,1120,490,-991,-618,73
23657,94,47,-888,-2030,1330,490,-991,-618,73
23659,94,47,-888,-2030,1330,490,-991,-618,73
23661,74,70,-958,-2030,1330,490,-875,-675,66
23663,74,70,-958,-2030,1330,490,-875,-675,66
23665,74,70,-958,-2030,1330,490,-875,-675,66
23667,74,70,-958,-1260,840,490,-875,-675,66
23669,74,70,-958,-1260,840,490,-875,-675,66
23671,121,51,-958,-1260,840,490,-902,-725,131
23673,121,51,-958,-1260,840,490,-902,-725,131
23675,121,51,-958,-1260,840,490,-902,-725,131
23677,121,51,-958,-2030,1120,490,-902,-725,131
23679,121,51,-958,-2030,1120,490,-902,-725,131
23681,47,35,-1040,-2030,1120,490,-810,-768,127
23683,47,35,-1040,-2030,1120,490,-810,-768,127
23685,47,35,-1040,-2030,1120,490,-810,-768,127
23687,47,35,-1040,-1330,770,420,-810,-768,127
23689,47,35,-1040,-1330,770,420,-810,-768,127
23691,20,0,-1036,-1330,770,420,-804,-809,173
23693,20,0,-1036,-1330,770,420,-804,-809,173
23695,20,0,-1036,-1330,770,420,-804,-809,173
23697,20,0,-1036,-1960,1260,420,-804,-809,173
23699,20,0,-1036,-1960,1260,420,-804,-809,173
23701,-30,-22,-1146,-1960,1260,420,-658,-793,132
23703,-30,-22,-1146,-1960,1260,420,-658,-793,132
23705,-30,-22,-1146,-1960,1260,420,-658,-793,132
23707,-30,-22,-1146,-1260,910,490,-658,-793,132
23709,-30,-22,-1146,-1260,910,490,-658,-794,174
23711,4,-34,-1134,-1260,910,490,-657,-812,175
23713,4,-34,-1134,-1260,910,490,-657,-812,175
23715,4,-34,-1134,-1260,910,490,-657,-812,175
23717,4,-34,-1134,-1890,1470,420,-657,-812,175
23719,4,-34,-1134,-1890,1470,420,-529,-777,164
23721,-11,-42,-1173,-1890,1470,420,-529,-777,164
23723,-11,-42,-1173,-1890,1470,420,-529,-777,164
23725,-11,-42,-1173,-1890,1470,420,-529,-777,164
23727,-11,-42,-1173,-1330,840,420,-529,-777,164
23729,-11,-42,-1173,-1330,840,420,-503,-785,185
23731,43,-54,-1114,-1330,840,420,-503,-785,185
23733,43,-54,-1114,-1330,840,420,-503,-785,185
23735,43,-54,-1114,-1330,840,420,-503,-785,185
23737,43,-54,-1114,-1960,1330,490,-503,-785,185
23739,43,-54,-1114,-1960,1330,490,-383,-739,157
23741,12,-81,-1196,-1960,1330,490,-383,-739,157
23743,12,-81,-1196,-1960,1330,490,-383,-739,157
23745,12,-81,-1196,-1960,1330,490,-383,-739,157
23747,12,-81,-1196,-1470,700,420,-383,-739,157
23749,12,-81,-1196,-1470,700,420,-394,-735,122
23751,35,-61,-1052,-1470,700,420,-394,-735,122
23753,35,-61,-1052,-1470,700,420,-394,-735,122
23755,35,-61,-1052,-1470,700,420,-394,-735,122
23757,35,-61,-1052,-1820,1260,420,-394,-735,122
23759,35,-61,-1052,-1820,1260,420,-315,-669,80
23761,98,-81,-1150,-1820,1260,420,-315,-669,80
23763,98,-81,-1150,-1820,1260,420,-315,-669,80
23765,98,-81,-1150,-1820,1260,420,-315,-669,80
23767,98,-81,-1150,-1470,700,420,-315,-669,80
23769,98,-81,-1150,-1470,700,420,-308,-668,46
23771,117,-22,-1017,-1470,700,420,-308,-668,46
23773,117,-22,-1017,-1470,700,420,-308,-668,46
23775,117,-22,-1017,-1470,700,420,-308,-668,46
23777,117,-22,-1017,-1750,1470,420,-308,-668,46
23779,117,-22,-1017,-1750,1470,420,-259,-601,47
23781,101,-65,-1060,-1750,1470,420,-259,-601,47
23783,101,-65,-1060,-1750,1470,420,-259,-601,47
23785,101,-65,-1060,-1750,1470,420,-259,-601,47
23787,101,-65,-1060,-1470,840,420,-259,-601,47
23789,101,-65,-1060,-1470,840,420,-277,-608,44
23791,101,-65,-1060,-1470,840,420,-277,-608,44
23793,43,-50,-1013,-1470,840,420,-277,-608,44
23795,43,-50,-1013,-1470,840,420,-277,-608,44
23797,43,-50,-1013,-1610,1470,420,-277,-608,44
23799,43,-50,-1013,-1610,1470,420,-188,-530,65
23801,43,-50,-1013,-1610,1470,420,-188,-530,65
23803,51,-81,-1072,-1610,1470,420,-188,-530,65
23805,51,-81,-1072,-1610,1470,420,-188,-530,65
23807,51,-81,-1072,-1610,700,420,-188,-530,65
23809,51,-81,-1072,-1610,700,420,152,-480,74
23811,51,-81,-1072,-1610,700,420,152,-480,74
23813,8,-19,-1025,-1610,700,420,152,-480,74
23815,8,-19,-1025,-1610,700,420,152,-480,74
23817,8,-19,-1025,-1680,1400,420,152,-480,74
23819,8,-19,-1025,-1680,1400,420,460,-334,119
23821,8,-19,-1025,-1680,1400,420,460,-334,119
23823,31,-58,-1044,-1680,1400,420,460,-334,119
23825,31,-58,-1044,-1680,1400,420,460,-334,119
23827,31,-58,-1044,-1680,630,420,460,-334,119
23829,31,-58,-1044,-1680,630,420,530,-300,74
23831,31,-58,-1044,-1680,630,420,530,-300,74
23833,20,-42,-1040,-1680,630,420,530,-300,74
23835,20,-42,-1040,-1680,630,420,530,-300,74
23837,20,-42,-1040,-1540,1330,420,530,-300,74
23839,20,-42,-1040,-1540,1330,420,522,-213,66
23841,20,-42,-1040,-1540,1330,420,522,-213,66
23843,35,-42,-1036,-1540,1330,420,522,-213,66
23845,35,-42,-1036,-1540,1330,420,522,-213,66
23847,35,-42,-1036,-1750,770,490,522,-213,66
23849,35,-42,-1036,-1750,770,490,471,-196,-7
23851,35,-42,-1036,-1750,770,490,471,-196,-7
23853,8,-19,-1044,-1750,770,490,471,-196,-7
23855,8,-19,-1044,-1750,770,490,471,-196,-7
23857,8,-19,-1044,-1470,1470,420,471,-196,-7
23859,8,-19,-1044,-1470,1470,420,417,-119,29
23861,8,-19,-1044,-1470,1470,420,417,-119,29
23863,4,-7,-974,-1470,1470,420,417,-119,29
23865,4,-7,-974,-1470,1470,420,417,-119,29
23867,4,-7,-974,-1820,910,490,417,-119,29
23869,4,-7,-974,-1820,910,490,337,-145,-19
23871,4,-7,-974,-1820,910,490,337,-145,-19
23873,0,-22,-1056,-1820,910,490,337,-145,-19
23875,0,-22,-1056,-1820,910,490,337,-145,-19
23877,0,-22,-1056,-1400,1540,490,337,-145,-19
23879,0,-22,-1056,-1400,1540,490,282,-99,5
23881,0,-22,-1056,-1400,1540,490,282,-99,5
23883,31,4,-935,-1400,1540,490,282,-99,5
23885,31,4,-935,-1400,1540,490,282,-99,5
23887,31,4,-935,-1890,770,490,282,-99,5
23889,31,4,-935,-1890,770,490,214,-124,-39
23891,31,4,-935,-1890,770,490,214,-124,-39
23893,23,12,-1048,-1890,770,490,214,-124,-39
23895,23,12,-1048,-1890,770,490,214,-124,-39
23897,23,12,-1048,-1330,1330,490,214,-124,-39
23899,23,12,-1048,-1330,1330,490,128,-114,1
23901,23,12,-1048,-1330,1330,490,128,-114,1
23903,23,39,-916,-1330,1330,490,128,-114,1
23905,23,39,-916,-1330,1330,490,128,-114,1
23907,23,39,-916,-1960,770,490,128,-114,1
23909,23,39,-916,-1960,770,490,58,-162,-47
23911,23,39,-916,-1960,770,490,58,-162,-47
23913,43,43,-1064,-1960,770,490,58,-162,-47
23915,43,43,-1064,-1960,770,490,58,-162,-47
23917,43,43,-1064,-1260,1330,420,58,-162,-47
23919,43,43,-1064,-1260,1330,420,-11,-166,-7
23921,43,43,-1064,-1260,1330,420,-11,-166,-7
23923,8,23,-923,-1260,1330,420,-11,-166,-7
23925,8,23,-923,-1260,1330,420,-11,-166,-7
23927,8,23,-923,-2030,910,420,-11,-166,-7
23929,8,23,-923,-2030,910,420,-41,-219,-9
23931,8,23,-923,-2030,910,420,-41,-219,-9
23933,16,16,-1075,-2030,910,420,-41,-219,-9
23935,16,16,-1075,-2030,910,420,-41,-219,-9
23937,16,16,-1075,-1190,1470,490,-41,-219,-9
23939,16,16,-1075,-1190,1470,490,-117,-239,75
23941,16,16,-1075,-1190,1470,490,-117,-239,75
23943,16,16,-1075,-1190,1470,490,-117,-239,75
23945,31,43,-958,-1190,1470,490,-117,-239,75
23947,31,43,-958,-2030,1190,490,-117,-239,75
23949,31,43,-958,-2030,1190,490,-104,-287,40
23951,31,43,-958,-2030,1190,490,-104,-287,40
23953,31,43,-958,-2030,1190,490,-104,-287,40
23955,70,4,-1091,-2030,1190,490,-104,-287,40
23957,70,4,-1091,-2030,1330,420,-104,-287,40
23959,70,4,-1091,-1120,1330,420,-149,-287,77
23961,70,4,-1091,-1120,1330,420,-149,-287,77
23963,70,4,-1091,-1120,1330,420,-149,-287,77
23965,59,27,-974,-1120,1330,420,-149,-287,77
23967,59,27,-974,-1120,700,420,-149,-287,77
23969,59,27,-974,-2100,700,420,-174,-341,40
23971,59,27,-974,-2100,700,420,-174,-341,40
23973,59,27,-974,-2100,700,420,-174,-341,40
23975,94,20,-1083,-2100,700,420,-174,-341,40
23977,94,20,-1083,-2100,770,420,-174,-341,40
23979,94,20,-1083,-1330,770,420,-436,-407,84
23981,94,20,-1083,-1330,770,420,-436,-407,84
23983,94,20,-1083,-1330,770,420,-436,-407,84
23985,66,-19,-935,-1330,770,420,-436,-407,84
23987,66,-19,-935,-1330,490,490,-436,-407,84
23989,66,-19,-935,-2310,490,490,-558,-466,21
23991,66,-19,-935,-2310,490,490,-558,-466,21
23993,66,-19,-935,-2310,490,490,-558,-466,21
23995,82,-38,-1029,-2310,490,490,-558,-466,21
23997,82,-38,-1029,-2310,1050,420,-558,-466,21
23999,82,-38,-1029,-1190,1050,420,-895,-534,39
24001,82,-38,-1029,-1190,1050,420,-895,-534,39
24003,82,-38,-1029,-1190,1050,420,-895,-534,39
24005,74,-50,-947,-1190,1050,420,-895,-534,39
24007,74,-50,-947,-1190,1330,490,-895,-534,39
24009,74,-50,-947,-2100,1330,490,-927,-620,44
24011,74,-50,-947,-2100,1330,490,-927,-620,44
24013,74,-50,-947,-2100,1330,490,-927,-620,44
24015,125,-54,-1040,-2100,1330,490,-927,-620,44
24017,125,-54,-1040,-2100,1610,490,-927,-620,44
24019,125,-54,-1040,-980,1610,490,-950,-683,118
24021,125,-54,-1040,-980,1610,490,-950,-683,118
24023,125,-54,-1040,-980,1610,490,-950,-683,118
24025,98,-58,-1005,-980,1610,490,-950,-683,118
24027,98,-58,-1005,-980,1540,490,-950,-683,118
24029,98,-58,-1005,-2030,1540,490,-853,-736,98
24031,98,-58,-1005,-2030,1540,490,-853,-736,98
24033,98,-58,-1005,-2030,1540,490,-853,-736,98
24035,90,-38,-1009,-2030,1540,490,-853,-736,98
24037,90,-38,-1009,-2030,1120,420,-853,-736,98
24039,90,-38,-1009,-1120,1120,420,-853,-772,154
24041,90,-38,-1009,-1120,1120,420,-853,-772,154
24043,90,-38,-1009,-1120,1120,420,-853,-772,154
24045,27,-61,-974,-1120,1120,420,-853,-772,154
24047,27,-61,-974,-1120,700,490,-853,-772,154
24049,27,-61,-974,-2240,700,490,-750,-782,142
24051,27,-61,-974,-2240,700,490,-750,-782,142
24053,27,-61,-974,-2240,700,490,-750,-782,142
24055,-7,-61,-970,-2240,700,490,-750,-782,142
24057,-7,-61,-970,-2240,490,490,-750,-782,142
24059,-7,-61,-970,-1260,490,490,-730,-817,178
24061,-7,-61,-970,-1260,490,490,-730,-817,178
24063,-7,-61,-970,-1260,490,490,-730,-817,178
24065,-58,-77,-970,-1260,490,490,-730,-817,178
24067,-58,-77,-970,-1260,840,420,-730,-817,178
24069,-58,-77,-970,-2240,840,420,-593,-798,145
24071,-58,-77,-970,-2240,840,420,-593,-798,145
24073,-58,-77,-970,-2240,840,420,-593,-798,145
24075,0,-97,-927,-2240,840,420,-593,-798,145
24077,0,-97,-927,-2240,1120,420,-593,-798,145
24079,0,-97,-927,-1190,1120,420,-578,-808,192
24081,0,-97,-927,-1190,1120,420,-578,-808,192
24083,0,-97,-927,-1190,1120,420,-578,-808,192
24085,0,-81,-962,-1190,1120,420,-578,-808,192
24087,4,-81,-962,-1190,1610,490,-578,-808,192
24089,4,-81,-962,-1960,1610,490,-460,-765,181
24091,4,-81,-962,-1960,1610,490,-460,-765,181
24093,4,-81,-962,-1960,1610,490,-460,-765,181
24095,4,-81,-962,-1960,1610,490,-460,-765,181
24097,23,-42,-884,-1960,1260,490,-460,-767,173
24099,23,-42,-884,-1050,1260,490,-445,-766,173
24101,23,-42,-884,-1050,1260,490,-445,-766,173
24103,23,-42,-884,-1050,1260,490,-445,-766,173
24105,23,-42,-884,-1050,1260,490,-445,-766,173
24107,23,-54,-931,-1050,1470,420,-333,-713,103
24109,23,-54,-931,-2030,1470,420,-333,-713,103
24111,23,-54,-931,-2030,1470,420,-333,-713,103
24113,23,-54,-931,-2030,1470,420,-333,-713,103
24115,23,-54,-931,-2030,1470,420,-333,-713,103
24117,43,0,-849,-2030,840,420,-341,-703,89
24119,43,0,-849,-1260,840,420,-341,-703,89
24121,43,0,-849,-1260,840,420,-341,-703,89
24123,43,0,-849,-1260,840,420,-341,-703,89
24125,43,0,-849,-1260,840,420,-341,-703,89
24127,20,20,-849,-1260,980,420,-285,-641,67
24129,20,20,-849,-2100,980,420,-285,-641,67
24131,20,20,-849,-2100,980,420,-285,-641,67
24133,20,20,-849,-2100,980,420,-285,-641,67
24135,20,20,-849,-2100,980,420,-285,-641,67
24137,43,4,-802,-2100,560,420,-289,-642,48
24139,43,4,-802,-1400,560,420,-289,-642,48
24141,43,4,-802,-1400,560,420,-289,-642,48
24143,43,4,-802,-1400,560,420,-289,-642,48
24145,43,4,-802,-1400,560,420,-289,-642,48
24147,39,-3,-822,-1400,1190,490,-250,-574,44
24149,39,-3,-822,-1960,1190,490,-250,-574,44
24151,39,-3,-822,-1960,1190,490,-250,-574,44
24153,39,-3,-822,-1960,1190,490,-250,-574,44
24155,39,-3,-822,-1960,1190,490,-250,-574,44
24157,27,20,-806,-1960,980,490,-217,-574,62
24159,27,20,-806,-1190,980,490,-217,-574,62
24161,27,20,-806,-1190,980,490,-217,-574,62
24163,27,20,-806,-1190,980,490,-217,-574,62
24165,27,20,-806,-1190,980,490,-217,-574,62
24167,47,0,-873,-1190,1750,490,74,-457,108
24169,47,0,-873,-1820,1750,490,74,-457,108
24171,47,0,-873,-1820,1750,490,74,-457,108
24173,47,0,-873,-1820,1750,490,74,-457,108
24175,47,0,-873,-1820,1750,490,74,-457,108
24177,66,55,-834,-1820,1120,490,415,-402,90
24179,66,55,-834,-1190,1120,490,415,-402,90
24181,66,55,-834,-1190,1120,490,415,-402,90
24183,66,55,-834,-1190,1120,490,415,-402,90
24185,66,55,-834,-1190,1120,490,415,-402,90
24187,86,27,-904,-1190,1540,490,578,-270,107
24189,86,27,-904,-1820,1540,490,578,-270,107
24191,86,27,-904,-1820,1540,490,578,-270,107
24193,86,27,-904,-1820,1540,490,578,-270,107
24195,86,27,-904,-1820,1540,490,578,-270,107
24197,98,66,-896,-1820,630,420,506,-250,56
24199,98,66,-896,-1400,630,420,506,-250,56
24201,98,66,-896,-1400,630,420,506,-250,56
24203,98,66,-896,-1400,630,420,506,-250,56
24205,98,66,-896,-1400,630,420,506,-250,56
24207,82,23,-966,-1400,1120,420,476,-169,46
24209,82,23,-966,-1820,1120,420,476,-169,46
24211,82,23,-966,-1820,1120,420,476,-169,46
24213,82,23,-966,-1820,1120,420,476,-169,46
24215,82,23,-966,-1820,1120,420,476,-169,46
24217,16,20,-966,-1820,420,420,425,-167,-18
24219,16,20,-966,-1540,420,420,425,-167,-18
24221,16,20,-966,-1540,420,420,425,-167,-18
24223,16,20,-966,-1540,420,420,425,-167,-18
24225,16,20,-966,-1540,420,420,425,-167,-18
24227,-7,-50,-1056,-1540,1260,420,364,-93,24
24229,-7,-50,-1056,-1820,1260,420,364,-93,24
24231,-7,-50,-1056,-1820,1260,420,364,-93,24
24233,-7,-50,-1056,-1820,1260,420,364,-93,24
24235,-7,-50,-1056,-1820,1260,420,364,-93,24
24237,-7,-50,-1056,-1820,840,420,284,-138,-19
24239,-11,-19,-1044,-1540,840,420,284,-138,-19
24241,-11,-19,-1044,-1540,840,420,284,-138,-19
24243,-11,-19,-1044,-1540,840,420,284,-138,-19
24245,-11,-19,-1044,-1540,840,420,284,-138,-19
24247,-11,-19,-1044,-1540,1750,490,207,-109,10
24249,12,-81,-1173,-1610,1750,490,207,-109,10
24251,12,-81,-1173,-1610,1750,490,207,-109,10
24253,12,-81,-1173,-1610,1750,490,207,-109,10
24255,12,-81,-1173,-1610,1750,490,207,-109,10
24257,12,-81,-1173,-1610,980,420,156,-145,-54
24259,43,-50,-1103,-1470,980,420,156,-145,-54
24261,43,-50,-1103,-1470,980,420,156,-145,-54
24263,43,-50,-1103,-1470,980,420,156,-145,-54
24265,43,-50,-1103,-1470,980,420,156,-145,-54
24267,43,-50,-1103,-1470,1540,420,57,-124,1
24269,43,-100,-1224,-1540,1540,420,57,-124,1
24271,43,-100,-1224,-1540,1540,420,57,-124,1
24273,43,-100,-1224,-1540,1540,420,57,-124,1
24275,43,-100,-1224,-1540,1540,420,57,-124,1
24277,43,-100,-1224,-1540,1540,420,3,-190,-41
24279,55,-73,-1087,-1680,630,420,3,-190,-41
24281,55,-73,-1087,-1680,630,420,3,-190,-41
24283,55,-73,-1087,-1680,630,420,3,-190,-41
24285,55,-73,-1087,-1680,630,420,3,-190,-41
24287,55,-73,-1087,-1680,630,420,-62,-202,32
24289,55,-104,-1189,-1610,1120,420,-62,-202,32
24291,55,-104,-1189,-1610,1120,420,-62,-202,32
24293,55,-104,-1189,-1610,1120,420,-62,-202,32
24295,55,-104,-1189,-1610,1120,420,-62,-202,32
